87	8	63000	0.4	6300
88	8	109000	0.6	10900
89	8	150000	0.8	15000
90	9	109000	0.6	10900
91	9	101000	0.6	10100
92	9	123000	0.6	12300
93	9	93000	0.4	9300
94	9	79000	0.4	7900
95	9	65000	0.4	6500
96	9	77000	0.4	7700
97	9	117000	0.6	11700
98	9	79000	0.4	7900
99	9	97000	0.4	9700
100	10	105000	0.6	10500
101	10	85000	0.4	8500
102	10	27500	0.2	2750
103	10	55000	0.2	5500
104	10	61000	0.4	6100
105	10	117000	0.6	11700
106	10	150000	0.8	15000
107	10	119000	0.6	11900
108	10	115000	0.6	11500
109	10	91000	0.4	9100
110	11	51000	0.2	5100
111	11	337500	0.8	33750
112	11	40000	0.2	4000
113	11	89000	0.4	8900
114	11	712500	1.0	71250
115	11	27500	0.2	2750
116	11	117000	0.6	11700
117	11	123000	0.6	12300
118	11	97000	0.4	9700
119	11	65000	0.4	6500
120	12	99000	0.4	9900
121	12	61000	0.4	6100
122	12	712500	1.0	71250
123	12	59000	0.4	5900
124	12	79000	0.4	7900
125	12	129000	0.6	12900
126	12	337500	0.8	33750
127	12	712500	1.0	71250
128	12	67000	0.4	6700
129	12	77000	0.4	7700
130	13	47000	0.2	4700
131	13	85000	0.4	8500
132	13	51000	0.2	5100
133	13	113000	0.6	11300
134	13	51000	0.2	5100
135	13	93000	0.4	9300
136	13	63000	0.4	6300
137	13	127000	0.6	12700
138	13	40000	0.2	4000
139	13	115000	0.6	11500
140	14	101000	0.6	10100
141	14	15000	0.2	1500
142	14	59000	0.4	5900
143	14	51000	0.2	5100
144	14	121000	0.6	12100
145	14	121000	0.6	12100
146	14	40000	0.2	4000
147	14	712500	1.0	71250
148	14	107000	0.6	10700
149	14	83000	0.4	8300
150	15	51000	0.2	5100
151	15	87000	0.4	8700
152	15	150000	0.8	15000
153	15	55000	0.2	5500
154	15	61000	0.4	6100
155	15	85000	0.4	8500
156	15	113000	0.6	11300
157	15	53000	0.2	5300
158	15	103000	0.6	10300
159	15	87000	0.4	8700
160	16	150000	0.8	15000
161	16	53000	0.2	5300
162	16	87000	0.4	8700
163	16	40000	0.2	4000
164	16	85000	0.4	8500
165	16	87000	0.4	8700
166	16	525000	1.0	52500
167	16	73000	0.4	7300
168	16	85000	0.4	8500
169	16	65000	0.4	6500
170	17	105000	0.6	10500
171	17	93000	0.4	9300
172	17	71000	0.4	7100
173	17	59000	0.4	5900
174	17	135000	0.6	13500
175	17	79000	0.4	7900
176	17	95000	0.4	9500
177	17	119000	0.6	11900
178	17	59000	0.4	5900
179	17	99000	0.4	9900
180	18	107000	0.6	10700
181	18	67000	0.4	6700
182	18	79000	0.4	7900
183	18	55000	0.2	5500
184	18	97000	0.4	9700
185	18	93000	0.4	9300
186	18	105000	0.6	10500
187	18	150000	0.8	15000
188	18	45000	0.2	4500
189	18	93000	0.4	9300
190	19	73000	0.4	7300
191	19	95000	0.4	9500
192	19	61000	0.4	6100
193	19	117000	0.6	11700
194	19	67000	0.4	6700
195	19	91000	0.4	9100
196	19	103000	0.6	10300
197	19	51000	0.2	5100
198	19	115000	0.6	11500
199	19	79000	0.4	7900
200	20	123000	0.6	12300
201	20	55000	0.2	5500
202	20	150000	0.8	15000
203	20	40000	0.2	4000
204	20	79000	0.4	7900
205	20	87000	0.4	8700
206	20	712500	1.0	71250
207	20	900000	1.0	90000
208	20	109000	0.6	10900
209	20	123000	0.6	12300
210	21	15000	0.2	1500
211	21	83000	0.4	8300
212	21	89000	0.4	8900
213	21	525000	1.0	52500
214	21	51000	0.2	5100
215	21	85000	0.4	8500
216	21	127000	0.6	12700
217	21	712500	1.0	71250
218	21	47000	0.2	4700
219	21	95000	0.4	9500
220	22	111000	0.6	11100
221	22	337500	0.8	33750
222	22	73000	0.4	7300
223	22	45000	0.2	4500
224	22	105000	0.6	10500
225	22	150000	0.8	15000
226	22	53000	0.2	5300
227	22	712500	1.0	71250
228	22	119000	0.6	11900
229	22	53000	0.2	5300
230	23	900000	1.0	90000
231	23	91000	0.4	9100
232	23	79000	0.4	7900
233	23	900000	1.0	90000
234	23	900000	1.0	90000
235	23	99000	0.4	9900
236	23	525000	1.0	52500
237	23	85000	0.4	8500
238	23	97000	0.4	9700
239	23	712500	1.0	71250
240	24	525000	1.0	52500
241	24	49000	0.2	4900
242	24	121000	0.6	12100
243	24	55000	0.2	5500
244	24	47000	0.2	4700
245	24	129000	0.6	12900
246	24	73000	0.4	7300
247	24	79000	0.4	7900
248	24	83000	0.4	8300
249	24	77000	0.4	7700
250	25	337500	0.8	33750
251	25	51000	0.2	5100
252	25	81000	0.4	8100
253	25	150000	0.8	15000
254	25	337500	0.8	33750
255	25	107000	0.6	10700
256	25	53000	0.2	5300
257	25	81000	0.4	8100
258	25	95000	0.4	9500
259	25	337500	0.8	33750
260	26	85000	0.4	8500
261	26	119000	0.6	11900
262	26	900000	1.0	90000
263	26	51000	0.2	5100
264	26	115000	0.6	11500
265	26	150000	0.8	15000
266	26	87000	0.4	8700
267	26	73000	0.4	7300
268	26	51000	0.2	5100
269	26	119000	0.6	11900
270	27	125000	0.6	12500
271	27	111000	0.6	11100
272	27	103000	0.6	10300
273	27	111000	0.6	11100
274	27	81000	0.4	8100
275	27	113000	0.6	11300
276	27	47000	0.2	4700
277	27	93000	0.4	9300
278	27	83000	0.4	8300
279	27	85000	0.4	8500
280	28	89000	0.4	8900
281	28	75000	0.4	7500
282	28	71000	0.4	7100
283	28	51000	0.2	5100
284	28	109000	0.6	10900
285	28	129000	0.6	12900
286	28	525000	1.0	52500
287	28	93000	0.4	9300
288	28	77000	0.4	7700
289	28	27500	0.2	2750
290	29	97000	0.4	9700
291	29	95000	0.4	9500
292	29	93000	0.4	9300
293	29	79000	0.4	7900
294	29	97000	0.4	9700
295	29	113000	0.6	11300
296	29	123000	0.6	12300
297	29	67000	0.4	6700
298	29	97000	0.4	9700
299	29	97000	0.4	9700
300	30	67000	0.4	6700
301	30	337500	0.8	33750
302	30	105000	0.6	10500
303	30	59000	0.4	5900
304	30	117000	0.6	11700
305	30	129000	0.6	12900
306	30	53000	0.2	5300
307	30	121000	0.6	12100
308	30	115000	0.6	11500
309	30	95000	0.4	9500
310	31	121000	0.6	12100
311	31	125000	0.6	12500
312	31	87000	0.4	8700
313	31	107000	0.6	10700
314	31	107000	0.6	10700
315	31	40000	0.2	4000
316	31	89000	0.4	8900
317	31	105000	0.6	10500
318	31	81000	0.4	8100
319	31	61000	0.4	6100
320	32	67000	0.4	6700
321	32	115000	0.6	11500
322	32	51000	0.2	5100
323	32	79000	0.4	7900
324	32	79000	0.4	7900
325	32	127000	0.6	12700
326	32	85000	0.4	8500
327	32	83000	0.4	8300
328	32	129000	0.6	12900
329	32	125000	0.6	12500
330	33	129000	0.6	12900
331	33	45000	0.2	4500
332	33	109000	0.6	10900
333	33	75000	0.4	7500
334	33	121000	0.6	12100
335	33	95000	0.4	9500
336	33	105000	0.6	10500
337	33	113000	0.6	11300
338	33	125000	0.6	12500
339	33	67000	0.4	6700
340	34	77000	0.4	7700
341	34	73000	0.4	7300
342	34	85000	0.4	8500
343	34	117000	0.6	11700
344	34	83000	0.4	8300
345	34	85000	0.4	8500
346	34	99000	0.4	9900
347	34	109000	0.6	10900
348	34	107000	0.6	10700
349	34	121000	0.6	12100
350	35	15000	0.2	1500
351	35	127000	0.6	12700
352	35	121000	0.6	12100
353	35	93000	0.4	9300
354	35	109000	0.6	10900
355	35	109000	0.6	10900
356	35	107000	0.6	10700
357	35	101000	0.6	10100
358	35	87000	0.4	8700
359	35	77000	0.4	7700
360	36	117000	0.6	11700
361	36	27500	0.2	2750
362	36	115000	0.6	11500
363	36	79000	0.4	7900
364	36	99000	0.4	9900
365	36	87000	0.4	8700
366	36	99000	0.4	9900
367	36	113000	0.6	11300
368	36	125000	0.6	12500
369	36	40000	0.2	4000
370	37	87000	0.4	8700
371	37	77000	0.4	7700
372	37	71000	0.4	7100
373	37	67000	0.4	6700
374	37	121000	0.6	12100
375	37	53000	0.2	5300
376	37	89000	0.4	8900
377	37	45000	0.2	4500
378	37	103000	0.6	10300
379	37	87000	0.4	8700
380	38	127000	0.6	12700
381	38	900000	1.0	90000
382	38	125000	0.6	12500
383	38	107000	0.6	10700
384	38	77000	0.4	7700
385	38	61000	0.4	6100
386	38	51000	0.2	5100
387	38	59000	0.4	5900
388	38	67000	0.4	6700
389	38	97000	0.4	9700
390	39	65000	0.4	6500
391	39	103000	0.6	10300
392	39	123000	0.6	12300
393	39	337500	0.8	33750
394	39	40000	0.2	4000
395	39	71000	0.4	7100
396	39	81000	0.4	8100
397	39	85000	0.4	8500
398	39	51000	0.2	5100
399	39	81000	0.4	8100
400	40	117000	0.6	11700
401	40	113000	0.6	11300
402	40	63000	0.4	6300
403	40	111000	0.6	11100
404	40	109000	0.6	10900
405	40	40000	0.2	4000
406	40	135000	0.6	13500
407	40	129000	0.6	12900
408	40	111000	0.6	11100
409	40	15000	0.2	1500
410	41	53000	0.2	5300
411	41	113000	0.6	11300
412	41	129000	0.6	12900
413	41	109000	0.6	10900
414	41	27500	0.2	2750
415	41	73000	0.4	7300
416	41	89000	0.4	8900
417	41	51000	0.2	5100
418	41	93000	0.4	9300
419	41	83000	0.4	8300
420	42	900000	1.0	90000
421	42	40000	0.2	4000
422	42	111000	0.6	11100
423	42	53000	0.2	5300
424	42	15000	0.2	1500
425	42	83000	0.4	8300
426	42	105000	0.6	10500
427	42	97000	0.4	9700
428	42	47000	0.2	4700
429	42	525000	1.0	52500
430	43	93000	0.4	9300
431	43	150000	0.8	15000
432	43	712500	1.0	71250
433	43	65000	0.4	6500
434	43	59000	0.4	5900
435	43	111000	0.6	11100
436	43	115000	0.6	11500
437	43	45000	0.2	4500
438	43	81000	0.4	8100
439	43	101000	0.6	10100
440	44	97000	0.4	9700
441	44	99000	0.4	9900
442	44	900000	1.0	90000
443	44	47000	0.2	4700
444	44	89000	0.4	8900
445	44	89000	0.4	8900
446	44	59000	0.4	5900
447	44	47000	0.2	4700
448	44	45000	0.2	4500
449	44	95000	0.4	9500
450	45	97000	0.4	9700
451	45	135000	0.6	13500
452	45	123000	0.6	12300
453	45	83000	0.4	8300
454	45	150000	0.8	15000
455	45	135000	0.6	13500
456	45	525000	1.0	52500
457	45	105000	0.6	10500
458	45	900000	1.0	90000
459	45	61000	0.4	6100
460	46	113000	0.6	11300
461	46	337500	0.8	33750
462	46	111000	0.6	11100
463	46	900000	1.0	90000
464	46	81000	0.4	8100
465	46	113000	0.6	11300
466	46	712500	1.0	71250
467	46	51000	0.2	5100
468	46	127000	0.6	12700
469	46	77000	0.4	7700
470	47	71000	0.4	7100
471	47	123000	0.6	12300
472	47	712500	1.0	71250
473	47	103000	0.6	10300
474	47	99000	0.4	9900
475	47	93000	0.4	9300
476	47	99000	0.4	9900
477	47	81000	0.4	8100
478	47	40000	0.2	4000
479	47	117000	0.6	11700
480	48	105000	0.6	10500
481	48	49000	0.2	4900
482	48	93000	0.4	9300
483	48	101000	0.6	10100
484	48	27500	0.2	2750
485	48	91000	0.4	9100
486	48	63000	0.4	6300
487	48	27500	0.2	2750
488	48	117000	0.6	11700
489	48	51000	0.2	5100
490	49	55000	0.2	5500
491	49	85000	0.4	8500
492	49	93000	0.4	9300
493	49	77000	0.4	7700
494	49	525000	1.0	52500
495	49	115000	0.6	11500
496	49	113000	0.6	11300
497	49	40000	0.2	4000
498	49	61000	0.4	6100
499	49	47000	0.2	4700
500	50	135000	0.6	13500
501	50	27500	0.2	2750
502	50	75000	0.4	7500
503	50	79000	0.4	7900
504	50	59000	0.4	5900
505	50	71000	0.4	7100
506	50	97000	0.4	9700
507	50	103000	0.6	10300
508	50	47000	0.2	4700
509	50	63000	0.4	6300
510	51	45000	0.2	4500
511	51	97000	0.4	9700
512	51	55000	0.2	5500
513	51	105000	0.6	10500
514	51	40000	0.2	4000
515	51	117000	0.6	11700
516	51	45000	0.2	4500
517	51	115000	0.6	11500
518	51	121000	0.6	12100
519	51	107000	0.6	10700
520	52	150000	0.8	15000
521	52	99000	0.4	9900
522	52	117000	0.6	11700
523	52	85000	0.4	8500
524	52	75000	0.4	7500
525	52	97000	0.4	9700
526	52	95000	0.4	9500
527	52	71000	0.4	7100
528	52	125000	0.6	12500
529	52	127000	0.6	12700
530	53	115000	0.6	11500
531	53	71000	0.4	7100
532	53	67000	0.4	6700
533	53	83000	0.4	8300
534	53	61000	0.4	6100
535	53	115000	0.6	11500
536	53	121000	0.6	12100
537	53	71000	0.4	7100
538	53	49000	0.2	4900
539	53	61000	0.4	6100
540	54	27500	0.2	2750
541	54	89000	0.4	8900
542	54	49000	0.2	4900
543	54	337500	0.8	33750
544	54	129000	0.6	12900
545	54	40000	0.2	4000
546	54	83000	0.4	8300
547	54	85000	0.4	8500
548	54	89000	0.4	8900
549	54	103000	0.6	10300
550	55	89000	0.4	8900
551	55	89000	0.4	8900
552	55	105000	0.6	10500
553	55	63000	0.4	6300
554	55	129000	0.6	12900
555	55	47000	0.2	4700
556	55	63000	0.4	6300
557	55	47000	0.2	4700
558	55	81000	0.4	8100
559	55	85000	0.4	8500
560	56	83000	0.4	8300
561	56	99000	0.4	9900
562	56	123000	0.6	12300
563	56	101000	0.6	10100
564	56	51000	0.2	5100
565	56	27500	0.2	2750
566	56	712500	1.0	71250
567	56	73000	0.4	7300
568	56	525000	1.0	52500
569	56	107000	0.6	10700
570	57	91000	0.4	9100
571	57	900000	1.0	90000
572	57	712500	1.0	71250
573	57	129000	0.6	12900
574	57	15000	0.2	1500
575	57	51000	0.2	5100
576	57	135000	0.6	13500
577	57	75000	0.4	7500
578	57	95000	0.4	9500
579	57	83000	0.4	8300
580	58	117000	0.6	11700
581	58	53000	0.2	5300
582	58	121000	0.6	12100
583	58	45000	0.2	4500
584	58	105000	0.6	10500
585	58	40000	0.2	4000
586	58	65000	0.4	6500
587	58	712500	1.0	71250
588	58	123000	0.6	12300
589	58	73000	0.4	7300
590	59	712500	1.0	71250
591	59	105000	0.6	10500
592	59	123000	0.6	12300
593	59	55000	0.2	5500
594	59	79000	0.4	7900
595	59	103000	0.6	10300
596	59	81000	0.4	8100
597	59	47000	0.2	4700
598	59	150000	0.8	15000
599	59	89000	0.4	8900
600	60	97000	0.4	9700
601	60	125000	0.6	12500
602	60	127000	0.6	12700
603	60	83000	0.4	8300
604	60	55000	0.2	5500
605	60	99000	0.4	9900
606	60	525000	1.0	52500
607	60	117000	0.6	11700
608	60	111000	0.6	11100
609	60	15000	0.2	1500
610	61	115000	0.6	11500
611	61	71000	0.4	7100
612	61	79000	0.4	7900
613	61	71000	0.4	7100
614	61	111000	0.6	11100
615	61	115000	0.6	11500
616	61	15000	0.2	1500
617	61	85000	0.4	8500
618	61	53000	0.2	5300
619	61	117000	0.6	11700
620	62	73000	0.4	7300
621	62	99000	0.4	9900
622	62	113000	0.6	11300
623	62	125000	0.6	12500
624	62	81000	0.4	8100
625	62	89000	0.4	8900
626	62	525000	1.0	52500
627	62	75000	0.4	7500
628	62	65000	0.4	6500
629	62	79000	0.4	7900
630	63	712500	1.0	71250
631	63	79000	0.4	7900
632	63	900000	1.0	90000
633	63	73000	0.4	7300
634	63	119000	0.6	11900
635	63	99000	0.4	9900
636	63	101000	0.6	10100
637	63	123000	0.6	12300
638	63	113000	0.6	11300
639	63	525000	1.0	52500
640	64	125000	0.6	12500
641	64	99000	0.4	9900
642	64	45000	0.2	4500
643	64	99000	0.4	9900
644	64	45000	0.2	4500
645	64	77000	0.4	7700
646	64	77000	0.4	7700
647	64	101000	0.6	10100
648	64	111000	0.6	11100
649	64	125000	0.6	12500
650	65	53000	0.2	5300
651	65	127000	0.6	12700
652	65	95000	0.4	9500
653	65	67000	0.4	6700
654	65	71000	0.4	7100
655	65	101000	0.6	10100
656	65	45000	0.2	4500
657	65	73000	0.4	7300
658	65	109000	0.6	10900
659	65	47000	0.2	4700
660	66	77000	0.4	7700
661	66	900000	1.0	90000
662	66	83000	0.4	8300
663	66	79000	0.4	7900
664	66	117000	0.6	11700
665	66	53000	0.2	5300
666	66	40000	0.2	4000
667	66	107000	0.6	10700
668	66	47000	0.2	4700
669	66	135000	0.6	13500
670	67	73000	0.4	7300
671	67	63000	0.4	6300
672	67	337500	0.8	33750
673	67	337500	0.8	33750
674	67	127000	0.6	12700
675	67	75000	0.4	7500
676	67	79000	0.4	7900
677	67	89000	0.4	8900
678	67	135000	0.6	13500
679	67	53000	0.2	5300
680	68	27500	0.2	2750
681	68	123000	0.6	12300
682	68	105000	0.6	10500
683	68	712500	1.0	71250
684	68	47000	0.2	4700
685	68	59000	0.4	5900
686	68	63000	0.4	6300
687	68	65000	0.4	6500
688	68	75000	0.4	7500
689	68	55000	0.2	5500
690	69	101000	0.6	10100
691	69	77000	0.4	7700
692	69	105000	0.6	10500
693	69	85000	0.4	8500
694	69	150000	0.8	15000
695	69	47000	0.2	4700
696	69	337500	0.8	33750
697	69	15000	0.2	1500
698	69	129000	0.6	12900
699	69	61000	0.4	6100
700	70	117000	0.6	11700
701	70	900000	1.0	90000
702	70	127000	0.6	12700
703	70	107000	0.6	10700
704	70	123000	0.6	12300
705	70	150000	0.8	15000
706	70	65000	0.4	6500
707	70	103000	0.6	10300
708	70	99000	0.4	9900
709	70	135000	0.6	13500
710	71	40000	0.2	4000
711	71	712500	1.0	71250
712	71	119000	0.6	11900
713	71	75000	0.4	7500
714	71	121000	0.6	12100
715	71	107000	0.6	10700
716	71	79000	0.4	7900
717	71	111000	0.6	11100
718	71	93000	0.4	9300
719	71	109000	0.6	10900
720	72	53000	0.2	5300
721	72	67000	0.4	6700
722	72	75000	0.4	7500
723	72	97000	0.4	9700
724	72	71000	0.4	7100
725	72	83000	0.4	8300
726	72	85000	0.4	8500
727	72	59000	0.4	5900
728	72	150000	0.8	15000
729	72	81000	0.4	8100
730	73	61000	0.4	6100
731	73	27500	0.2	2750
732	73	712500	1.0	71250
733	73	95000	0.4	9500
734	73	81000	0.4	8100
735	73	77000	0.4	7700
736	73	127000	0.6	12700
737	73	337500	0.8	33750
738	73	135000	0.6	13500
739	73	129000	0.6	12900
740	74	61000	0.4	6100
741	74	49000	0.2	4900
742	74	71000	0.4	7100
743	74	67000	0.4	6700
744	74	135000	0.6	13500
745	74	27500	0.2	2750
746	74	53000	0.2	5300
747	74	49000	0.2	4900
748	74	119000	0.6	11900
749	74	337500	0.8	33750
750	75	55000	0.2	5500
751	75	113000	0.6	11300
752	75	45000	0.2	4500
753	75	101000	0.6	10100
754	75	135000	0.6	13500
755	75	900000	1.0	90000
756	75	111000	0.6	11100
757	75	61000	0.4	6100
758	75	61000	0.4	6100
759	75	89000	0.4	8900
760	76	93000	0.4	9300
761	76	107000	0.6	10700
762	76	77000	0.4	7700
763	76	73000	0.4	7300
764	76	95000	0.4	9500
765	76	75000	0.4	7500
766	76	89000	0.4	8900
767	76	91000	0.4	9100
768	76	150000	0.8	15000
769	76	55000	0.2	5500
770	77	55000	0.2	5500
771	77	93000	0.4	9300
772	77	89000	0.4	8900
773	77	83000	0.4	8300
774	77	51000	0.2	5100
775	77	101000	0.6	10100
776	77	45000	0.2	4500
777	77	119000	0.6	11900
778	77	67000	0.4	6700
779	77	97000	0.4	9700
780	78	99000	0.4	9900
781	78	77000	0.4	7700
782	78	127000	0.6	12700
783	78	40000	0.2	4000
784	78	107000	0.6	10700
785	78	87000	0.4	8700
786	78	55000	0.2	5500
787	78	81000	0.4	8100
788	78	27500	0.2	2750
789	78	27500	0.2	2750
790	79	71000	0.4	7100
791	79	27500	0.2	2750
792	79	85000	0.4	8500
793	79	40000	0.2	4000
794	79	75000	0.4	7500
795	79	125000	0.6	12500
796	79	77000	0.4	7700
797	79	121000	0.6	12100
798	79	83000	0.4	8300
799	79	93000	0.4	9300
800	80	87000	0.4	8700
801	80	107000	0.6	10700
802	80	135000	0.6	13500
803	80	337500	0.8	33750
804	80	125000	0.6	12500
805	80	129000	0.6	12900
806	80	125000	0.6	12500
807	80	103000	0.6	10300
808	80	87000	0.4	8700
809	80	525000	1.0	52500
810	81	51000	0.2	5100
811	81	79000	0.4	7900
812	81	87000	0.4	8700
813	81	900000	1.0	90000
814	81	105000	0.6	10500
815	81	75000	0.4	7500
816	81	103000	0.6	10300
817	81	91000	0.4	9100
818	81	67000	0.4	6700
819	81	117000	0.6	11700
820	82	150000	0.8	15000
821	82	65000	0.4	6500
822	82	81000	0.4	8100
823	82	111000	0.6	11100
824	82	105000	0.6	10500
825	82	27500	0.2	2750
826	82	135000	0.6	13500
827	82	91000	0.4	9100
828	82	91000	0.4	9100
829	82	47000	0.2	4700
830	83	85000	0.4	8500
831	83	77000	0.4	7700
832	83	900000	1.0	90000
833	83	99000	0.4	9900
834	83	49000	0.2	4900
835	83	83000	0.4	8300
836	83	79000	0.4	7900
837	83	40000	0.2	4000
838	83	45000	0.2	4500
839	83	119000	0.6	11900
840	84	123000	0.6	12300
841	84	87000	0.4	8700
842	84	89000	0.4	8900
843	84	55000	0.2	5500
844	84	47000	0.2	4700
845	84	81000	0.4	8100
846	84	15000	0.2	1500
847	84	99000	0.4	9900
848	84	125000	0.6	12500
849	84	15000	0.2	1500
850	85	525000	1.0	52500
851	85	121000	0.6	12100
852	85	125000	0.6	12500
853	85	40000	0.2	4000
854	85	83000	0.4	8300
855	85	47000	0.2	4700
856	85	89000	0.4	8900
857	85	87000	0.4	8700
858	85	81000	0.4	8100
859	85	115000	0.6	11500
860	86	51000	0.2	5100
861	86	79000	0.4	7900
862	86	91000	0.4	9100
863	86	121000	0.6	12100
864	86	337500	0.8	33750
865	86	83000	0.4	8300
866	86	40000	0.2	4000
867	86	91000	0.4	9100
868	86	45000	0.2	4500
869	86	337500	0.8	33750
870	87	99000	0.4	9900
871	87	337500	0.8	33750
872	87	93000	0.4	9300
873	87	65000	0.4	6500
874	87	99000	0.4	9900
875	87	81000	0.4	8100
876	87	85000	0.4	8500
877	87	59000	0.4	5900
878	87	125000	0.6	12500
879	87	712500	1.0	71250
880	88	27500	0.2	2750
881	88	75000	0.4	7500
882	88	47000	0.2	4700
883	88	63000	0.4	6300
884	88	97000	0.4	9700
885	88	95000	0.4	9500
886	88	115000	0.6	11500
887	88	113000	0.6	11300
888	88	111000	0.6	11100
889	88	81000	0.4	8100
890	89	73000	0.4	7300
891	89	107000	0.6	10700
892	89	99000	0.4	9900
893	89	99000	0.4	9900
894	89	113000	0.6	11300
895	89	91000	0.4	9100
896	89	91000	0.4	9100
897	89	109000	0.6	10900
898	89	125000	0.6	12500
899	89	55000	0.2	5500
900	90	71000	0.4	7100
901	90	87000	0.4	8700
902	90	99000	0.4	9900
903	90	103000	0.6	10300
904	90	49000	0.2	4900
905	90	135000	0.6	13500
906	90	67000	0.4	6700
907	90	103000	0.6	10300
908	90	337500	0.8	33750
909	90	97000	0.4	9700
910	91	63000	0.4	6300
911	91	125000	0.6	12500
912	91	525000	1.0	52500
913	91	79000	0.4	7900
914	91	85000	0.4	8500
915	91	55000	0.2	5500
916	91	49000	0.2	4900
917	91	95000	0.4	9500
918	91	125000	0.6	12500
919	91	53000	0.2	5300
920	92	107000	0.6	10700
921	92	109000	0.6	10900
922	92	113000	0.6	11300
923	92	150000	0.8	15000
924	92	129000	0.6	12900
925	92	107000	0.6	10700
926	92	900000	1.0	90000
927	92	117000	0.6	11700
928	92	101000	0.6	10100
929	92	73000	0.4	7300
930	93	45000	0.2	4500
931	93	47000	0.2	4700
932	93	99000	0.4	9900
933	93	105000	0.6	10500
934	93	95000	0.4	9500
935	93	51000	0.2	5100
936	93	111000	0.6	11100
937	93	65000	0.4	6500
938	93	337500	0.8	33750
939	93	79000	0.4	7900
940	94	97000	0.4	9700
941	94	63000	0.4	6300
942	94	79000	0.4	7900
943	94	67000	0.4	6700
944	94	337500	0.8	33750
945	94	115000	0.6	11500
946	94	61000	0.4	6100
947	94	71000	0.4	7100
948	94	47000	0.2	4700
949	94	95000	0.4	9500
950	95	150000	0.8	15000
951	95	77000	0.4	7700
952	95	47000	0.2	4700
953	95	113000	0.6	11300
954	95	119000	0.6	11900
955	95	123000	0.6	12300
956	95	45000	0.2	4500
957	95	93000	0.4	9300
958	95	525000	1.0	52500
959	95	127000	0.6	12700
960	96	123000	0.6	12300
961	96	61000	0.4	6100
962	96	111000	0.6	11100
963	96	525000	1.0	52500
964	96	71000	0.4	7100
965	96	111000	0.6	11100
966	96	121000	0.6	12100
967	96	93000	0.4	9300
968	96	337500	0.8	33750
969	96	27500	0.2	2750
970	97	53000	0.2	5300
971	97	101000	0.6	10100
972	97	109000	0.6	10900
973	97	49000	0.2	4900
974	97	49000	0.2	4900
975	97	87000	0.4	8700
976	97	121000	0.6	12100
977	97	93000	0.4	9300
978	97	61000	0.4	6100
979	97	109000	0.6	10900
980	98	49000	0.2	4900
981	98	99000	0.4	9900
982	98	115000	0.6	11500
983	98	73000	0.4	7300
984	98	91000	0.4	9100
985	98	117000	0.6	11700
986	98	135000	0.6	13500
987	98	712500	1.0	71250
988	98	97000	0.4	9700
989	98	93000	0.4	9300
990	99	61000	0.4	6100
991	99	525000	1.0	52500
992	99	95000	0.4	9500
993	99	900000	1.0	90000
994	99	40000	0.2	4000
995	99	53000	0.2	5300
996	99	71000	0.4	7100
997	99	119000	0.6	11900
998	99	115000	0.6	11500
999	99	150000	0.8	15000
