318	700	65000	0.4	6500
319	700	89000	0.4	8900
320	700	111000	0.6	11100
321	700	27500	0.2	2750
322	700	40000	0.2	4000
323	700	123000	0.6	12300
324	700	49000	0.2	4900
325	800	47000	0.2	4700
326	800	135000	0.6	13500
327	800	101000	0.6	10100
328	800	525000	1.0	52500
329	800	61000	0.4	6100
330	800	113000	0.6	11300
331	800	15000	0.2	1500
332	800	109000	0.6	10900
333	800	89000	0.4	8900
334	800	900000	1.0	90000
335	800	49000	0.2	4900
336	800	93000	0.4	9300
337	800	125000	0.6	12500
338	800	129000	0.6	12900
339	800	101000	0.6	10100
340	800	119000	0.6	11900
341	800	337500	0.8	33750
342	800	712500	1.0	71250
343	800	71000	0.4	7100
344	800	109000	0.6	10900
345	800	123000	0.6	12300
346	800	45000	0.2	4500
347	800	125000	0.6	12500
348	800	15000	0.2	1500
349	800	101000	0.6	10100
350	800	107000	0.6	10700
351	800	123000	0.6	12300
352	800	75000	0.4	7500
353	800	123000	0.6	12300
354	800	55000	0.2	5500
355	800	61000	0.4	6100
356	800	45000	0.2	4500
357	800	91000	0.4	9100
358	800	125000	0.6	12500
359	800	63000	0.4	6300
360	800	97000	0.4	9700
361	900	127000	0.6	12700
362	900	900000	1.0	90000
363	900	337500	0.8	33750
364	900	51000	0.2	5100
365	900	55000	0.2	5500
366	900	113000	0.6	11300
367	900	97000	0.4	9700
368	900	99000	0.4	9900
369	900	123000	0.6	12300
370	900	107000	0.6	10700
371	900	95000	0.4	9500
372	900	129000	0.6	12900
373	900	117000	0.6	11700
374	900	73000	0.4	7300
375	900	101000	0.6	10100
376	900	51000	0.2	5100
377	900	525000	1.0	52500
378	900	121000	0.6	12100
379	900	59000	0.4	5900
380	900	59000	0.4	5900
381	900	27500	0.2	2750
382	900	77000	0.4	7700
383	900	79000	0.4	7900
384	900	121000	0.6	12100
385	900	81000	0.4	8100
386	900	75000	0.4	7500
387	900	75000	0.4	7500
388	900	150000	0.8	15000
389	900	83000	0.4	8300
390	900	95000	0.4	9500
391	900	109000	0.6	10900
392	900	93000	0.4	9300
393	900	45000	0.2	4500
394	900	89000	0.4	8900
395	900	91000	0.4	9100
396	900	67000	0.4	6700
397	900	99000	0.4	9900
398	900	115000	0.6	11500
399	900	105000	0.6	10500
400	900	119000	0.6	11900
401	900	87000	0.4	8700
402	900	89000	0.4	8900
403	900	111000	0.6	11100
404	900	73000	0.4	7300
405	900	135000	0.6	13500
406	900	101000	0.6	10100
407	900	101000	0.6	10100
408	900	89000	0.4	8900
409	900	123000	0.6	12300
410	900	712500	1.0	71250
411	900	105000	0.6	10500
412	900	127000	0.6	12700
413	900	115000	0.6	11500
414	900	113000	0.6	11300
415	900	53000	0.2	5300
416	900	15000	0.2	1500
417	1000	59000	0.4	5900
418	1000	712500	1.0	71250
419	1000	99000	0.4	9900
420	1000	85000	0.4	8500
421	1000	125000	0.6	12500
422	1000	65000	0.4	6500
423	1000	83000	0.4	8300
424	1000	115000	0.6	11500
425	1000	337500	0.8	33750
426	1000	103000	0.6	10300
427	1000	125000	0.6	12500
428	1000	115000	0.6	11500
429	1000	150000	0.8	15000
430	1000	65000	0.4	6500
431	1000	95000	0.4	9500
432	1000	103000	0.6	10300
433	1000	107000	0.6	10700
434	1000	525000	1.0	52500
435	1000	111000	0.6	11100
436	1000	105000	0.6	10500
437	1000	83000	0.4	8300
438	1000	79000	0.4	7900
439	1000	79000	0.4	7900
440	1000	15000	0.2	1500
441	1000	712500	1.0	71250
442	1000	107000	0.6	10700
443	1000	59000	0.4	5900
444	1000	79000	0.4	7900
445	1000	61000	0.4	6100
446	1000	27500	0.2	2750
447	1000	61000	0.4	6100
448	1000	71000	0.4	7100
449	1000	127000	0.6	12700
450	1000	123000	0.6	12300
451	1000	117000	0.6	11700
452	1000	337500	0.8	33750
453	1000	123000	0.6	12300
454	1000	93000	0.4	9300
455	1000	40000	0.2	4000
456	1000	337500	0.8	33750
457	1000	73000	0.4	7300
458	1000	91000	0.4	9100
459	1000	125000	0.6	12500
460	1000	123000	0.6	12300
461	1000	99000	0.4	9900
462	1000	45000	0.2	4500
463	1000	77000	0.4	7700
464	1000	71000	0.4	7100
465	1000	79000	0.4	7900
466	1000	47000	0.2	4700
467	1000	87000	0.4	8700
468	1000	111000	0.6	11100
469	1100	63000	0.4	6300
470	1100	40000	0.2	4000
471	1100	53000	0.2	5300
472	1100	49000	0.2	4900
473	1100	121000	0.6	12100
474	1100	109000	0.6	10900
475	1100	51000	0.2	5100
476	1100	40000	0.2	4000
477	1100	73000	0.4	7300
478	1100	150000	0.8	15000
479	1100	95000	0.4	9500
480	1100	135000	0.6	13500
481	1100	89000	0.4	8900
482	1100	63000	0.4	6300
483	1100	107000	0.6	10700
484	1100	111000	0.6	11100
485	1100	111000	0.6	11100
486	1100	81000	0.4	8100
487	1100	337500	0.8	33750
488	1100	47000	0.2	4700
489	1100	40000	0.2	4000
490	1100	67000	0.4	6700
491	1100	129000	0.6	12900
492	1100	97000	0.4	9700
493	1100	27500	0.2	2750
494	1100	111000	0.6	11100
495	1100	93000	0.4	9300
496	1100	53000	0.2	5300
497	1100	67000	0.4	6700
498	1100	91000	0.4	9100
499	1100	77000	0.4	7700
500	1100	127000	0.6	12700
501	1100	15000	0.2	1500
502	1100	99000	0.4	9900
503	1100	111000	0.6	11100
504	1100	27500	0.2	2750
505	1100	47000	0.2	4700
506	1100	83000	0.4	8300
507	1100	103000	0.6	10300
508	1100	51000	0.2	5100
509	1100	900000	1.0	90000
510	1100	55000	0.2	5500
511	1100	51000	0.2	5100
512	1100	125000	0.6	12500
513	1100	111000	0.6	11100
514	1100	85000	0.4	8500
515	1100	99000	0.4	9900
516	1100	45000	0.2	4500
517	1100	53000	0.2	5300
518	1100	129000	0.6	12900
519	1200	127000	0.6	12700
520	1200	525000	1.0	52500
521	1200	40000	0.2	4000
522	1200	87000	0.4	8700
523	1200	125000	0.6	12500
524	1200	71000	0.4	7100
525	1200	91000	0.4	9100
526	1300	83000	0.4	8300
527	1300	129000	0.6	12900
528	1300	101000	0.6	10100
529	1300	87000	0.4	8700
530	1300	79000	0.4	7900
531	1300	129000	0.6	12900
532	1300	117000	0.6	11700
533	1300	150000	0.8	15000
534	1300	67000	0.4	6700
535	1300	85000	0.4	8500
536	1300	77000	0.4	7700
537	1300	117000	0.6	11700
538	1300	150000	0.8	15000
539	1300	89000	0.4	8900
540	1300	83000	0.4	8300
541	1300	61000	0.4	6100
542	1300	40000	0.2	4000
543	1300	15000	0.2	1500
544	1300	65000	0.4	6500
545	1300	135000	0.6	13500
546	1300	40000	0.2	4000
547	1300	15000	0.2	1500
548	1300	97000	0.4	9700
549	1300	150000	0.8	15000
550	1300	67000	0.4	6700
551	1300	67000	0.4	6700
552	1300	83000	0.4	8300
553	1300	712500	1.0	71250
554	1300	150000	0.8	15000
555	1300	65000	0.4	6500
556	1300	115000	0.6	11500
557	1300	71000	0.4	7100
558	1300	115000	0.6	11500
559	1300	85000	0.4	8500
560	1300	107000	0.6	10700
561	1300	127000	0.6	12700
562	1300	525000	1.0	52500
563	1300	40000	0.2	4000
564	1300	75000	0.4	7500
565	1300	63000	0.4	6300
566	1300	61000	0.4	6100
567	1300	105000	0.6	10500
568	1300	51000	0.2	5100
569	1300	900000	1.0	90000
570	1300	337500	0.8	33750
571	1300	71000	0.4	7100
572	1300	103000	0.6	10300
573	1300	129000	0.6	12900
574	1300	125000	0.6	12500
575	1300	87000	0.4	8700
576	1300	59000	0.4	5900
577	1300	712500	1.0	71250
578	1300	47000	0.2	4700
579	1300	67000	0.4	6700
580	1300	99000	0.4	9900
581	1300	85000	0.4	8500
582	1300	55000	0.2	5500
583	1300	79000	0.4	7900
584	1300	55000	0.2	5500
585	1300	97000	0.4	9700
586	1300	95000	0.4	9500
587	1300	47000	0.2	4700
588	1400	75000	0.4	7500
589	1400	77000	0.4	7700
590	1400	125000	0.6	12500
591	1400	45000	0.2	4500
592	1400	93000	0.4	9300
593	1400	525000	1.0	52500
594	1400	45000	0.2	4500
595	1400	83000	0.4	8300
596	1400	63000	0.4	6300
597	1400	63000	0.4	6300
598	1400	27500	0.2	2750
599	1400	103000	0.6	10300
600	1500	121000	0.6	12100
601	1500	79000	0.4	7900
602	1500	150000	0.8	15000
603	1500	83000	0.4	8300
604	1500	150000	0.8	15000
605	1500	61000	0.4	6100
606	1500	337500	0.8	33750
607	1500	103000	0.6	10300
608	1600	67000	0.4	6700
609	1600	55000	0.2	5500
610	1600	83000	0.4	8300
611	1600	105000	0.6	10500
612	1600	89000	0.4	8900
613	1600	125000	0.6	12500
614	1600	127000	0.6	12700
615	1600	97000	0.4	9700
616	1600	85000	0.4	8500
617	1600	53000	0.2	5300
618	1600	123000	0.6	12300
619	1600	900000	1.0	90000
620	1600	121000	0.6	12100
621	1600	59000	0.4	5900
622	1600	97000	0.4	9700
623	1600	51000	0.2	5100
624	1600	337500	0.8	33750
625	1600	53000	0.2	5300
626	1600	91000	0.4	9100
627	1600	91000	0.4	9100
628	1600	99000	0.4	9900
629	1600	53000	0.2	5300
630	1600	900000	1.0	90000
631	1600	40000	0.2	4000
632	1600	49000	0.2	4900
633	1600	15000	0.2	1500
634	1600	105000	0.6	10500
635	1600	113000	0.6	11300
636	1600	65000	0.4	6500
637	1600	93000	0.4	9300
638	1600	117000	0.6	11700
639	1600	150000	0.8	15000
640	1600	712500	1.0	71250
641	1600	111000	0.6	11100
642	1600	77000	0.4	7700
643	1600	95000	0.4	9500
644	1600	113000	0.6	11300
645	1600	117000	0.6	11700
646	1700	95000	0.4	9500
647	1700	119000	0.6	11900
648	1700	91000	0.4	9100
649	1700	77000	0.4	7700
650	1700	91000	0.4	9100
651	1700	91000	0.4	9100
652	1700	91000	0.4	9100
653	1700	83000	0.4	8300
654	1700	105000	0.6	10500
655	1700	117000	0.6	11700
656	1700	113000	0.6	11300
657	1700	712500	1.0	71250
658	1700	115000	0.6	11500
659	1700	93000	0.4	9300
660	1700	45000	0.2	4500
661	1700	79000	0.4	7900
662	1700	61000	0.4	6100
663	1700	67000	0.4	6700
664	1700	40000	0.2	4000
665	1700	45000	0.2	4500
666	1700	49000	0.2	4900
667	1700	59000	0.4	5900
668	1700	125000	0.6	12500
669	1700	61000	0.4	6100
670	1700	117000	0.6	11700
671	1700	45000	0.2	4500
672	1700	113000	0.6	11300
673	1700	65000	0.4	6500
674	1700	123000	0.6	12300
675	1700	111000	0.6	11100
676	1700	113000	0.6	11300
677	1700	127000	0.6	12700
678	1700	95000	0.4	9500
679	1700	65000	0.4	6500
680	1700	75000	0.4	7500
681	1700	49000	0.2	4900
682	1700	77000	0.4	7700
683	1700	91000	0.4	9100
684	1700	40000	0.2	4000
685	1700	101000	0.6	10100
686	1700	75000	0.4	7500
687	1700	53000	0.2	5300
688	1700	121000	0.6	12100
689	1700	61000	0.4	6100
690	1700	101000	0.6	10100
691	1700	73000	0.4	7300
692	1700	712500	1.0	71250
693	1700	95000	0.4	9500
694	1700	91000	0.4	9100
695	1700	712500	1.0	71250
696	1700	127000	0.6	12700
697	1700	49000	0.2	4900
698	1700	109000	0.6	10900
699	1700	65000	0.4	6500
700	1700	117000	0.6	11700
701	1700	111000	0.6	11100
702	1700	97000	0.4	9700
703	1700	99000	0.4	9900
704	1700	83000	0.4	8300
705	1700	40000	0.2	4000
706	1700	101000	0.6	10100
707	1700	101000	0.6	10100
708	1700	15000	0.2	1500
709	1700	61000	0.4	6100
710	1700	125000	0.6	12500
711	1700	525000	1.0	52500
712	1700	77000	0.4	7700
713	1700	73000	0.4	7300
714	1700	85000	0.4	8500
715	1700	103000	0.6	10300
716	1700	97000	0.4	9700
717	1700	101000	0.6	10100
718	1700	65000	0.4	6500
719	1700	55000	0.2	5500
720	1700	97000	0.4	9700
721	1800	129000	0.6	12900
722	1800	75000	0.4	7500
723	1800	65000	0.4	6500
724	1800	109000	0.6	10900
725	1800	51000	0.2	5100
726	1800	117000	0.6	11700
727	1800	115000	0.6	11500
728	1800	71000	0.4	7100
729	1800	115000	0.6	11500
730	1800	63000	0.4	6300
731	1800	40000	0.2	4000
732	1800	121000	0.6	12100
733	1800	75000	0.4	7500
734	1800	101000	0.6	10100
735	1800	337500	0.8	33750
736	1800	105000	0.6	10500
737	1800	40000	0.2	4000
738	1800	75000	0.4	7500
739	1800	59000	0.4	5900
740	1800	109000	0.6	10900
741	1800	337500	0.8	33750
742	1800	65000	0.4	6500
743	1800	73000	0.4	7300
744	1800	712500	1.0	71250
745	1800	115000	0.6	11500
746	1800	75000	0.4	7500
747	1800	73000	0.4	7300
748	1800	123000	0.6	12300
749	1800	121000	0.6	12100
750	1800	115000	0.6	11500
751	1800	53000	0.2	5300
752	1800	95000	0.4	9500
753	1800	111000	0.6	11100
754	1800	119000	0.6	11900
755	1800	337500	0.8	33750
756	1800	125000	0.6	12500
757	1800	150000	0.8	15000
758	1800	45000	0.2	4500
759	1800	115000	0.6	11500
760	1800	105000	0.6	10500
761	1800	81000	0.4	8100
762	1800	91000	0.4	9100
763	1800	89000	0.4	8900
764	1800	93000	0.4	9300
765	1800	119000	0.6	11900
766	1800	123000	0.6	12300
767	1800	127000	0.6	12700
768	1800	40000	0.2	4000
769	1800	71000	0.4	7100
770	1800	27500	0.2	2750
771	1800	91000	0.4	9100
772	1800	900000	1.0	90000
773	1800	77000	0.4	7700
774	1800	525000	1.0	52500
775	1800	85000	0.4	8500
776	1800	81000	0.4	8100
777	1800	75000	0.4	7500
778	1900	121000	0.6	12100
779	1900	105000	0.6	10500
780	1900	107000	0.6	10700
781	1900	113000	0.6	11300
782	1900	115000	0.6	11500
783	1900	73000	0.4	7300
784	1900	87000	0.4	8700
785	1900	115000	0.6	11500
786	1900	91000	0.4	9100
787	1900	125000	0.6	12500
788	1900	129000	0.6	12900
789	1900	97000	0.4	9700
790	1900	73000	0.4	7300
791	1900	93000	0.4	9300
792	1900	101000	0.6	10100
793	1900	87000	0.4	8700
794	1900	119000	0.6	11900
795	1900	113000	0.6	11300
796	1900	65000	0.4	6500
797	1900	73000	0.4	7300
798	1900	45000	0.2	4500
799	1900	123000	0.6	12300
800	1900	49000	0.2	4900
801	1900	85000	0.4	8500
802	1900	135000	0.6	13500
803	1900	113000	0.6	11300
804	1900	712500	1.0	71250
805	1900	73000	0.4	7300
806	1900	99000	0.4	9900
807	1900	113000	0.6	11300
808	1900	135000	0.6	13500
809	1900	97000	0.4	9700
810	1900	85000	0.4	8500
811	1900	75000	0.4	7500
812	1900	73000	0.4	7300
813	1900	103000	0.6	10300
814	1900	135000	0.6	13500
815	1900	61000	0.4	6100
816	1900	95000	0.4	9500
817	1900	77000	0.4	7700
818	1900	337500	0.8	33750
819	1900	73000	0.4	7300
820	1900	65000	0.4	6500
821	1900	135000	0.6	13500
822	1900	53000	0.2	5300
823	1900	525000	1.0	52500
824	1900	40000	0.2	4000
825	1900	71000	0.4	7100
826	1900	109000	0.6	10900
827	1900	85000	0.4	8500
828	1900	135000	0.6	13500
829	1900	337500	0.8	33750
830	1900	83000	0.4	8300
831	1900	53000	0.2	5300
832	1900	150000	0.8	15000
833	1900	79000	0.4	7900
834	1900	47000	0.2	4700
835	1900	113000	0.6	11300
836	1900	63000	0.4	6300
837	1900	15000	0.2	1500
838	1900	85000	0.4	8500
839	1900	135000	0.6	13500
840	1900	55000	0.2	5500
841	1900	49000	0.2	4900
842	1900	99000	0.4	9900
843	1900	71000	0.4	7100
844	1900	113000	0.6	11300
845	1900	59000	0.4	5900
846	1900	127000	0.6	12700
847	1900	109000	0.6	10900
848	1900	712500	1.0	71250
849	1900	900000	1.0	90000
850	1900	150000	0.8	15000
851	1900	115000	0.6	11500
852	1900	47000	0.2	4700
853	1900	83000	0.4	8300
854	1900	71000	0.4	7100
855	1900	115000	0.6	11500
856	1900	65000	0.4	6500
857	1900	93000	0.4	9300
858	1900	125000	0.6	12500
859	1900	119000	0.6	11900
860	1900	49000	0.2	4900
861	1900	97000	0.4	9700
862	1900	73000	0.4	7300
863	1900	27500	0.2	2750
864	1900	127000	0.6	12700
865	1900	129000	0.6	12900
866	1900	67000	0.4	6700
867	1900	93000	0.4	9300
868	1900	85000	0.4	8500
869	1900	135000	0.6	13500
870	1900	47000	0.2	4700
871	1900	113000	0.6	11300
872	1900	27500	0.2	2750
873	1900	525000	1.0	52500
874	1900	93000	0.4	9300
875	1900	67000	0.4	6700
876	1900	87000	0.4	8700
877	1900	75000	0.4	7500
878	1900	105000	0.6	10500
879	1900	65000	0.4	6500
880	1900	59000	0.4	5900
881	1900	712500	1.0	71250
882	1900	119000	0.6	11900
883	1900	63000	0.4	6300
884	2000	525000	1.0	52500
885	2000	119000	0.6	11900
886	2000	73000	0.4	7300
887	2000	67000	0.4	6700
888	2000	95000	0.4	9500
889	2000	71000	0.4	7100
890	2000	150000	0.8	15000
891	2000	107000	0.6	10700
892	2000	150000	0.8	15000
893	2000	75000	0.4	7500
894	2000	15000	0.2	1500
895	2000	101000	0.6	10100
896	2000	45000	0.2	4500
897	2000	40000	0.2	4000
898	2000	49000	0.2	4900
899	2000	47000	0.2	4700
900	2000	89000	0.4	8900
901	2000	73000	0.4	7300
902	2000	900000	1.0	90000
903	2000	135000	0.6	13500
904	2000	75000	0.4	7500
905	2000	81000	0.4	8100
906	2000	47000	0.2	4700
907	2000	83000	0.4	8300
908	2000	99000	0.4	9900
909	2000	40000	0.2	4000
910	2000	111000	0.6	11100
911	2000	111000	0.6	11100
912	2000	15000	0.2	1500
913	2000	150000	0.8	15000
914	2000	61000	0.4	6100
915	2000	93000	0.4	9300
916	2000	85000	0.4	8500
917	2000	115000	0.6	11500
918	2000	127000	0.6	12700
919	2000	150000	0.8	15000
920	2000	107000	0.6	10700
921	2000	103000	0.6	10300
922	2000	125000	0.6	12500
923	2000	89000	0.4	8900
924	2000	89000	0.4	8900
925	2000	87000	0.4	8700
926	2000	49000	0.2	4900
927	2000	71000	0.4	7100
928	2000	97000	0.4	9700
929	2000	93000	0.4	9300
930	2000	127000	0.6	12700
931	2000	27500	0.2	2750
932	2000	93000	0.4	9300
933	2000	61000	0.4	6100
934	2000	337500	0.8	33750
935	2000	113000	0.6	11300
936	2000	15000	0.2	1500
937	2000	15000	0.2	1500
938	2000	150000	0.8	15000
939	2000	77000	0.4	7700
940	2000	95000	0.4	9500
941	2000	15000	0.2	1500
942	2000	900000	1.0	90000
943	2000	89000	0.4	8900
944	2000	49000	0.2	4900
945	2000	40000	0.2	4000
946	2000	113000	0.6	11300
947	2000	51000	0.2	5100
948	2000	123000	0.6	12300
949	2000	119000	0.6	11900
950	2000	119000	0.6	11900
951	2000	107000	0.6	10700
952	2100	91000	0.4	9100
953	2100	73000	0.4	7300
954	2100	55000	0.2	5500
955	2100	900000	1.0	90000
956	2100	75000	0.4	7500
957	2100	101000	0.6	10100
958	2100	59000	0.4	5900
959	2100	129000	0.6	12900
960	2100	99000	0.4	9900
