96	400	97000	0.4	9700
97	400	85000	0.4	8500
98	400	109000	0.6	10900
99	400	107000	0.6	10700
100	500	27500	0.2	2750
101	500	77000	0.4	7700
102	500	91000	0.4	9100
103	500	123000	0.6	12300
104	500	99000	0.4	9900
105	500	49000	0.2	4900
106	500	53000	0.2	5300
107	500	525000	1.0	52500
108	500	61000	0.4	6100
109	500	129000	0.6	12900
110	500	900000	1.0	90000
111	500	40000	0.2	4000
112	500	61000	0.4	6100
113	500	121000	0.6	12100
114	500	85000	0.4	8500
115	500	95000	0.4	9500
116	500	53000	0.2	5300
117	500	900000	1.0	90000
118	500	129000	0.6	12900
119	500	45000	0.2	4500
120	600	59000	0.4	5900
121	600	107000	0.6	10700
122	600	47000	0.2	4700
123	600	111000	0.6	11100
124	600	65000	0.4	6500
125	600	59000	0.4	5900
126	600	75000	0.4	7500
127	600	75000	0.4	7500
128	600	61000	0.4	6100
129	600	109000	0.6	10900
130	600	77000	0.4	7700
131	600	81000	0.4	8100
132	600	99000	0.4	9900
133	600	95000	0.4	9500
134	600	79000	0.4	7900
135	600	712500	1.0	71250
136	600	79000	0.4	7900
137	600	45000	0.2	4500
138	600	45000	0.2	4500
139	600	40000	0.2	4000
140	700	97000	0.4	9700
141	700	71000	0.4	7100
142	700	53000	0.2	5300
143	700	55000	0.2	5500
144	700	127000	0.6	12700
145	700	89000	0.4	8900
146	700	61000	0.4	6100
147	700	95000	0.4	9500
148	700	93000	0.4	9300
149	700	51000	0.2	5100
150	700	63000	0.4	6300
151	700	49000	0.2	4900
152	700	89000	0.4	8900
153	700	101000	0.6	10100
154	700	93000	0.4	9300
155	700	150000	0.8	15000
156	700	77000	0.4	7700
157	700	51000	0.2	5100
158	700	40000	0.2	4000
159	700	15000	0.2	1500
160	800	73000	0.4	7300
161	800	115000	0.6	11500
162	800	121000	0.6	12100
163	800	900000	1.0	90000
164	800	81000	0.4	8100
165	800	53000	0.2	5300
166	800	525000	1.0	52500
167	800	59000	0.4	5900
168	800	105000	0.6	10500
169	800	150000	0.8	15000
170	800	712500	1.0	71250
171	800	61000	0.4	6100
172	800	93000	0.4	9300
173	800	135000	0.6	13500
174	800	63000	0.4	6300
175	800	99000	0.4	9900
176	800	107000	0.6	10700
177	800	71000	0.4	7100
178	800	105000	0.6	10500
179	800	87000	0.4	8700
180	900	45000	0.2	4500
181	900	71000	0.4	7100
182	900	27500	0.2	2750
183	900	115000	0.6	11500
184	900	712500	1.0	71250
185	900	115000	0.6	11500
186	900	337500	0.8	33750
187	900	53000	0.2	5300
188	900	117000	0.6	11700
189	900	83000	0.4	8300
190	900	125000	0.6	12500
191	900	91000	0.4	9100
192	900	107000	0.6	10700
193	900	45000	0.2	4500
194	900	337500	0.8	33750
195	900	40000	0.2	4000
196	900	123000	0.6	12300
197	900	113000	0.6	11300
198	900	99000	0.4	9900
199	900	712500	1.0	71250
200	1000	85000	0.4	8500
201	1000	109000	0.6	10900
202	1000	85000	0.4	8500
203	1000	27500	0.2	2750
204	1000	135000	0.6	13500
205	1000	97000	0.4	9700
206	1000	87000	0.4	8700
207	1000	75000	0.4	7500
208	1000	87000	0.4	8700
209	1000	125000	0.6	12500
210	1000	93000	0.4	9300
211	1000	121000	0.6	12100
212	1000	53000	0.2	5300
213	1000	73000	0.4	7300
214	1000	135000	0.6	13500
215	1000	113000	0.6	11300
216	1000	103000	0.6	10300
217	1000	101000	0.6	10100
218	1000	115000	0.6	11500
219	1000	55000	0.2	5500
220	1100	712500	1.0	71250
221	1100	47000	0.2	4700
222	1100	71000	0.4	7100
223	1100	113000	0.6	11300
224	1100	65000	0.4	6500
225	1100	93000	0.4	9300
226	1100	81000	0.4	8100
227	1100	55000	0.2	5500
228	1100	47000	0.2	4700
229	1100	91000	0.4	9100
230	1100	105000	0.6	10500
231	1100	49000	0.2	4900
232	1100	99000	0.4	9900
233	1100	103000	0.6	10300
234	1100	81000	0.4	8100
235	1100	79000	0.4	7900
236	1100	85000	0.4	8500
237	1100	61000	0.4	6100
238	1100	93000	0.4	9300
239	1100	525000	1.0	52500
240	1200	45000	0.2	4500
241	1200	127000	0.6	12700
242	1200	121000	0.6	12100
243	1200	53000	0.2	5300
244	1200	123000	0.6	12300
245	1200	79000	0.4	7900
246	1200	61000	0.4	6100
247	1200	105000	0.6	10500
248	1200	75000	0.4	7500
249	1200	79000	0.4	7900
250	1200	27500	0.2	2750
251	1200	101000	0.6	10100
252	1200	129000	0.6	12900
253	1200	40000	0.2	4000
254	1200	51000	0.2	5100
255	1200	121000	0.6	12100
256	1200	123000	0.6	12300
257	1200	55000	0.2	5500
258	1200	61000	0.4	6100
259	1200	63000	0.4	6300
260	1300	337500	0.8	33750
261	1300	40000	0.2	4000
262	1300	77000	0.4	7700
263	1300	91000	0.4	9100
264	1300	53000	0.2	5300
265	1300	59000	0.4	5900
266	1300	123000	0.6	12300
267	1300	61000	0.4	6100
268	1300	117000	0.6	11700
269	1300	49000	0.2	4900
270	1300	337500	0.8	33750
271	1300	525000	1.0	52500
272	1300	337500	0.8	33750
273	1300	47000	0.2	4700
274	1300	63000	0.4	6300
275	1300	67000	0.4	6700
276	1300	77000	0.4	7700
277	1300	121000	0.6	12100
278	1300	712500	1.0	71250
279	1300	93000	0.4	9300
280	1400	40000	0.2	4000
281	1400	89000	0.4	8900
282	1400	67000	0.4	6700
283	1400	87000	0.4	8700
284	1400	115000	0.6	11500
285	1400	27500	0.2	2750
286	1400	525000	1.0	52500
287	1400	127000	0.6	12700
288	1400	97000	0.4	9700
289	1400	65000	0.4	6500
290	1400	77000	0.4	7700
291	1400	712500	1.0	71250
292	1400	125000	0.6	12500
293	1400	109000	0.6	10900
294	1400	65000	0.4	6500
295	1400	53000	0.2	5300
296	1400	525000	1.0	52500
297	1400	150000	0.8	15000
298	1400	40000	0.2	4000
299	1400	71000	0.4	7100
300	1500	53000	0.2	5300
301	1500	121000	0.6	12100
302	1500	55000	0.2	5500
303	1500	63000	0.4	6300
304	1500	99000	0.4	9900
305	1500	107000	0.6	10700
306	1500	65000	0.4	6500
307	1500	101000	0.6	10100
308	1500	71000	0.4	7100
309	1500	55000	0.2	5500
310	1500	15000	0.2	1500
311	1500	55000	0.2	5500
312	1500	59000	0.4	5900
313	1500	113000	0.6	11300
314	1500	95000	0.4	9500
315	1500	83000	0.4	8300
316	1500	51000	0.2	5100
317	1500	525000	1.0	52500
318	1500	55000	0.2	5500
319	1500	71000	0.4	7100
320	1600	95000	0.4	9500
321	1600	900000	1.0	90000
322	1600	91000	0.4	9100
323	1600	135000	0.6	13500
324	1600	525000	1.0	52500
325	1600	63000	0.4	6300
326	1600	337500	0.8	33750
327	1600	125000	0.6	12500
328	1600	129000	0.6	12900
329	1600	91000	0.4	9100
330	1600	61000	0.4	6100
331	1600	135000	0.6	13500
332	1600	99000	0.4	9900
333	1600	99000	0.4	9900
334	1600	97000	0.4	9700
335	1600	85000	0.4	8500
336	1600	77000	0.4	7700
337	1600	83000	0.4	8300
338	1600	525000	1.0	52500
339	1600	45000	0.2	4500
340	1700	27500	0.2	2750
341	1700	337500	0.8	33750
342	1700	105000	0.6	10500
343	1700	900000	1.0	90000
344	1700	67000	0.4	6700
345	1700	61000	0.4	6100
346	1700	525000	1.0	52500
347	1700	125000	0.6	12500
348	1700	65000	0.4	6500
349	1700	117000	0.6	11700
350	1700	97000	0.4	9700
351	1700	115000	0.6	11500
352	1700	525000	1.0	52500
353	1700	119000	0.6	11900
354	1700	115000	0.6	11500
355	1700	113000	0.6	11300
356	1700	105000	0.6	10500
357	1700	45000	0.2	4500
358	1700	77000	0.4	7700
359	1700	45000	0.2	4500
360	1800	525000	1.0	52500
361	1800	125000	0.6	12500
362	1800	109000	0.6	10900
363	1800	93000	0.4	9300
364	1800	89000	0.4	8900
365	1800	101000	0.6	10100
366	1800	129000	0.6	12900
367	1800	127000	0.6	12700
368	1800	75000	0.4	7500
369	1800	135000	0.6	13500
370	1800	81000	0.4	8100
371	1800	51000	0.2	5100
372	1800	27500	0.2	2750
373	1800	81000	0.4	8100
374	1800	900000	1.0	90000
375	1800	55000	0.2	5500
376	1800	97000	0.4	9700
377	1800	95000	0.4	9500
378	1800	99000	0.4	9900
379	1800	61000	0.4	6100
380	1900	121000	0.6	12100
381	1900	525000	1.0	52500
382	1900	63000	0.4	6300
383	1900	71000	0.4	7100
384	1900	91000	0.4	9100
385	1900	123000	0.6	12300
386	1900	81000	0.4	8100
387	1900	47000	0.2	4700
388	1900	97000	0.4	9700
389	1900	51000	0.2	5100
390	1900	15000	0.2	1500
391	1900	113000	0.6	11300
392	1900	49000	0.2	4900
393	1900	40000	0.2	4000
394	1900	113000	0.6	11300
395	1900	900000	1.0	90000
396	1900	712500	1.0	71250
397	1900	121000	0.6	12100
398	1900	55000	0.2	5500
399	1900	121000	0.6	12100
400	2000	900000	1.0	90000
401	2000	65000	0.4	6500
402	2000	525000	1.0	52500
403	2000	135000	0.6	13500
404	2000	47000	0.2	4700
405	2000	101000	0.6	10100
406	2000	73000	0.4	7300
407	2000	109000	0.6	10900
408	2000	89000	0.4	8900
409	2000	77000	0.4	7700
410	2000	117000	0.6	11700
411	2000	71000	0.4	7100
412	2000	105000	0.6	10500
413	2000	49000	0.2	4900
414	2000	525000	1.0	52500
415	2000	79000	0.4	7900
416	2000	150000	0.8	15000
417	2000	63000	0.4	6300
418	2000	15000	0.2	1500
419	2000	81000	0.4	8100
420	2100	93000	0.4	9300
421	2100	83000	0.4	8300
422	2100	89000	0.4	8900
423	2100	113000	0.6	11300
424	2100	119000	0.6	11900
425	2100	61000	0.4	6100
426	2100	83000	0.4	8300
427	2100	91000	0.4	9100
428	2100	75000	0.4	7500
429	2100	27500	0.2	2750
430	2100	91000	0.4	9100
431	2100	65000	0.4	6500
432	2100	129000	0.6	12900
433	2100	87000	0.4	8700
434	2100	89000	0.4	8900
435	2100	79000	0.4	7900
436	2100	67000	0.4	6700
437	2100	113000	0.6	11300
438	2100	27500	0.2	2750
439	2100	89000	0.4	8900
440	2200	99000	0.4	9900
441	2200	150000	0.8	15000
442	2200	115000	0.6	11500
443	2200	49000	0.2	4900
444	2200	15000	0.2	1500
445	2200	150000	0.8	15000
446	2200	15000	0.2	1500
447	2200	53000	0.2	5300
448	2200	135000	0.6	13500
449	2200	53000	0.2	5300
450	2200	40000	0.2	4000
451	2200	81000	0.4	8100
452	2200	53000	0.2	5300
453	2200	119000	0.6	11900
454	2200	129000	0.6	12900
455	2200	103000	0.6	10300
456	2200	105000	0.6	10500
457	2200	117000	0.6	11700
458	2200	79000	0.4	7900
459	2200	55000	0.2	5500
460	2300	79000	0.4	7900
461	2300	65000	0.4	6500
462	2300	127000	0.6	12700
463	2300	53000	0.2	5300
464	2300	119000	0.6	11900
465	2300	65000	0.4	6500
466	2300	83000	0.4	8300
467	2300	95000	0.4	9500
468	2300	525000	1.0	52500
469	2300	83000	0.4	8300
470	2300	99000	0.4	9900
471	2300	127000	0.6	12700
472	2300	53000	0.2	5300
473	2300	150000	0.8	15000
474	2300	65000	0.4	6500
475	2300	109000	0.6	10900
476	2300	85000	0.4	8500
477	2300	45000	0.2	4500
478	2300	75000	0.4	7500
479	2300	103000	0.6	10300
480	2400	125000	0.6	12500
481	2400	113000	0.6	11300
482	2400	27500	0.2	2750
483	2400	91000	0.4	9100
484	2400	712500	1.0	71250
485	2400	119000	0.6	11900
486	2400	101000	0.6	10100
487	2400	81000	0.4	8100
488	2400	65000	0.4	6500
489	2400	525000	1.0	52500
490	2400	67000	0.4	6700
491	2400	45000	0.2	4500
492	2400	73000	0.4	7300
493	2400	105000	0.6	10500
494	2400	53000	0.2	5300
495	2400	135000	0.6	13500
496	2400	119000	0.6	11900
497	2400	27500	0.2	2750
498	2400	89000	0.4	8900
499	2400	55000	0.2	5500
500	2500	91000	0.4	9100
501	2500	91000	0.4	9100
502	2500	27500	0.2	2750
503	2500	81000	0.4	8100
504	2500	712500	1.0	71250
505	2500	127000	0.6	12700
506	2500	83000	0.4	8300
507	2500	123000	0.6	12300
508	2500	85000	0.4	8500
509	2500	49000	0.2	4900
510	2500	63000	0.4	6300
511	2500	123000	0.6	12300
512	2500	63000	0.4	6300
513	2500	67000	0.4	6700
514	2500	99000	0.4	9900
515	2500	97000	0.4	9700
516	2500	337500	0.8	33750
517	2500	89000	0.4	8900
518	2500	129000	0.6	12900
519	2500	115000	0.6	11500
520	2600	89000	0.4	8900
521	2600	61000	0.4	6100
522	2600	40000	0.2	4000
523	2600	47000	0.2	4700
524	2600	103000	0.6	10300
525	2600	67000	0.4	6700
526	2600	75000	0.4	7500
527	2600	129000	0.6	12900
528	2600	135000	0.6	13500
529	2600	55000	0.2	5500
530	2600	49000	0.2	4900
531	2600	525000	1.0	52500
532	2600	101000	0.6	10100
533	2600	123000	0.6	12300
534	2600	55000	0.2	5500
535	2600	103000	0.6	10300
536	2600	63000	0.4	6300
537	2600	40000	0.2	4000
538	2600	71000	0.4	7100
539	2600	99000	0.4	9900
540	2700	129000	0.6	12900
541	2700	15000	0.2	1500
542	2700	337500	0.8	33750
543	2700	65000	0.4	6500
544	2700	712500	1.0	71250
545	2700	87000	0.4	8700
546	2700	15000	0.2	1500
547	2700	121000	0.6	12100
548	2700	712500	1.0	71250
549	2700	525000	1.0	52500
550	2700	53000	0.2	5300
551	2700	40000	0.2	4000
552	2700	119000	0.6	11900
553	2700	55000	0.2	5500
554	2700	27500	0.2	2750
555	2700	129000	0.6	12900
556	2700	119000	0.6	11900
557	2700	712500	1.0	71250
558	2700	45000	0.2	4500
559	2700	101000	0.6	10100
560	2800	45000	0.2	4500
561	2800	63000	0.4	6300
562	2800	47000	0.2	4700
563	2800	63000	0.4	6300
564	2800	63000	0.4	6300
565	2800	109000	0.6	10900
566	2800	51000	0.2	5100
567	2800	101000	0.6	10100
568	2800	67000	0.4	6700
569	2800	129000	0.6	12900
570	2800	91000	0.4	9100
571	2800	127000	0.6	12700
572	2800	900000	1.0	90000
573	2800	53000	0.2	5300
574	2800	127000	0.6	12700
575	2800	117000	0.6	11700
576	2800	51000	0.2	5100
577	2800	93000	0.4	9300
578	2800	121000	0.6	12100
579	2800	93000	0.4	9300
580	2900	45000	0.2	4500
581	2900	51000	0.2	5100
582	2900	45000	0.2	4500
583	2900	127000	0.6	12700
584	2900	135000	0.6	13500
585	2900	85000	0.4	8500
586	2900	89000	0.4	8900
587	2900	97000	0.4	9700
588	2900	97000	0.4	9700
589	2900	900000	1.0	90000
590	2900	73000	0.4	7300
591	2900	63000	0.4	6300
592	2900	337500	0.8	33750
593	2900	150000	0.8	15000
594	2900	119000	0.6	11900
595	2900	121000	0.6	12100
596	2900	97000	0.4	9700
597	2900	55000	0.2	5500
598	2900	85000	0.4	8500
599	2900	61000	0.4	6100
600	3000	59000	0.4	5900
601	3000	115000	0.6	11500
602	3000	27500	0.2	2750
603	3000	107000	0.6	10700
604	3000	85000	0.4	8500
605	3000	65000	0.4	6500
606	3000	127000	0.6	12700
607	3000	93000	0.4	9300
608	3000	93000	0.4	9300
609	3000	15000	0.2	1500
610	3000	83000	0.4	8300
611	3000	103000	0.6	10300
612	3000	129000	0.6	12900
613	3000	63000	0.4	6300
614	3000	99000	0.4	9900
615	3000	107000	0.6	10700
616	3000	93000	0.4	9300
617	3000	59000	0.4	5900
618	3000	99000	0.4	9900
619	3000	55000	0.2	5500
620	3100	129000	0.6	12900
621	3100	65000	0.4	6500
622	3100	79000	0.4	7900
623	3100	79000	0.4	7900
624	3100	117000	0.6	11700
625	3100	51000	0.2	5100
626	3100	119000	0.6	11900
627	3100	67000	0.4	6700
628	3100	45000	0.2	4500
629	3100	91000	0.4	9100
630	3100	103000	0.6	10300
631	3100	93000	0.4	9300
632	3100	150000	0.8	15000
633	3100	45000	0.2	4500
634	3100	65000	0.4	6500
635	3100	47000	0.2	4700
636	3100	51000	0.2	5100
637	3100	59000	0.4	5900
638	3100	107000	0.6	10700
639	3100	51000	0.2	5100
640	3200	15000	0.2	1500
641	3200	525000	1.0	52500
642	3200	85000	0.4	8500
643	3200	150000	0.8	15000
644	3200	27500	0.2	2750
645	3200	337500	0.8	33750
646	3200	79000	0.4	7900
647	3200	63000	0.4	6300
648	3200	101000	0.6	10100
649	3200	712500	1.0	71250
650	3200	61000	0.4	6100
651	3200	63000	0.4	6300
652	3200	121000	0.6	12100
653	3200	99000	0.4	9900
654	3200	103000	0.6	10300
655	3200	67000	0.4	6700
656	3200	115000	0.6	11500
657	3200	51000	0.2	5100
658	3200	117000	0.6	11700
659	3200	101000	0.6	10100
660	3300	91000	0.4	9100
661	3300	77000	0.4	7700
662	3300	45000	0.2	4500
663	3300	117000	0.6	11700
664	3300	135000	0.6	13500
665	3300	712500	1.0	71250
666	3300	83000	0.4	8300
667	3300	103000	0.6	10300
668	3300	97000	0.4	9700
669	3300	105000	0.6	10500
670	3300	51000	0.2	5100
671	3300	79000	0.4	7900
672	3300	115000	0.6	11500
673	3300	79000	0.4	7900
674	3300	53000	0.2	5300
675	3300	525000	1.0	52500
676	3300	91000	0.4	9100
677	3300	109000	0.6	10900
678	3300	109000	0.6	10900
679	3300	59000	0.4	5900
680	3400	115000	0.6	11500
681	3400	115000	0.6	11500
682	3400	67000	0.4	6700
683	3400	525000	1.0	52500
684	3400	61000	0.4	6100
685	3400	129000	0.6	12900
686	3400	67000	0.4	6700
687	3400	115000	0.6	11500
688	3400	47000	0.2	4700
689	3400	71000	0.4	7100
690	3400	115000	0.6	11500
691	3400	53000	0.2	5300
692	3400	101000	0.6	10100
693	3400	101000	0.6	10100
694	3400	79000	0.4	7900
695	3400	49000	0.2	4900
696	3400	53000	0.2	5300
697	3400	67000	0.4	6700
698	3400	97000	0.4	9700
699	3400	95000	0.4	9500
700	3500	40000	0.2	4000
701	3500	135000	0.6	13500
702	3500	129000	0.6	12900
703	3500	15000	0.2	1500
704	3500	712500	1.0	71250
705	3500	75000	0.4	7500
706	3500	105000	0.6	10500
707	3500	93000	0.4	9300
708	3500	63000	0.4	6300
709	3500	81000	0.4	8100
710	3500	113000	0.6	11300
711	3500	900000	1.0	90000
712	3500	45000	0.2	4500
713	3500	47000	0.2	4700
714	3500	97000	0.4	9700
715	3500	27500	0.2	2750
716	3500	89000	0.4	8900
717	3500	65000	0.4	6500
718	3500	75000	0.4	7500
719	3500	51000	0.2	5100
720	3600	125000	0.6	12500
721	3600	63000	0.4	6300
722	3600	150000	0.8	15000
723	3600	71000	0.4	7100
724	3600	113000	0.6	11300
725	3600	111000	0.6	11100
726	3600	121000	0.6	12100
727	3600	105000	0.6	10500
728	3600	61000	0.4	6100
729	3600	101000	0.6	10100
730	3600	27500	0.2	2750
731	3600	83000	0.4	8300
732	3600	81000	0.4	8100
733	3600	337500	0.8	33750
734	3600	75000	0.4	7500
735	3600	71000	0.4	7100
736	3600	77000	0.4	7700
737	3600	40000	0.2	4000
738	3600	81000	0.4	8100
739	3600	53000	0.2	5300
740	3700	107000	0.6	10700
741	3700	63000	0.4	6300
742	3700	105000	0.6	10500
743	3700	113000	0.6	11300
744	3700	135000	0.6	13500
745	3700	117000	0.6	11700
746	3700	61000	0.4	6100
747	3700	115000	0.6	11500
748	3700	75000	0.4	7500
749	3700	85000	0.4	8500
750	3700	127000	0.6	12700
751	3700	77000	0.4	7700
752	3700	75000	0.4	7500
753	3700	40000	0.2	4000
754	3700	127000	0.6	12700
755	3700	77000	0.4	7700
756	3700	91000	0.4	9100
757	3700	27500	0.2	2750
758	3700	75000	0.4	7500
759	3700	119000	0.6	11900
760	3800	55000	0.2	5500
761	3800	119000	0.6	11900
762	3800	117000	0.6	11700
763	3800	123000	0.6	12300
764	3800	123000	0.6	12300
765	3800	27500	0.2	2750
766	3800	75000	0.4	7500
767	3800	900000	1.0	90000
768	3800	91000	0.4	9100
769	3800	27500	0.2	2750
770	3800	63000	0.4	6300
771	3800	40000	0.2	4000
772	3800	115000	0.6	11500
773	3800	109000	0.6	10900
774	3800	49000	0.2	4900
775	3800	107000	0.6	10700
776	3800	119000	0.6	11900
777	3800	95000	0.4	9500
778	3800	61000	0.4	6100
779	3800	73000	0.4	7300
780	3900	93000	0.4	9300
781	3900	93000	0.4	9300
782	3900	125000	0.6	12500
783	3900	123000	0.6	12300
784	3900	117000	0.6	11700
785	3900	103000	0.6	10300
786	3900	101000	0.6	10100
787	3900	117000	0.6	11700
788	3900	150000	0.8	15000
789	3900	67000	0.4	6700
790	3900	87000	0.4	8700
791	3900	87000	0.4	8700
792	3900	900000	1.0	90000
793	3900	47000	0.2	4700
794	3900	129000	0.6	12900
795	3900	123000	0.6	12300
796	3900	45000	0.2	4500
797	3900	27500	0.2	2750
798	3900	101000	0.6	10100
799	3900	63000	0.4	6300
800	4000	53000	0.2	5300
801	4000	337500	0.8	33750
802	4000	135000	0.6	13500
803	4000	83000	0.4	8300
804	4000	51000	0.2	5100
805	4000	51000	0.2	5100
806	4000	73000	0.4	7300
807	4000	900000	1.0	90000
808	4000	63000	0.4	6300
809	4000	150000	0.8	15000
810	4000	51000	0.2	5100
811	4000	93000	0.4	9300
812	4000	27500	0.2	2750
813	4000	53000	0.2	5300
814	4000	73000	0.4	7300
815	4000	95000	0.4	9500
816	4000	97000	0.4	9700
817	4000	107000	0.6	10700
818	4000	107000	0.6	10700
819	4000	75000	0.4	7500
820	4100	103000	0.6	10300
821	4100	15000	0.2	1500
822	4100	85000	0.4	8500
823	4100	117000	0.6	11700
824	4100	103000	0.6	10300
825	4100	85000	0.4	8500
826	4100	101000	0.6	10100
827	4100	59000	0.4	5900
828	4100	51000	0.2	5100
829	4100	27500	0.2	2750
830	4100	135000	0.6	13500
831	4100	53000	0.2	5300
832	4100	55000	0.2	5500
833	4100	107000	0.6	10700
834	4100	95000	0.4	9500
835	4100	99000	0.4	9900
836	4100	103000	0.6	10300
837	4100	121000	0.6	12100
838	4100	127000	0.6	12700
839	4100	113000	0.6	11300
840	4200	83000	0.4	8300
841	4200	73000	0.4	7300
842	4200	55000	0.2	5500
843	4200	63000	0.4	6300
844	4200	712500	1.0	71250
845	4200	45000	0.2	4500
846	4200	75000	0.4	7500
847	4200	71000	0.4	7100
848	4200	85000	0.4	8500
849	4200	67000	0.4	6700
850	4200	103000	0.6	10300
851	4200	135000	0.6	13500
852	4200	65000	0.4	6500
853	4200	117000	0.6	11700
854	4200	93000	0.4	9300
855	4200	45000	0.2	4500
856	4200	85000	0.4	8500
857	4200	900000	1.0	90000
858	4200	77000	0.4	7700
859	4200	45000	0.2	4500
860	4300	900000	1.0	90000
861	4300	121000	0.6	12100
862	4300	59000	0.4	5900
863	4300	135000	0.6	13500
864	4300	101000	0.6	10100
865	4300	51000	0.2	5100
866	4300	119000	0.6	11900
867	4300	107000	0.6	10700
868	4300	900000	1.0	90000
869	4300	15000	0.2	1500
870	4300	61000	0.4	6100
871	4300	40000	0.2	4000
872	4300	85000	0.4	8500
873	4300	49000	0.2	4900
874	4300	81000	0.4	8100
875	4300	125000	0.6	12500
876	4300	337500	0.8	33750
877	4300	77000	0.4	7700
878	4300	129000	0.6	12900
879	4300	103000	0.6	10300
880	4400	103000	0.6	10300
881	4400	337500	0.8	33750
882	4400	73000	0.4	7300
883	4400	150000	0.8	15000
884	4400	107000	0.6	10700
885	4400	53000	0.2	5300
886	4400	71000	0.4	7100
887	4400	55000	0.2	5500
888	4400	105000	0.6	10500
889	4400	45000	0.2	4500
890	4400	15000	0.2	1500
891	4400	27500	0.2	2750
892	4400	109000	0.6	10900
893	4400	40000	0.2	4000
894	4400	83000	0.4	8300
895	4400	117000	0.6	11700
896	4400	61000	0.4	6100
897	4400	27500	0.2	2750
898	4400	67000	0.4	6700
899	4400	81000	0.4	8100
900	4500	109000	0.6	10900
901	4500	73000	0.4	7300
902	4500	85000	0.4	8500
903	4500	61000	0.4	6100
904	4500	85000	0.4	8500
905	4500	27500	0.2	2750
906	4500	81000	0.4	8100
907	4500	63000	0.4	6300
908	4500	97000	0.4	9700
909	4500	85000	0.4	8500
910	4500	89000	0.4	8900
911	4500	53000	0.2	5300
912	4500	97000	0.4	9700
913	4500	27500	0.2	2750
914	4500	129000	0.6	12900
915	4500	107000	0.6	10700
916	4500	117000	0.6	11700
917	4500	55000	0.2	5500
918	4500	525000	1.0	52500
919	4500	79000	0.4	7900
920	4600	123000	0.6	12300
921	4600	45000	0.2	4500
922	4600	115000	0.6	11500
923	4600	111000	0.6	11100
924	4600	103000	0.6	10300
925	4600	67000	0.4	6700
926	4600	49000	0.2	4900
927	4600	95000	0.4	9500
928	4600	117000	0.6	11700
929	4600	121000	0.6	12100
930	4600	49000	0.2	4900
931	4600	111000	0.6	11100
932	4600	91000	0.4	9100
933	4600	27500	0.2	2750
934	4600	99000	0.4	9900
935	4600	81000	0.4	8100
936	4600	87000	0.4	8700
937	4600	97000	0.4	9700
938	4600	73000	0.4	7300
939	4600	79000	0.4	7900
940	4700	121000	0.6	12100
941	4700	337500	0.8	33750
942	4700	127000	0.6	12700
943	4700	101000	0.6	10100
944	4700	115000	0.6	11500
945	4700	107000	0.6	10700
