109	200	15000	0.2	1500
110	200	79000	0.4	7900
111	200	85000	0.4	8500
112	200	115000	0.6	11500
113	200	125000	0.6	12500
114	200	105000	0.6	10500
115	200	900000	1.0	90000
116	200	111000	0.6	11100
117	200	53000	0.2	5300
118	200	55000	0.2	5500
119	200	73000	0.4	7300
120	200	77000	0.4	7700
121	200	77000	0.4	7700
122	200	53000	0.2	5300
123	200	113000	0.6	11300
124	200	109000	0.6	10900
125	200	75000	0.4	7500
126	200	71000	0.4	7100
127	200	91000	0.4	9100
128	200	89000	0.4	8900
129	200	27500	0.2	2750
130	200	127000	0.6	12700
131	200	125000	0.6	12500
132	200	89000	0.4	8900
133	200	107000	0.6	10700
134	200	51000	0.2	5100
135	200	117000	0.6	11700
136	200	77000	0.4	7700
137	200	49000	0.2	4900
138	200	97000	0.4	9700
139	200	337500	0.8	33750
140	200	105000	0.6	10500
141	200	101000	0.6	10100
142	200	73000	0.4	7300
143	200	900000	1.0	90000
144	200	113000	0.6	11300
145	200	79000	0.4	7900
146	200	75000	0.4	7500
147	200	47000	0.2	4700
148	200	129000	0.6	12900
149	200	45000	0.2	4500
150	300	55000	0.2	5500
151	300	123000	0.6	12300
152	300	49000	0.2	4900
153	300	712500	1.0	71250
154	300	65000	0.4	6500
155	300	49000	0.2	4900
156	300	67000	0.4	6700
157	300	337500	0.8	33750
158	300	121000	0.6	12100
159	300	83000	0.4	8300
160	300	49000	0.2	4900
161	300	115000	0.6	11500
162	300	40000	0.2	4000
163	300	115000	0.6	11500
164	300	67000	0.4	6700
165	300	47000	0.2	4700
166	300	75000	0.4	7500
167	300	337500	0.8	33750
168	300	337500	0.8	33750
169	300	45000	0.2	4500
170	300	109000	0.6	10900
171	300	117000	0.6	11700
172	300	117000	0.6	11700
173	300	75000	0.4	7500
174	300	73000	0.4	7300
175	300	113000	0.6	11300
176	300	45000	0.2	4500
177	300	47000	0.2	4700
178	300	121000	0.6	12100
179	300	99000	0.4	9900
180	300	63000	0.4	6300
181	300	27500	0.2	2750
182	300	49000	0.2	4900
183	300	40000	0.2	4000
184	300	49000	0.2	4900
185	300	45000	0.2	4500
186	300	107000	0.6	10700
187	300	135000	0.6	13500
188	300	40000	0.2	4000
189	300	55000	0.2	5500
190	300	101000	0.6	10100
191	300	65000	0.4	6500
192	300	75000	0.4	7500
193	300	45000	0.2	4500
194	300	27500	0.2	2750
195	300	107000	0.6	10700
196	300	71000	0.4	7100
197	300	91000	0.4	9100
198	300	71000	0.4	7100
199	300	49000	0.2	4900
200	400	135000	0.6	13500
201	400	27500	0.2	2750
202	400	40000	0.2	4000
203	400	59000	0.4	5900
204	400	101000	0.6	10100
205	400	45000	0.2	4500
206	400	67000	0.4	6700
207	400	99000	0.4	9900
208	400	95000	0.4	9500
209	400	71000	0.4	7100
210	400	101000	0.6	10100
211	400	40000	0.2	4000
212	400	15000	0.2	1500
213	400	67000	0.4	6700
214	400	53000	0.2	5300
215	400	71000	0.4	7100
216	400	93000	0.4	9300
217	400	109000	0.6	10900
218	400	40000	0.2	4000
219	400	27500	0.2	2750
220	400	51000	0.2	5100
221	400	71000	0.4	7100
222	400	63000	0.4	6300
223	400	77000	0.4	7700
224	400	63000	0.4	6300
225	400	712500	1.0	71250
226	400	107000	0.6	10700
227	400	77000	0.4	7700
228	400	61000	0.4	6100
229	400	75000	0.4	7500
230	400	79000	0.4	7900
231	400	55000	0.2	5500
232	400	115000	0.6	11500
233	400	121000	0.6	12100
234	400	63000	0.4	6300
235	400	67000	0.4	6700
236	400	53000	0.2	5300
237	400	40000	0.2	4000
238	400	113000	0.6	11300
239	400	67000	0.4	6700
240	400	129000	0.6	12900
241	400	87000	0.4	8700
242	400	53000	0.2	5300
243	400	73000	0.4	7300
244	400	83000	0.4	8300
245	400	99000	0.4	9900
246	400	65000	0.4	6500
247	400	89000	0.4	8900
248	400	99000	0.4	9900
249	400	135000	0.6	13500
250	500	150000	0.8	15000
251	500	27500	0.2	2750
252	500	55000	0.2	5500
253	500	51000	0.2	5100
254	500	15000	0.2	1500
255	500	83000	0.4	8300
256	500	135000	0.6	13500
257	500	27500	0.2	2750
258	500	27500	0.2	2750
259	500	73000	0.4	7300
260	500	67000	0.4	6700
261	500	83000	0.4	8300
262	500	150000	0.8	15000
263	500	119000	0.6	11900
264	500	83000	0.4	8300
265	500	109000	0.6	10900
266	500	63000	0.4	6300
267	500	95000	0.4	9500
268	500	55000	0.2	5500
269	500	67000	0.4	6700
270	500	337500	0.8	33750
271	500	129000	0.6	12900
272	500	15000	0.2	1500
273	500	712500	1.0	71250
274	500	49000	0.2	4900
275	500	103000	0.6	10300
276	500	115000	0.6	11500
277	500	51000	0.2	5100
278	500	121000	0.6	12100
279	500	712500	1.0	71250
280	500	27500	0.2	2750
281	500	135000	0.6	13500
282	500	107000	0.6	10700
283	500	150000	0.8	15000
284	500	61000	0.4	6100
285	500	900000	1.0	90000
286	500	150000	0.8	15000
287	500	77000	0.4	7700
288	500	97000	0.4	9700
289	500	900000	1.0	90000
290	500	115000	0.6	11500
291	500	900000	1.0	90000
292	500	127000	0.6	12700
293	500	95000	0.4	9500
294	500	109000	0.6	10900
295	500	85000	0.4	8500
296	500	67000	0.4	6700
297	500	49000	0.2	4900
298	500	127000	0.6	12700
299	500	53000	0.2	5300
300	600	15000	0.2	1500
301	600	111000	0.6	11100
302	600	45000	0.2	4500
303	600	97000	0.4	9700
304	600	150000	0.8	15000
305	600	81000	0.4	8100
306	600	79000	0.4	7900
307	600	150000	0.8	15000
308	600	15000	0.2	1500
309	600	101000	0.6	10100
310	600	115000	0.6	11500
311	600	97000	0.4	9700
312	600	85000	0.4	8500
313	600	712500	1.0	71250
314	600	525000	1.0	52500
315	600	73000	0.4	7300
316	600	135000	0.6	13500
317	600	81000	0.4	8100
318	600	97000	0.4	9700
319	600	53000	0.2	5300
320	600	117000	0.6	11700
321	600	125000	0.6	12500
322	600	49000	0.2	4900
323	600	77000	0.4	7700
324	600	67000	0.4	6700
325	600	113000	0.6	11300
326	600	85000	0.4	8500
327	600	91000	0.4	9100
328	600	65000	0.4	6500
329	600	51000	0.2	5100
330	600	127000	0.6	12700
331	600	81000	0.4	8100
332	600	900000	1.0	90000
333	600	47000	0.2	4700
334	600	135000	0.6	13500
335	600	525000	1.0	52500
336	600	49000	0.2	4900
337	600	55000	0.2	5500
338	600	61000	0.4	6100
339	600	125000	0.6	12500
340	600	107000	0.6	10700
341	600	47000	0.2	4700
342	600	85000	0.4	8500
343	600	117000	0.6	11700
344	600	101000	0.6	10100
345	600	67000	0.4	6700
346	600	99000	0.4	9900
347	600	135000	0.6	13500
348	600	127000	0.6	12700
349	600	900000	1.0	90000
350	700	900000	1.0	90000
351	700	67000	0.4	6700
352	700	83000	0.4	8300
353	700	117000	0.6	11700
354	700	73000	0.4	7300
355	700	712500	1.0	71250
356	700	99000	0.4	9900
357	700	125000	0.6	12500
358	700	127000	0.6	12700
359	700	525000	1.0	52500
360	700	87000	0.4	8700
361	700	123000	0.6	12300
362	700	77000	0.4	7700
363	700	79000	0.4	7900
364	700	107000	0.6	10700
365	700	47000	0.2	4700
366	700	115000	0.6	11500
367	700	99000	0.4	9900
368	700	119000	0.6	11900
369	700	101000	0.6	10100
370	700	71000	0.4	7100
371	700	117000	0.6	11700
372	700	65000	0.4	6500
373	700	49000	0.2	4900
374	700	337500	0.8	33750
375	700	71000	0.4	7100
376	700	129000	0.6	12900
377	700	75000	0.4	7500
378	700	67000	0.4	6700
379	700	73000	0.4	7300
380	700	75000	0.4	7500
381	700	103000	0.6	10300
382	700	91000	0.4	9100
383	700	99000	0.4	9900
384	700	127000	0.6	12700
385	700	79000	0.4	7900
386	700	15000	0.2	1500
387	700	95000	0.4	9500
388	700	75000	0.4	7500
389	700	95000	0.4	9500
390	700	61000	0.4	6100
391	700	83000	0.4	8300
392	700	63000	0.4	6300
393	700	135000	0.6	13500
394	700	40000	0.2	4000
395	700	121000	0.6	12100
396	700	337500	0.8	33750
397	700	47000	0.2	4700
398	700	93000	0.4	9300
399	700	40000	0.2	4000
400	800	51000	0.2	5100
401	800	55000	0.2	5500
402	800	97000	0.4	9700
403	800	85000	0.4	8500
404	800	900000	1.0	90000
405	800	15000	0.2	1500
406	800	79000	0.4	7900
407	800	97000	0.4	9700
408	800	117000	0.6	11700
409	800	71000	0.4	7100
410	800	65000	0.4	6500
411	800	89000	0.4	8900
412	800	109000	0.6	10900
413	800	27500	0.2	2750
414	800	101000	0.6	10100
415	800	135000	0.6	13500
416	800	97000	0.4	9700
417	800	121000	0.6	12100
418	800	81000	0.4	8100
419	800	67000	0.4	6700
420	800	61000	0.4	6100
421	800	127000	0.6	12700
422	800	101000	0.6	10100
423	800	91000	0.4	9100
424	800	40000	0.2	4000
425	800	525000	1.0	52500
426	800	51000	0.2	5100
427	800	83000	0.4	8300
428	800	83000	0.4	8300
429	800	45000	0.2	4500
430	800	99000	0.4	9900
431	800	47000	0.2	4700
432	800	51000	0.2	5100
433	800	53000	0.2	5300
434	800	111000	0.6	11100
435	800	65000	0.4	6500
436	800	40000	0.2	4000
437	800	113000	0.6	11300
438	800	113000	0.6	11300
439	800	117000	0.6	11700
440	800	121000	0.6	12100
441	800	117000	0.6	11700
442	800	712500	1.0	71250
443	800	129000	0.6	12900
444	800	125000	0.6	12500
445	800	15000	0.2	1500
446	800	85000	0.4	8500
447	800	107000	0.6	10700
448	800	121000	0.6	12100
449	800	67000	0.4	6700
450	900	27500	0.2	2750
451	900	40000	0.2	4000
452	900	51000	0.2	5100
453	900	123000	0.6	12300
454	900	107000	0.6	10700
455	900	47000	0.2	4700
456	900	135000	0.6	13500
457	900	121000	0.6	12100
458	900	113000	0.6	11300
459	900	115000	0.6	11500
460	900	67000	0.4	6700
461	900	93000	0.4	9300
462	900	51000	0.2	5100
463	900	107000	0.6	10700
464	900	65000	0.4	6500
465	900	712500	1.0	71250
466	900	105000	0.6	10500
467	900	79000	0.4	7900
468	900	83000	0.4	8300
469	900	27500	0.2	2750
470	900	135000	0.6	13500
471	900	27500	0.2	2750
472	900	99000	0.4	9900
473	900	117000	0.6	11700
474	900	67000	0.4	6700
475	900	85000	0.4	8500
476	900	119000	0.6	11900
477	900	107000	0.6	10700
478	900	111000	0.6	11100
479	900	79000	0.4	7900
480	900	65000	0.4	6500
481	900	525000	1.0	52500
482	900	115000	0.6	11500
483	900	99000	0.4	9900
484	900	40000	0.2	4000
485	900	97000	0.4	9700
486	900	121000	0.6	12100
487	900	93000	0.4	9300
488	900	113000	0.6	11300
489	900	45000	0.2	4500
490	900	117000	0.6	11700
491	900	712500	1.0	71250
492	900	49000	0.2	4900
493	900	87000	0.4	8700
494	900	93000	0.4	9300
495	900	95000	0.4	9500
496	900	97000	0.4	9700
497	900	79000	0.4	7900
498	900	103000	0.6	10300
499	900	117000	0.6	11700
500	1000	85000	0.4	8500
501	1000	113000	0.6	11300
502	1000	91000	0.4	9100
503	1000	129000	0.6	12900
504	1000	75000	0.4	7500
505	1000	97000	0.4	9700
506	1000	53000	0.2	5300
507	1000	125000	0.6	12500
508	1000	55000	0.2	5500
509	1000	65000	0.4	6500
510	1000	91000	0.4	9100
511	1000	59000	0.4	5900
512	1000	127000	0.6	12700
513	1000	89000	0.4	8900
514	1000	119000	0.6	11900
515	1000	65000	0.4	6500
516	1000	81000	0.4	8100
517	1000	150000	0.8	15000
518	1000	101000	0.6	10100
519	1000	101000	0.6	10100
520	1000	83000	0.4	8300
521	1000	93000	0.4	9300
522	1000	55000	0.2	5500
523	1000	45000	0.2	4500
524	1000	61000	0.4	6100
525	1000	87000	0.4	8700
526	1000	77000	0.4	7700
527	1000	45000	0.2	4500
528	1000	115000	0.6	11500
529	1000	119000	0.6	11900
530	1000	53000	0.2	5300
531	1000	61000	0.4	6100
532	1000	75000	0.4	7500
533	1000	15000	0.2	1500
534	1000	150000	0.8	15000
535	1000	27500	0.2	2750
536	1000	63000	0.4	6300
537	1000	71000	0.4	7100
538	1000	113000	0.6	11300
539	1000	107000	0.6	10700
540	1000	73000	0.4	7300
541	1000	900000	1.0	90000
542	1000	117000	0.6	11700
543	1000	111000	0.6	11100
544	1000	83000	0.4	8300
545	1000	107000	0.6	10700
546	1000	103000	0.6	10300
547	1000	61000	0.4	6100
548	1000	121000	0.6	12100
549	1000	51000	0.2	5100
550	1100	93000	0.4	9300
551	1100	111000	0.6	11100
552	1100	67000	0.4	6700
553	1100	119000	0.6	11900
554	1100	53000	0.2	5300
555	1100	123000	0.6	12300
556	1100	105000	0.6	10500
557	1100	525000	1.0	52500
558	1100	121000	0.6	12100
559	1100	127000	0.6	12700
560	1100	51000	0.2	5100
561	1100	125000	0.6	12500
562	1100	51000	0.2	5100
563	1100	525000	1.0	52500
564	1100	129000	0.6	12900
565	1100	900000	1.0	90000
566	1100	712500	1.0	71250
567	1100	87000	0.4	8700
568	1100	49000	0.2	4900
569	1100	119000	0.6	11900
570	1100	93000	0.4	9300
571	1100	81000	0.4	8100
572	1100	111000	0.6	11100
573	1100	40000	0.2	4000
574	1100	123000	0.6	12300
575	1100	135000	0.6	13500
576	1100	81000	0.4	8100
577	1100	107000	0.6	10700
578	1100	127000	0.6	12700
579	1100	103000	0.6	10300
580	1100	95000	0.4	9500
581	1100	111000	0.6	11100
582	1100	712500	1.0	71250
583	1100	71000	0.4	7100
584	1100	85000	0.4	8500
585	1100	123000	0.6	12300
586	1100	115000	0.6	11500
587	1100	103000	0.6	10300
588	1100	49000	0.2	4900
589	1100	81000	0.4	8100
590	1100	89000	0.4	8900
591	1100	712500	1.0	71250
592	1100	109000	0.6	10900
593	1100	95000	0.4	9500
594	1100	115000	0.6	11500
595	1100	83000	0.4	8300
596	1100	47000	0.2	4700
597	1100	79000	0.4	7900
598	1100	105000	0.6	10500
599	1100	87000	0.4	8700
600	1200	107000	0.6	10700
601	1200	45000	0.2	4500
602	1200	105000	0.6	10500
603	1200	15000	0.2	1500
604	1200	61000	0.4	6100
605	1200	900000	1.0	90000
606	1200	79000	0.4	7900
607	1200	51000	0.2	5100
608	1200	103000	0.6	10300
609	1200	123000	0.6	12300
610	1200	77000	0.4	7700
611	1200	107000	0.6	10700
612	1200	89000	0.4	8900
613	1200	73000	0.4	7300
614	1200	97000	0.4	9700
615	1200	99000	0.4	9900
616	1200	15000	0.2	1500
617	1200	49000	0.2	4900
618	1200	61000	0.4	6100
619	1200	87000	0.4	8700
620	1200	67000	0.4	6700
621	1200	525000	1.0	52500
622	1200	27500	0.2	2750
623	1200	45000	0.2	4500
624	1200	55000	0.2	5500
625	1200	93000	0.4	9300
626	1200	109000	0.6	10900
627	1200	89000	0.4	8900
628	1200	63000	0.4	6300
629	1200	51000	0.2	5100
630	1200	117000	0.6	11700
631	1200	83000	0.4	8300
632	1200	111000	0.6	11100
633	1200	63000	0.4	6300
634	1200	63000	0.4	6300
635	1200	61000	0.4	6100
636	1200	27500	0.2	2750
637	1200	81000	0.4	8100
638	1200	45000	0.2	4500
639	1200	79000	0.4	7900
640	1200	525000	1.0	52500
641	1200	95000	0.4	9500
642	1200	121000	0.6	12100
643	1200	71000	0.4	7100
644	1200	95000	0.4	9500
645	1200	73000	0.4	7300
646	1200	77000	0.4	7700
647	1200	75000	0.4	7500
648	1200	49000	0.2	4900
649	1200	101000	0.6	10100
650	1300	135000	0.6	13500
651	1300	712500	1.0	71250
652	1300	59000	0.4	5900
653	1300	79000	0.4	7900
654	1300	45000	0.2	4500
655	1300	81000	0.4	8100
656	1300	117000	0.6	11700
657	1300	129000	0.6	12900
658	1300	95000	0.4	9500
659	1300	99000	0.4	9900
660	1300	51000	0.2	5100
661	1300	53000	0.2	5300
662	1300	525000	1.0	52500
663	1300	45000	0.2	4500
664	1300	55000	0.2	5500
665	1300	525000	1.0	52500
666	1300	113000	0.6	11300
667	1300	115000	0.6	11500
668	1300	45000	0.2	4500
669	1300	53000	0.2	5300
670	1300	73000	0.4	7300
671	1300	97000	0.4	9700
672	1300	73000	0.4	7300
673	1300	65000	0.4	6500
674	1300	337500	0.8	33750
675	1300	45000	0.2	4500
676	1300	49000	0.2	4900
677	1300	73000	0.4	7300
678	1300	53000	0.2	5300
679	1300	55000	0.2	5500
680	1300	103000	0.6	10300
681	1300	150000	0.8	15000
682	1300	135000	0.6	13500
683	1300	115000	0.6	11500
684	1300	83000	0.4	8300
685	1300	85000	0.4	8500
686	1300	77000	0.4	7700
687	1300	109000	0.6	10900
688	1300	99000	0.4	9900
689	1300	75000	0.4	7500
690	1300	53000	0.2	5300
691	1300	59000	0.4	5900
692	1300	150000	0.8	15000
693	1300	97000	0.4	9700
694	1300	51000	0.2	5100
695	1300	53000	0.2	5300
696	1300	103000	0.6	10300
697	1300	93000	0.4	9300
698	1300	129000	0.6	12900
699	1300	99000	0.4	9900
700	1400	59000	0.4	5900
701	1400	125000	0.6	12500
702	1400	77000	0.4	7700
703	1400	123000	0.6	12300
704	1400	81000	0.4	8100
705	1400	107000	0.6	10700
706	1400	525000	1.0	52500
707	1400	125000	0.6	12500
708	1400	101000	0.6	10100
709	1400	73000	0.4	7300
710	1400	77000	0.4	7700
711	1400	93000	0.4	9300
712	1400	123000	0.6	12300
713	1400	47000	0.2	4700
714	1400	91000	0.4	9100
715	1400	93000	0.4	9300
716	1400	45000	0.2	4500
717	1400	63000	0.4	6300
718	1400	150000	0.8	15000
719	1400	900000	1.0	90000
720	1400	150000	0.8	15000
721	1400	40000	0.2	4000
722	1400	127000	0.6	12700
723	1400	15000	0.2	1500
724	1400	40000	0.2	4000
725	1400	101000	0.6	10100
726	1400	51000	0.2	5100
727	1400	900000	1.0	90000
728	1400	337500	0.8	33750
729	1400	49000	0.2	4900
730	1400	103000	0.6	10300
731	1400	91000	0.4	9100
732	1400	101000	0.6	10100
733	1400	712500	1.0	71250
734	1400	77000	0.4	7700
735	1400	89000	0.4	8900
736	1400	121000	0.6	12100
737	1400	107000	0.6	10700
738	1400	91000	0.4	9100
739	1400	127000	0.6	12700
740	1400	77000	0.4	7700
741	1400	75000	0.4	7500
742	1400	40000	0.2	4000
743	1400	107000	0.6	10700
744	1400	127000	0.6	12700
745	1400	77000	0.4	7700
746	1400	125000	0.6	12500
747	1400	71000	0.4	7100
748	1400	40000	0.2	4000
749	1400	113000	0.6	11300
750	1500	47000	0.2	4700
751	1500	99000	0.4	9900
752	1500	125000	0.6	12500
753	1500	15000	0.2	1500
754	1500	47000	0.2	4700
755	1500	73000	0.4	7300
756	1500	107000	0.6	10700
757	1500	27500	0.2	2750
758	1500	129000	0.6	12900
759	1500	109000	0.6	10900
760	1500	123000	0.6	12300
761	1500	115000	0.6	11500
762	1500	27500	0.2	2750
763	1500	121000	0.6	12100
764	1500	111000	0.6	11100
765	1500	99000	0.4	9900
766	1500	87000	0.4	8700
767	1500	900000	1.0	90000
768	1500	109000	0.6	10900
769	1500	99000	0.4	9900
770	1500	109000	0.6	10900
771	1500	53000	0.2	5300
772	1500	45000	0.2	4500
773	1500	87000	0.4	8700
774	1500	79000	0.4	7900
775	1500	77000	0.4	7700
776	1500	119000	0.6	11900
777	1500	101000	0.6	10100
778	1500	99000	0.4	9900
779	1500	97000	0.4	9700
780	1500	113000	0.6	11300
781	1500	87000	0.4	8700
782	1500	89000	0.4	8900
783	1500	75000	0.4	7500
784	1500	77000	0.4	7700
785	1500	73000	0.4	7300
786	1500	125000	0.6	12500
787	1500	83000	0.4	8300
788	1500	27500	0.2	2750
789	1500	49000	0.2	4900
790	1500	107000	0.6	10700
791	1500	91000	0.4	9100
792	1500	117000	0.6	11700
793	1500	97000	0.4	9700
794	1500	40000	0.2	4000
795	1500	111000	0.6	11100
796	1500	105000	0.6	10500
797	1500	77000	0.4	7700
798	1500	47000	0.2	4700
799	1500	79000	0.4	7900
800	1600	107000	0.6	10700
801	1600	99000	0.4	9900
802	1600	83000	0.4	8300
803	1600	113000	0.6	11300
804	1600	125000	0.6	12500
805	1600	125000	0.6	12500
806	1600	55000	0.2	5500
807	1600	525000	1.0	52500
808	1600	49000	0.2	4900
809	1600	40000	0.2	4000
810	1600	67000	0.4	6700
811	1600	53000	0.2	5300
812	1600	125000	0.6	12500
813	1600	103000	0.6	10300
814	1600	75000	0.4	7500
815	1600	101000	0.6	10100
816	1600	525000	1.0	52500
817	1600	75000	0.4	7500
818	1600	525000	1.0	52500
819	1600	125000	0.6	12500
820	1600	337500	0.8	33750
821	1600	65000	0.4	6500
822	1600	53000	0.2	5300
823	1600	119000	0.6	11900
824	1600	89000	0.4	8900
825	1600	89000	0.4	8900
826	1600	119000	0.6	11900
827	1600	99000	0.4	9900
828	1600	71000	0.4	7100
829	1600	129000	0.6	12900
830	1600	63000	0.4	6300
831	1600	117000	0.6	11700
832	1600	337500	0.8	33750
833	1600	51000	0.2	5100
834	1600	107000	0.6	10700
835	1600	59000	0.4	5900
836	1600	53000	0.2	5300
837	1600	900000	1.0	90000
838	1600	95000	0.4	9500
839	1600	83000	0.4	8300
840	1600	49000	0.2	4900
841	1600	150000	0.8	15000
842	1600	150000	0.8	15000
843	1600	337500	0.8	33750
844	1600	150000	0.8	15000
845	1600	91000	0.4	9100
846	1600	51000	0.2	5100
847	1600	135000	0.6	13500
848	1600	89000	0.4	8900
849	1600	59000	0.4	5900
850	1700	27500	0.2	2750
851	1700	67000	0.4	6700
852	1700	61000	0.4	6100
853	1700	93000	0.4	9300
854	1700	115000	0.6	11500
855	1700	40000	0.2	4000
856	1700	97000	0.4	9700
857	1700	99000	0.4	9900
858	1700	900000	1.0	90000
859	1700	87000	0.4	8700
860	1700	75000	0.4	7500
861	1700	40000	0.2	4000
862	1700	73000	0.4	7300
863	1700	27500	0.2	2750
864	1700	115000	0.6	11500
865	1700	71000	0.4	7100
866	1700	87000	0.4	8700
867	1700	61000	0.4	6100
868	1700	119000	0.6	11900
869	1700	27500	0.2	2750
870	1700	111000	0.6	11100
871	1700	53000	0.2	5300
872	1700	105000	0.6	10500
873	1700	123000	0.6	12300
874	1700	91000	0.4	9100
875	1700	95000	0.4	9500
876	1700	525000	1.0	52500
877	1700	525000	1.0	52500
878	1700	103000	0.6	10300
879	1700	95000	0.4	9500
880	1700	105000	0.6	10500
881	1700	337500	0.8	33750
882	1700	113000	0.6	11300
883	1700	103000	0.6	10300
884	1700	59000	0.4	5900
885	1700	95000	0.4	9500
886	1700	150000	0.8	15000
887	1700	45000	0.2	4500
888	1700	113000	0.6	11300
889	1700	103000	0.6	10300
890	1700	95000	0.4	9500
891	1700	103000	0.6	10300
892	1700	91000	0.4	9100
893	1700	95000	0.4	9500
894	1700	119000	0.6	11900
895	1700	337500	0.8	33750
896	1700	75000	0.4	7500
897	1700	47000	0.2	4700
898	1700	85000	0.4	8500
899	1700	75000	0.4	7500
900	1800	121000	0.6	12100
901	1800	81000	0.4	8100
902	1800	67000	0.4	6700
903	1800	89000	0.4	8900
904	1800	59000	0.4	5900
905	1800	103000	0.6	10300
906	1800	83000	0.4	8300
907	1800	127000	0.6	12700
908	1800	111000	0.6	11100
909	1800	107000	0.6	10700
910	1800	65000	0.4	6500
911	1800	99000	0.4	9900
912	1800	51000	0.2	5100
913	1800	119000	0.6	11900
914	1800	77000	0.4	7700
915	1800	127000	0.6	12700
916	1800	79000	0.4	7900
917	1800	135000	0.6	13500
918	1800	103000	0.6	10300
919	1800	127000	0.6	12700
920	1800	79000	0.4	7900
921	1800	105000	0.6	10500
922	1800	91000	0.4	9100
923	1800	123000	0.6	12300
924	1800	73000	0.4	7300
925	1800	85000	0.4	8500
926	1800	15000	0.2	1500
927	1800	135000	0.6	13500
928	1800	79000	0.4	7900
929	1800	127000	0.6	12700
930	1800	49000	0.2	4900
931	1800	49000	0.2	4900
932	1800	73000	0.4	7300
933	1800	53000	0.2	5300
934	1800	87000	0.4	8700
935	1800	93000	0.4	9300
936	1800	109000	0.6	10900
937	1800	53000	0.2	5300
938	1800	712500	1.0	71250
939	1800	27500	0.2	2750
940	1800	93000	0.4	9300
941	1800	73000	0.4	7300
942	1800	99000	0.4	9900
943	1800	129000	0.6	12900
944	1800	89000	0.4	8900
945	1800	61000	0.4	6100
946	1800	117000	0.6	11700
947	1800	40000	0.2	4000
948	1800	121000	0.6	12100
949	1800	71000	0.4	7100
950	1900	47000	0.2	4700
951	1900	115000	0.6	11500
952	1900	79000	0.4	7900
953	1900	73000	0.4	7300
954	1900	93000	0.4	9300
955	1900	115000	0.6	11500
956	1900	77000	0.4	7700
957	1900	109000	0.6	10900
958	1900	125000	0.6	12500
959	1900	129000	0.6	12900
960	1900	93000	0.4	9300
961	1900	65000	0.4	6500
962	1900	79000	0.4	7900
963	1900	125000	0.6	12500
964	1900	101000	0.6	10100
965	1900	93000	0.4	9300
