255	1300	99000	0.4	9900
256	1300	87000	0.4	8700
257	1300	337500	0.8	33750
258	1300	73000	0.4	7300
259	1300	117000	0.6	11700
260	1300	97000	0.4	9700
261	1300	47000	0.2	4700
262	1400	125000	0.6	12500
263	1400	115000	0.6	11500
264	1400	103000	0.6	10300
265	1400	73000	0.4	7300
266	1400	121000	0.6	12100
267	1400	59000	0.4	5900
268	1400	107000	0.6	10700
269	1400	111000	0.6	11100
270	1400	113000	0.6	11300
271	1400	65000	0.4	6500
272	1400	135000	0.6	13500
273	1400	79000	0.4	7900
274	1400	59000	0.4	5900
275	1400	49000	0.2	4900
276	1400	59000	0.4	5900
277	1400	101000	0.6	10100
278	1400	47000	0.2	4700
279	1400	27500	0.2	2750
280	1400	73000	0.4	7300
281	1400	93000	0.4	9300
282	1400	79000	0.4	7900
283	1400	135000	0.6	13500
284	1400	75000	0.4	7500
285	1400	63000	0.4	6300
286	1400	103000	0.6	10300
287	1400	95000	0.4	9500
288	1400	75000	0.4	7500
289	1400	99000	0.4	9900
290	1400	73000	0.4	7300
291	1400	99000	0.4	9900
292	1500	900000	1.0	90000
293	1500	85000	0.4	8500
294	1500	111000	0.6	11100
295	1500	40000	0.2	4000
296	1500	61000	0.4	6100
297	1500	95000	0.4	9500
298	1500	119000	0.6	11900
299	1500	75000	0.4	7500
300	1500	73000	0.4	7300
301	1500	105000	0.6	10500
302	1500	525000	1.0	52500
303	1500	81000	0.4	8100
304	1500	85000	0.4	8500
305	1500	79000	0.4	7900
306	1500	113000	0.6	11300
307	1500	61000	0.4	6100
308	1500	83000	0.4	8300
309	1500	115000	0.6	11500
310	1500	63000	0.4	6300
311	1500	103000	0.6	10300
312	1500	15000	0.2	1500
313	1500	900000	1.0	90000
314	1500	83000	0.4	8300
315	1500	83000	0.4	8300
316	1500	79000	0.4	7900
317	1500	337500	0.8	33750
318	1500	63000	0.4	6300
319	1500	40000	0.2	4000
320	1500	87000	0.4	8700
321	1500	79000	0.4	7900
322	1500	109000	0.6	10900
323	1500	712500	1.0	71250
324	1500	51000	0.2	5100
325	1500	337500	0.8	33750
326	1500	63000	0.4	6300
327	1500	125000	0.6	12500
328	1500	125000	0.6	12500
329	1500	55000	0.2	5500
330	1500	95000	0.4	9500
331	1500	27500	0.2	2750
332	1500	337500	0.8	33750
333	1600	135000	0.6	13500
334	1600	101000	0.6	10100
335	1600	83000	0.4	8300
336	1600	150000	0.8	15000
337	1600	55000	0.2	5500
338	1600	123000	0.6	12300
339	1600	900000	1.0	90000
340	1600	117000	0.6	11700
341	1600	45000	0.2	4500
342	1600	900000	1.0	90000
343	1600	95000	0.4	9500
344	1600	49000	0.2	4900
345	1600	79000	0.4	7900
346	1600	900000	1.0	90000
347	1600	900000	1.0	90000
348	1600	45000	0.2	4500
349	1600	67000	0.4	6700
350	1600	113000	0.6	11300
351	1600	73000	0.4	7300
352	1600	71000	0.4	7100
353	1600	115000	0.6	11500
354	1600	525000	1.0	52500
355	1600	127000	0.6	12700
356	1600	129000	0.6	12900
357	1600	107000	0.6	10700
358	1600	111000	0.6	11100
359	1600	95000	0.4	9500
360	1600	99000	0.4	9900
361	1600	103000	0.6	10300
362	1600	27500	0.2	2750
363	1600	111000	0.6	11100
364	1600	107000	0.6	10700
365	1700	113000	0.6	11300
366	1700	67000	0.4	6700
367	1700	97000	0.4	9700
368	1700	125000	0.6	12500
369	1700	101000	0.6	10100
370	1700	73000	0.4	7300
371	1700	51000	0.2	5100
372	1700	85000	0.4	8500
373	1700	119000	0.6	11900
374	1700	97000	0.4	9700
375	1700	83000	0.4	8300
376	1700	150000	0.8	15000
377	1700	61000	0.4	6100
378	1700	103000	0.6	10300
379	1700	75000	0.4	7500
380	1700	79000	0.4	7900
381	1700	91000	0.4	9100
382	1700	77000	0.4	7700
383	1800	49000	0.2	4900
384	1800	85000	0.4	8500
385	1800	95000	0.4	9500
386	1800	91000	0.4	9100
387	1800	107000	0.6	10700
388	1800	59000	0.4	5900
389	1800	119000	0.6	11900
390	1800	59000	0.4	5900
391	1800	79000	0.4	7900
392	1800	51000	0.2	5100
393	1800	91000	0.4	9100
394	1800	113000	0.6	11300
395	1800	93000	0.4	9300
396	1800	123000	0.6	12300
397	1800	79000	0.4	7900
398	1800	45000	0.2	4500
399	1800	119000	0.6	11900
400	1800	103000	0.6	10300
401	1800	81000	0.4	8100
402	1800	65000	0.4	6500
403	1800	101000	0.6	10100
404	1800	59000	0.4	5900
405	1800	15000	0.2	1500
406	1800	79000	0.4	7900
407	1900	89000	0.4	8900
408	1900	129000	0.6	12900
409	1900	77000	0.4	7700
410	1900	61000	0.4	6100
411	1900	53000	0.2	5300
412	1900	40000	0.2	4000
413	1900	95000	0.4	9500
414	1900	55000	0.2	5500
415	1900	107000	0.6	10700
416	1900	135000	0.6	13500
417	1900	127000	0.6	12700
418	1900	49000	0.2	4900
419	1900	150000	0.8	15000
420	1900	109000	0.6	10900
421	1900	712500	1.0	71250
422	1900	15000	0.2	1500
423	1900	103000	0.6	10300
424	1900	83000	0.4	8300
425	1900	900000	1.0	90000
426	1900	135000	0.6	13500
427	1900	59000	0.4	5900
428	1900	712500	1.0	71250
429	1900	900000	1.0	90000
430	1900	51000	0.2	5100
431	1900	125000	0.6	12500
432	1900	67000	0.4	6700
433	1900	51000	0.2	5100
434	1900	97000	0.4	9700
435	1900	337500	0.8	33750
436	1900	337500	0.8	33750
437	1900	85000	0.4	8500
438	1900	121000	0.6	12100
439	1900	119000	0.6	11900
440	1900	63000	0.4	6300
441	1900	27500	0.2	2750
442	1900	150000	0.8	15000
443	1900	65000	0.4	6500
444	1900	40000	0.2	4000
445	1900	89000	0.4	8900
446	1900	85000	0.4	8500
447	1900	89000	0.4	8900
448	1900	113000	0.6	11300
449	1900	75000	0.4	7500
450	1900	15000	0.2	1500
451	1900	40000	0.2	4000
452	1900	113000	0.6	11300
453	1900	83000	0.4	8300
454	1900	40000	0.2	4000
455	1900	47000	0.2	4700
456	1900	81000	0.4	8100
457	1900	117000	0.6	11700
458	1900	81000	0.4	8100
459	1900	93000	0.4	9300
460	1900	47000	0.2	4700
461	1900	121000	0.6	12100
462	1900	99000	0.4	9900
463	1900	105000	0.6	10500
464	2000	77000	0.4	7700
465	2000	87000	0.4	8700
466	2000	95000	0.4	9500
467	2000	67000	0.4	6700
468	2000	53000	0.2	5300
469	2000	40000	0.2	4000
470	2100	15000	0.2	1500
471	2100	65000	0.4	6500
472	2100	712500	1.0	71250
473	2200	49000	0.2	4900
474	2200	85000	0.4	8500
475	2200	40000	0.2	4000
476	2200	113000	0.6	11300
477	2200	55000	0.2	5500
478	2200	121000	0.6	12100
479	2200	107000	0.6	10700
480	2200	150000	0.8	15000
481	2200	117000	0.6	11700
482	2200	77000	0.4	7700
483	2200	127000	0.6	12700
484	2200	77000	0.4	7700
485	2200	121000	0.6	12100
486	2200	61000	0.4	6100
487	2200	83000	0.4	8300
488	2200	63000	0.4	6300
489	2200	75000	0.4	7500
490	2200	55000	0.2	5500
491	2200	107000	0.6	10700
492	2200	101000	0.6	10100
493	2200	77000	0.4	7700
494	2200	59000	0.4	5900
495	2200	150000	0.8	15000
496	2200	111000	0.6	11100
497	2200	75000	0.4	7500
498	2200	712500	1.0	71250
499	2200	337500	0.8	33750
500	2200	61000	0.4	6100
501	2200	85000	0.4	8500
502	2200	712500	1.0	71250
503	2200	125000	0.6	12500
504	2200	83000	0.4	8300
505	2200	103000	0.6	10300
506	2200	55000	0.2	5500
507	2200	103000	0.6	10300
508	2200	109000	0.6	10900
509	2200	89000	0.4	8900
510	2200	87000	0.4	8700
511	2200	123000	0.6	12300
512	2200	53000	0.2	5300
513	2200	95000	0.4	9500
514	2200	103000	0.6	10300
515	2200	79000	0.4	7900
516	2200	47000	0.2	4700
517	2200	79000	0.4	7900
518	2200	83000	0.4	8300
519	2200	712500	1.0	71250
520	2200	65000	0.4	6500
521	2200	103000	0.6	10300
522	2200	40000	0.2	4000
523	2200	81000	0.4	8100
524	2200	15000	0.2	1500
525	2200	75000	0.4	7500
526	2200	123000	0.6	12300
527	2200	105000	0.6	10500
528	2200	99000	0.4	9900
529	2200	67000	0.4	6700
530	2200	63000	0.4	6300
531	2200	27500	0.2	2750
532	2200	103000	0.6	10300
533	2200	129000	0.6	12900
534	2200	67000	0.4	6700
535	2200	40000	0.2	4000
536	2200	111000	0.6	11100
537	2200	107000	0.6	10700
538	2200	85000	0.4	8500
539	2200	85000	0.4	8500
540	2200	93000	0.4	9300
541	2200	81000	0.4	8100
542	2200	91000	0.4	9100
543	2200	47000	0.2	4700
544	2200	81000	0.4	8100
545	2200	45000	0.2	4500
546	2200	79000	0.4	7900
547	2200	40000	0.2	4000
548	2300	99000	0.4	9900
549	2300	51000	0.2	5100
550	2300	49000	0.2	4900
551	2300	73000	0.4	7300
552	2300	111000	0.6	11100
553	2300	113000	0.6	11300
554	2300	49000	0.2	4900
555	2300	115000	0.6	11500
556	2300	150000	0.8	15000
557	2300	85000	0.4	8500
558	2300	105000	0.6	10500
559	2300	77000	0.4	7700
560	2300	103000	0.6	10300
561	2300	79000	0.4	7900
562	2300	79000	0.4	7900
563	2300	337500	0.8	33750
564	2300	712500	1.0	71250
565	2300	99000	0.4	9900
566	2300	127000	0.6	12700
567	2300	85000	0.4	8500
568	2300	75000	0.4	7500
569	2300	101000	0.6	10100
570	2300	712500	1.0	71250
571	2300	101000	0.6	10100
572	2300	900000	1.0	90000
573	2300	89000	0.4	8900
574	2400	97000	0.4	9700
575	2400	53000	0.2	5300
576	2400	99000	0.4	9900
577	2400	87000	0.4	8700
578	2400	101000	0.6	10100
579	2400	107000	0.6	10700
580	2400	712500	1.0	71250
581	2400	63000	0.4	6300
582	2400	115000	0.6	11500
583	2400	45000	0.2	4500
584	2500	113000	0.6	11300
585	2500	103000	0.6	10300
586	2500	81000	0.4	8100
587	2500	49000	0.2	4900
588	2500	63000	0.4	6300
589	2500	900000	1.0	90000
590	2500	113000	0.6	11300
591	2500	40000	0.2	4000
592	2500	59000	0.4	5900
593	2500	712500	1.0	71250
594	2500	97000	0.4	9700
595	2500	87000	0.4	8700
596	2500	81000	0.4	8100
597	2500	103000	0.6	10300
598	2500	15000	0.2	1500
599	2500	91000	0.4	9100
600	2500	63000	0.4	6300
601	2500	71000	0.4	7100
602	2500	95000	0.4	9500
603	2500	91000	0.4	9100
604	2500	47000	0.2	4700
605	2500	113000	0.6	11300
606	2500	15000	0.2	1500
607	2500	135000	0.6	13500
608	2500	65000	0.4	6500
609	2500	101000	0.6	10100
610	2500	101000	0.6	10100
611	2500	27500	0.2	2750
612	2500	123000	0.6	12300
613	2500	49000	0.2	4900
614	2600	127000	0.6	12700
615	2600	95000	0.4	9500
616	2600	71000	0.4	7100
617	2600	525000	1.0	52500
618	2600	40000	0.2	4000
619	2600	89000	0.4	8900
620	2600	63000	0.4	6300
621	2600	85000	0.4	8500
622	2600	95000	0.4	9500
623	2600	337500	0.8	33750
624	2600	525000	1.0	52500
625	2600	93000	0.4	9300
626	2600	113000	0.6	11300
627	2600	135000	0.6	13500
628	2600	121000	0.6	12100
629	2600	119000	0.6	11900
630	2600	83000	0.4	8300
631	2600	83000	0.4	8300
632	2600	900000	1.0	90000
633	2600	525000	1.0	52500
634	2600	103000	0.6	10300
635	2600	97000	0.4	9700
636	2600	99000	0.4	9900
637	2600	40000	0.2	4000
638	2600	91000	0.4	9100
639	2600	123000	0.6	12300
640	2600	65000	0.4	6500
641	2600	45000	0.2	4500
642	2600	93000	0.4	9300
643	2600	61000	0.4	6100
644	2600	27500	0.2	2750
645	2600	119000	0.6	11900
646	2600	27500	0.2	2750
647	2600	103000	0.6	10300
648	2600	59000	0.4	5900
649	2600	85000	0.4	8500
650	2600	337500	0.8	33750
651	2600	119000	0.6	11900
652	2600	105000	0.6	10500
653	2600	91000	0.4	9100
654	2600	101000	0.6	10100
655	2600	27500	0.2	2750
656	2600	89000	0.4	8900
657	2600	97000	0.4	9700
658	2600	97000	0.4	9700
659	2600	91000	0.4	9100
660	2600	337500	0.8	33750
661	2600	75000	0.4	7500
662	2600	87000	0.4	8700
663	2600	77000	0.4	7700
664	2700	129000	0.6	12900
665	2700	87000	0.4	8700
666	2700	53000	0.2	5300
667	2700	127000	0.6	12700
668	2700	79000	0.4	7900
669	2700	135000	0.6	13500
670	2700	45000	0.2	4500
671	2700	45000	0.2	4500
672	2700	127000	0.6	12700
673	2700	61000	0.4	6100
674	2700	49000	0.2	4900
675	2700	63000	0.4	6300
676	2700	125000	0.6	12500
677	2700	53000	0.2	5300
678	2700	135000	0.6	13500
679	2700	119000	0.6	11900
680	2700	109000	0.6	10900
681	2700	47000	0.2	4700
682	2700	101000	0.6	10100
683	2700	103000	0.6	10300
684	2700	75000	0.4	7500
685	2700	93000	0.4	9300
686	2700	123000	0.6	12300
687	2700	63000	0.4	6300
688	2700	525000	1.0	52500
689	2700	47000	0.2	4700
690	2700	113000	0.6	11300
691	2700	125000	0.6	12500
692	2700	101000	0.6	10100
693	2700	55000	0.2	5500
694	2800	115000	0.6	11500
695	2800	97000	0.4	9700
696	2800	40000	0.2	4000
697	2800	40000	0.2	4000
698	2800	73000	0.4	7300
699	2800	85000	0.4	8500
700	2800	27500	0.2	2750
701	2800	87000	0.4	8700
702	2800	99000	0.4	9900
703	2800	75000	0.4	7500
704	2800	127000	0.6	12700
705	2800	97000	0.4	9700
706	2800	15000	0.2	1500
707	2800	83000	0.4	8300
708	2800	150000	0.8	15000
709	2800	109000	0.6	10900
710	2800	51000	0.2	5100
711	2800	111000	0.6	11100
712	2800	107000	0.6	10700
713	2800	89000	0.4	8900
714	2800	125000	0.6	12500
715	2800	111000	0.6	11100
716	2800	99000	0.4	9900
717	2900	65000	0.4	6500
718	2900	27500	0.2	2750
719	2900	115000	0.6	11500
720	2900	117000	0.6	11700
721	2900	900000	1.0	90000
722	2900	150000	0.8	15000
723	2900	123000	0.6	12300
724	2900	121000	0.6	12100
725	2900	123000	0.6	12300
726	2900	85000	0.4	8500
727	2900	135000	0.6	13500
728	2900	81000	0.4	8100
729	2900	115000	0.6	11500
730	3000	113000	0.6	11300
731	3000	93000	0.4	9300
732	3000	55000	0.2	5500
733	3000	15000	0.2	1500
734	3000	135000	0.6	13500
735	3000	85000	0.4	8500
736	3000	150000	0.8	15000
737	3000	113000	0.6	11300
738	3000	51000	0.2	5100
739	3000	15000	0.2	1500
740	3000	111000	0.6	11100
741	3000	15000	0.2	1500
742	3000	85000	0.4	8500
743	3100	79000	0.4	7900
744	3100	123000	0.6	12300
745	3100	65000	0.4	6500
746	3100	97000	0.4	9700
747	3100	85000	0.4	8500
748	3100	79000	0.4	7900
749	3100	15000	0.2	1500
750	3100	150000	0.8	15000
751	3100	85000	0.4	8500
752	3100	27500	0.2	2750
753	3100	121000	0.6	12100
754	3100	97000	0.4	9700
755	3100	121000	0.6	12100
756	3100	113000	0.6	11300
757	3100	27500	0.2	2750
758	3100	61000	0.4	6100
759	3100	27500	0.2	2750
760	3100	77000	0.4	7700
761	3100	105000	0.6	10500
762	3100	119000	0.6	11900
763	3100	103000	0.6	10300
764	3100	125000	0.6	12500
765	3100	93000	0.4	9300
766	3100	73000	0.4	7300
767	3100	55000	0.2	5500
768	3100	93000	0.4	9300
769	3100	71000	0.4	7100
770	3100	95000	0.4	9500
771	3100	103000	0.6	10300
772	3100	89000	0.4	8900
773	3100	103000	0.6	10300
774	3100	111000	0.6	11100
775	3100	97000	0.4	9700
776	3200	79000	0.4	7900
777	3200	117000	0.6	11700
778	3200	121000	0.6	12100
779	3200	87000	0.4	8700
780	3200	123000	0.6	12300
781	3200	93000	0.4	9300
782	3200	87000	0.4	8700
783	3200	53000	0.2	5300
784	3200	115000	0.6	11500
785	3200	113000	0.6	11300
786	3200	129000	0.6	12900
787	3200	712500	1.0	71250
788	3200	150000	0.8	15000
789	3200	15000	0.2	1500
790	3200	97000	0.4	9700
791	3200	89000	0.4	8900
792	3200	51000	0.2	5100
793	3200	77000	0.4	7700
794	3200	77000	0.4	7700
795	3200	127000	0.6	12700
796	3200	337500	0.8	33750
797	3200	15000	0.2	1500
798	3200	81000	0.4	8100
799	3200	150000	0.8	15000
800	3200	525000	1.0	52500
801	3200	47000	0.2	4700
802	3200	55000	0.2	5500
803	3200	101000	0.6	10100
804	3200	337500	0.8	33750
805	3200	71000	0.4	7100
806	3200	105000	0.6	10500
807	3200	337500	0.8	33750
808	3200	77000	0.4	7700
809	3200	712500	1.0	71250
810	3200	77000	0.4	7700
811	3200	55000	0.2	5500
812	3200	15000	0.2	1500
813	3200	47000	0.2	4700
814	3200	121000	0.6	12100
815	3200	135000	0.6	13500
816	3200	91000	0.4	9100
817	3200	113000	0.6	11300
818	3200	47000	0.2	4700
819	3300	65000	0.4	6500
820	3300	119000	0.6	11900
821	3300	103000	0.6	10300
822	3300	115000	0.6	11500
823	3300	77000	0.4	7700
824	3300	83000	0.4	8300
825	3300	87000	0.4	8700
826	3300	15000	0.2	1500
827	3300	40000	0.2	4000
828	3300	47000	0.2	4700
829	3300	49000	0.2	4900
830	3300	47000	0.2	4700
831	3300	129000	0.6	12900
832	3300	83000	0.4	8300
833	3300	101000	0.6	10100
834	3300	97000	0.4	9700
835	3300	105000	0.6	10500
836	3300	115000	0.6	11500
837	3300	85000	0.4	8500
838	3300	97000	0.4	9700
839	3400	55000	0.2	5500
840	3400	89000	0.4	8900
841	3400	15000	0.2	1500
842	3400	127000	0.6	12700
843	3400	337500	0.8	33750
844	3400	99000	0.4	9900
845	3400	103000	0.6	10300
846	3400	87000	0.4	8700
847	3400	900000	1.0	90000
848	3400	113000	0.6	11300
849	3400	121000	0.6	12100
850	3400	49000	0.2	4900
851	3400	99000	0.4	9900
852	3400	119000	0.6	11900
853	3400	61000	0.4	6100
854	3400	101000	0.6	10100
855	3400	99000	0.4	9900
856	3400	97000	0.4	9700
857	3400	51000	0.2	5100
858	3400	87000	0.4	8700
859	3400	77000	0.4	7700
860	3400	83000	0.4	8300
861	3400	71000	0.4	7100
862	3400	63000	0.4	6300
863	3400	55000	0.2	5500
864	3400	89000	0.4	8900
865	3400	125000	0.6	12500
866	3400	75000	0.4	7500
867	3400	49000	0.2	4900
868	3400	87000	0.4	8700
869	3500	59000	0.4	5900
870	3500	150000	0.8	15000
871	3500	525000	1.0	52500
872	3500	121000	0.6	12100
873	3500	71000	0.4	7100
874	3500	73000	0.4	7300
875	3500	73000	0.4	7300
876	3500	150000	0.8	15000
877	3500	129000	0.6	12900
878	3600	95000	0.4	9500
879	3600	71000	0.4	7100
880	3600	97000	0.4	9700
881	3600	53000	0.2	5300
882	3600	105000	0.6	10500
883	3600	77000	0.4	7700
884	3600	103000	0.6	10300
885	3600	900000	1.0	90000
886	3600	73000	0.4	7300
887	3700	45000	0.2	4500
888	3700	77000	0.4	7700
889	3700	101000	0.6	10100
890	3700	15000	0.2	1500
891	3700	45000	0.2	4500
892	3700	101000	0.6	10100
893	3700	79000	0.4	7900
894	3700	712500	1.0	71250
895	3700	525000	1.0	52500
896	3700	53000	0.2	5300
897	3700	91000	0.4	9100
898	3700	99000	0.4	9900
899	3700	51000	0.2	5100
900	3700	115000	0.6	11500
901	3700	129000	0.6	12900
902	3700	55000	0.2	5500
903	3700	105000	0.6	10500
904	3700	45000	0.2	4500
905	3700	150000	0.8	15000
906	3700	111000	0.6	11100
907	3700	65000	0.4	6500
908	3700	117000	0.6	11700
909	3700	77000	0.4	7700
910	3700	95000	0.4	9500
911	3700	109000	0.6	10900
912	3700	113000	0.6	11300
913	3700	525000	1.0	52500
914	3700	77000	0.4	7700
915	3700	83000	0.4	8300
916	3700	109000	0.6	10900
917	3700	101000	0.6	10100
918	3700	127000	0.6	12700
919	3800	65000	0.4	6500
920	3800	97000	0.4	9700
921	3800	337500	0.8	33750
922	3800	65000	0.4	6500
923	3800	49000	0.2	4900
924	3800	99000	0.4	9900
925	3800	55000	0.2	5500
926	3800	53000	0.2	5300
927	3800	40000	0.2	4000
928	3800	900000	1.0	90000
929	3800	125000	0.6	12500
930	3800	75000	0.4	7500
931	3900	712500	1.0	71250
932	3900	712500	1.0	71250
933	3900	99000	0.4	9900
934	3900	77000	0.4	7700
935	3900	59000	0.4	5900
936	3900	121000	0.6	12100
937	3900	900000	1.0	90000
938	3900	77000	0.4	7700
939	3900	101000	0.6	10100
940	3900	83000	0.4	8300
941	3900	117000	0.6	11700
942	3900	900000	1.0	90000
943	3900	111000	0.6	11100
944	3900	79000	0.4	7900
945	3900	51000	0.2	5100
946	3900	337500	0.8	33750
947	3900	119000	0.6	11900
