316	6300	59000	0.4	5900
317	6300	59000	0.4	5900
318	6300	109000	0.6	10900
319	6300	107000	0.6	10700
320	6400	49000	0.2	4900
321	6400	49000	0.2	4900
322	6400	105000	0.6	10500
323	6400	53000	0.2	5300
324	6400	53000	0.2	5300
325	6500	109000	0.6	10900
326	6500	109000	0.6	10900
327	6500	55000	0.2	5500
328	6500	55000	0.2	5500
329	6500	103000	0.6	10300
330	6600	51000	0.2	5100
331	6600	51000	0.2	5100
332	6600	55000	0.2	5500
333	6600	55000	0.2	5500
334	6600	105000	0.6	10500
335	6700	109000	0.6	10900
336	6700	49000	0.2	4900
337	6700	49000	0.2	4900
338	6700	109000	0.6	10900
339	6700	53000	0.2	5300
340	6800	49000	0.2	4900
341	6800	59000	0.4	5900
342	6800	49000	0.2	4900
343	6800	59000	0.4	5900
344	6800	53000	0.2	5300
345	6900	59000	0.4	5900
346	6900	111000	0.6	11100
347	6900	51000	0.2	5100
348	6900	59000	0.4	5900
349	6900	55000	0.2	5500
350	7000	107000	0.6	10700
351	7000	51000	0.2	5100
352	7000	107000	0.6	10700
353	7000	109000	0.6	10900
354	7000	49000	0.2	4900
355	7100	51000	0.2	5100
356	7100	55000	0.2	5500
357	7100	51000	0.2	5100
358	7100	55000	0.2	5500
359	7100	109000	0.6	10900
360	7200	59000	0.4	5900
361	7200	59000	0.4	5900
362	7200	109000	0.6	10900
363	7200	107000	0.6	10700
364	7200	107000	0.6	10700
365	7300	53000	0.2	5300
366	7300	49000	0.2	4900
367	7300	59000	0.4	5900
368	7300	107000	0.6	10700
369	7300	105000	0.6	10500
370	7400	107000	0.6	10700
371	7400	53000	0.2	5300
372	7400	49000	0.2	4900
373	7400	105000	0.6	10500
374	7400	105000	0.6	10500
375	7500	55000	0.2	5500
376	7500	111000	0.6	11100
377	7500	103000	0.6	10300
378	7500	55000	0.2	5500
379	7500	49000	0.2	4900
380	7600	51000	0.2	5100
381	7600	105000	0.6	10500
382	7600	53000	0.2	5300
383	7600	49000	0.2	4900
384	7600	49000	0.2	4900
385	7700	109000	0.6	10900
386	7700	103000	0.6	10300
387	7700	59000	0.4	5900
388	7700	51000	0.2	5100
389	7700	49000	0.2	4900
390	7800	103000	0.6	10300
391	7800	103000	0.6	10300
392	7800	111000	0.6	11100
393	7800	103000	0.6	10300
394	7800	51000	0.2	5100
395	7900	49000	0.2	4900
396	7900	103000	0.6	10300
397	7900	109000	0.6	10900
398	7900	107000	0.6	10700
399	7900	53000	0.2	5300
400	8000	49000	0.2	4900
401	8000	53000	0.2	5300
402	8000	49000	0.2	4900
403	8000	103000	0.6	10300
404	8000	59000	0.4	5900
405	8100	55000	0.2	5500
406	8100	59000	0.4	5900
407	8100	107000	0.6	10700
408	8100	111000	0.6	11100
409	8100	49000	0.2	4900
410	8200	55000	0.2	5500
411	8200	109000	0.6	10900
412	8200	53000	0.2	5300
413	8200	59000	0.4	5900
414	8200	109000	0.6	10900
415	8300	51000	0.2	5100
416	8300	111000	0.6	11100
417	8300	53000	0.2	5300
418	8300	51000	0.2	5100
419	8300	103000	0.6	10300
420	8400	59000	0.4	5900
421	8400	111000	0.6	11100
422	8400	109000	0.6	10900
423	8400	51000	0.2	5100
424	8400	55000	0.2	5500
425	8500	111000	0.6	11100
426	8500	107000	0.6	10700
427	8500	51000	0.2	5100
428	8500	49000	0.2	4900
429	8500	49000	0.2	4900
430	8600	55000	0.2	5500
431	8600	59000	0.4	5900
432	8600	109000	0.6	10900
433	8600	55000	0.2	5500
434	8600	109000	0.6	10900
435	8700	109000	0.6	10900
436	8700	53000	0.2	5300
437	8700	105000	0.6	10500
438	8700	55000	0.2	5500
439	8700	55000	0.2	5500
440	8800	53000	0.2	5300
441	8800	103000	0.6	10300
442	8800	49000	0.2	4900
443	8800	111000	0.6	11100
444	8800	59000	0.4	5900
445	8900	55000	0.2	5500
446	8900	51000	0.2	5100
447	8900	49000	0.2	4900
448	8900	109000	0.6	10900
449	8900	59000	0.4	5900
450	9000	105000	0.6	10500
451	9000	51000	0.2	5100
452	9000	109000	0.6	10900
453	9000	105000	0.6	10500
454	9000	51000	0.2	5100
455	9100	103000	0.6	10300
456	9100	51000	0.2	5100
457	9100	103000	0.6	10300
458	9100	103000	0.6	10300
459	9100	51000	0.2	5100
460	9200	105000	0.6	10500
461	9200	111000	0.6	11100
462	9200	105000	0.6	10500
463	9200	55000	0.2	5500
464	9200	109000	0.6	10900
465	9300	109000	0.6	10900
466	9300	107000	0.6	10700
467	9300	103000	0.6	10300
468	9300	105000	0.6	10500
469	9300	103000	0.6	10300
470	9400	55000	0.2	5500
471	9400	59000	0.4	5900
472	9400	109000	0.6	10900
473	9400	109000	0.6	10900
474	9400	49000	0.2	4900
475	9500	107000	0.6	10700
476	9500	49000	0.2	4900
477	9500	105000	0.6	10500
478	9500	59000	0.4	5900
479	9500	53000	0.2	5300
480	9600	49000	0.2	4900
481	9600	51000	0.2	5100
482	9600	107000	0.6	10700
483	9600	105000	0.6	10500
484	9600	107000	0.6	10700
485	9700	111000	0.6	11100
486	9700	107000	0.6	10700
487	9700	107000	0.6	10700
488	9700	109000	0.6	10900
489	9700	103000	0.6	10300
490	9800	59000	0.4	5900
491	9800	107000	0.6	10700
492	9800	111000	0.6	11100
493	9800	111000	0.6	11100
494	9800	53000	0.2	5300
495	9900	105000	0.6	10500
496	9900	103000	0.6	10300
497	9900	111000	0.6	11100
498	9900	53000	0.2	5300
499	9900	51000	0.2	5100
500	10000	51000	0.2	5100
501	10000	55000	0.2	5500
502	10000	111000	0.6	11100
503	10000	51000	0.2	5100
504	10000	53000	0.2	5300
505	10100	107000	0.6	10700
506	10100	105000	0.6	10500
507	10100	109000	0.6	10900
508	10100	59000	0.4	5900
509	10100	49000	0.2	4900
510	10200	59000	0.4	5900
511	10200	109000	0.6	10900
512	10200	55000	0.2	5500
513	10200	111000	0.6	11100
514	10200	105000	0.6	10500
515	10300	105000	0.6	10500
516	10300	111000	0.6	11100
517	10300	105000	0.6	10500
518	10300	53000	0.2	5300
519	10300	55000	0.2	5500
520	10400	53000	0.2	5300
521	10400	55000	0.2	5500
522	10400	109000	0.6	10900
523	10400	107000	0.6	10700
524	10400	111000	0.6	11100
525	10500	49000	0.2	4900
526	10500	103000	0.6	10300
527	10500	109000	0.6	10900
528	10500	53000	0.2	5300
529	10500	53000	0.2	5300
530	10600	109000	0.6	10900
531	10600	111000	0.6	11100
532	10600	59000	0.4	5900
533	10600	51000	0.2	5100
534	10600	107000	0.6	10700
535	10700	109000	0.6	10900
536	10700	53000	0.2	5300
537	10700	49000	0.2	4900
538	10700	53000	0.2	5300
539	10700	109000	0.6	10900
540	10800	49000	0.2	4900
541	10800	49000	0.2	4900
542	10800	53000	0.2	5300
543	10800	49000	0.2	4900
544	10800	55000	0.2	5500
545	10900	53000	0.2	5300
546	10900	105000	0.6	10500
547	10900	105000	0.6	10500
548	10900	103000	0.6	10300
549	10900	107000	0.6	10700
550	11000	109000	0.6	10900
551	11000	55000	0.2	5500
552	11000	107000	0.6	10700
553	11000	107000	0.6	10700
554	11000	103000	0.6	10300
555	11100	51000	0.2	5100
556	11100	49000	0.2	4900
557	11100	103000	0.6	10300
558	11100	105000	0.6	10500
559	11100	59000	0.4	5900
560	11200	51000	0.2	5100
561	11200	49000	0.2	4900
562	11200	53000	0.2	5300
563	11200	59000	0.4	5900
564	11200	51000	0.2	5100
565	11300	49000	0.2	4900
566	11300	59000	0.4	5900
567	11300	105000	0.6	10500
568	11300	109000	0.6	10900
569	11300	51000	0.2	5100
570	11400	51000	0.2	5100
571	11400	49000	0.2	4900
572	11400	109000	0.6	10900
573	11400	49000	0.2	4900
574	11400	103000	0.6	10300
575	11500	105000	0.6	10500
576	11500	59000	0.4	5900
577	11500	105000	0.6	10500
578	11500	107000	0.6	10700
579	11500	53000	0.2	5300
580	11600	103000	0.6	10300
581	11600	49000	0.2	4900
582	11600	111000	0.6	11100
583	11600	105000	0.6	10500
584	11600	103000	0.6	10300
585	11700	105000	0.6	10500
586	11700	49000	0.2	4900
587	11700	105000	0.6	10500
588	11700	107000	0.6	10700
589	11700	109000	0.6	10900
590	11800	55000	0.2	5500
591	11800	111000	0.6	11100
592	11800	53000	0.2	5300
593	11800	103000	0.6	10300
594	11800	55000	0.2	5500
595	11900	53000	0.2	5300
596	11900	107000	0.6	10700
597	11900	103000	0.6	10300
598	11900	111000	0.6	11100
599	11900	55000	0.2	5500
600	12000	55000	0.2	5500
601	12000	55000	0.2	5500
602	12000	111000	0.6	11100
603	12000	111000	0.6	11100
604	12000	103000	0.6	10300
605	12100	59000	0.4	5900
606	12100	105000	0.6	10500
607	12100	53000	0.2	5300
608	12100	103000	0.6	10300
609	12100	51000	0.2	5100
610	12200	59000	0.4	5900
611	12200	53000	0.2	5300
612	12200	51000	0.2	5100
613	12200	109000	0.6	10900
614	12200	55000	0.2	5500
615	12300	53000	0.2	5300
616	12300	105000	0.6	10500
617	12300	111000	0.6	11100
618	12300	103000	0.6	10300
619	12300	103000	0.6	10300
620	12400	111000	0.6	11100
621	12400	103000	0.6	10300
622	12400	105000	0.6	10500
623	12400	59000	0.4	5900
624	12400	111000	0.6	11100
625	12500	111000	0.6	11100
626	12500	51000	0.2	5100
627	12500	51000	0.2	5100
628	12500	105000	0.6	10500
629	12500	109000	0.6	10900
630	12600	51000	0.2	5100
631	12600	59000	0.4	5900
632	12600	55000	0.2	5500
633	12600	105000	0.6	10500
634	12600	49000	0.2	4900
635	12700	109000	0.6	10900
636	12700	103000	0.6	10300
637	12700	55000	0.2	5500
638	12700	105000	0.6	10500
639	12700	107000	0.6	10700
640	12800	111000	0.6	11100
641	12800	111000	0.6	11100
642	12800	109000	0.6	10900
643	12800	53000	0.2	5300
644	12800	55000	0.2	5500
645	12900	51000	0.2	5100
646	12900	107000	0.6	10700
647	12900	55000	0.2	5500
648	12900	49000	0.2	4900
649	12900	103000	0.6	10300
650	13000	105000	0.6	10500
651	13000	105000	0.6	10500
652	13000	103000	0.6	10300
653	13000	109000	0.6	10900
654	13000	105000	0.6	10500
655	13100	111000	0.6	11100
656	13100	53000	0.2	5300
657	13100	109000	0.6	10900
658	13100	49000	0.2	4900
659	13100	109000	0.6	10900
660	13200	51000	0.2	5100
661	13200	59000	0.4	5900
662	13200	103000	0.6	10300
663	13200	51000	0.2	5100
664	13200	53000	0.2	5300
665	13300	109000	0.6	10900
666	13300	111000	0.6	11100
667	13300	55000	0.2	5500
668	13300	109000	0.6	10900
669	13300	111000	0.6	11100
670	13400	55000	0.2	5500
671	13400	105000	0.6	10500
672	13400	49000	0.2	4900
673	13400	55000	0.2	5500
674	13400	55000	0.2	5500
675	13500	49000	0.2	4900
676	13500	55000	0.2	5500
677	13500	55000	0.2	5500
678	13500	109000	0.6	10900
679	13500	103000	0.6	10300
680	13600	103000	0.6	10300
681	13600	109000	0.6	10900
682	13600	49000	0.2	4900
683	13600	55000	0.2	5500
684	13600	111000	0.6	11100
685	13700	103000	0.6	10300
686	13700	51000	0.2	5100
687	13700	59000	0.4	5900
688	13700	55000	0.2	5500
689	13700	53000	0.2	5300
690	13800	49000	0.2	4900
691	13800	51000	0.2	5100
692	13800	107000	0.6	10700
693	13800	111000	0.6	11100
694	13800	103000	0.6	10300
695	13900	55000	0.2	5500
696	13900	107000	0.6	10700
697	13900	109000	0.6	10900
698	13900	105000	0.6	10500
699	13900	49000	0.2	4900
700	14000	105000	0.6	10500
701	14000	109000	0.6	10900
702	14000	109000	0.6	10900
703	14000	59000	0.4	5900
704	14000	59000	0.4	5900
705	14100	49000	0.2	4900
706	14100	111000	0.6	11100
707	14100	107000	0.6	10700
708	14100	111000	0.6	11100
709	14100	51000	0.2	5100
710	14200	111000	0.6	11100
711	14200	107000	0.6	10700
712	14200	103000	0.6	10300
713	14200	109000	0.6	10900
714	14200	103000	0.6	10300
715	14300	107000	0.6	10700
716	14300	105000	0.6	10500
717	14300	103000	0.6	10300
718	14300	49000	0.2	4900
719	14300	107000	0.6	10700
720	14400	49000	0.2	4900
721	14400	53000	0.2	5300
722	14400	51000	0.2	5100
723	14400	55000	0.2	5500
724	14400	49000	0.2	4900
725	14500	111000	0.6	11100
726	14500	103000	0.6	10300
727	14500	103000	0.6	10300
728	14500	49000	0.2	4900
729	14500	103000	0.6	10300
730	14600	111000	0.6	11100
731	14600	49000	0.2	4900
732	14600	105000	0.6	10500
733	14600	55000	0.2	5500
734	14600	105000	0.6	10500
735	14700	59000	0.4	5900
736	14700	51000	0.2	5100
737	14700	49000	0.2	4900
738	14700	105000	0.6	10500
739	14700	51000	0.2	5100
740	14800	107000	0.6	10700
741	14800	111000	0.6	11100
742	14800	53000	0.2	5300
743	14800	109000	0.6	10900
744	14800	55000	0.2	5500
745	14900	107000	0.6	10700
746	14900	53000	0.2	5300
747	14900	49000	0.2	4900
748	14900	109000	0.6	10900
749	14900	55000	0.2	5500
750	15000	109000	0.6	10900
751	15000	107000	0.6	10700
752	15000	53000	0.2	5300
753	15000	55000	0.2	5500
754	15000	49000	0.2	4900
755	15100	55000	0.2	5500
756	15100	59000	0.4	5900
757	15100	51000	0.2	5100
758	15100	51000	0.2	5100
759	15100	111000	0.6	11100
760	15200	111000	0.6	11100
761	15200	105000	0.6	10500
762	15200	111000	0.6	11100
763	15200	103000	0.6	10300
764	15200	49000	0.2	4900
765	15300	51000	0.2	5100
766	15300	103000	0.6	10300
767	15300	51000	0.2	5100
768	15300	105000	0.6	10500
769	15300	111000	0.6	11100
770	15400	111000	0.6	11100
771	15400	103000	0.6	10300
772	15400	103000	0.6	10300
773	15400	55000	0.2	5500
774	15400	105000	0.6	10500
775	15500	111000	0.6	11100
776	15500	51000	0.2	5100
777	15500	59000	0.4	5900
778	15500	53000	0.2	5300
779	15500	59000	0.4	5900
780	15600	55000	0.2	5500
781	15600	55000	0.2	5500
782	15600	51000	0.2	5100
783	15600	59000	0.4	5900
784	15600	55000	0.2	5500
785	15700	59000	0.4	5900
786	15700	107000	0.6	10700
787	15700	49000	0.2	4900
788	15700	109000	0.6	10900
789	15700	103000	0.6	10300
790	15800	111000	0.6	11100
791	15800	103000	0.6	10300
792	15800	55000	0.2	5500
793	15800	51000	0.2	5100
794	15800	105000	0.6	10500
795	15900	53000	0.2	5300
796	15900	111000	0.6	11100
797	15900	105000	0.6	10500
798	15900	53000	0.2	5300
799	15900	105000	0.6	10500
800	16000	53000	0.2	5300
801	16000	53000	0.2	5300
802	16000	105000	0.6	10500
803	16000	51000	0.2	5100
804	16000	55000	0.2	5500
805	16100	51000	0.2	5100
806	16100	49000	0.2	4900
807	16100	49000	0.2	4900
808	16100	49000	0.2	4900
809	16100	49000	0.2	4900
810	16200	111000	0.6	11100
811	16200	107000	0.6	10700
812	16200	103000	0.6	10300
813	16200	55000	0.2	5500
814	16200	107000	0.6	10700
815	16300	107000	0.6	10700
816	16300	111000	0.6	11100
817	16300	59000	0.4	5900
818	16300	53000	0.2	5300
819	16300	103000	0.6	10300
820	16400	109000	0.6	10900
821	16400	105000	0.6	10500
822	16400	53000	0.2	5300
823	16400	59000	0.4	5900
824	16400	109000	0.6	10900
825	16500	105000	0.6	10500
826	16500	107000	0.6	10700
827	16500	51000	0.2	5100
828	16500	49000	0.2	4900
829	16500	107000	0.6	10700
830	16600	103000	0.6	10300
831	16600	49000	0.2	4900
832	16600	59000	0.4	5900
833	16600	111000	0.6	11100
834	16600	51000	0.2	5100
835	16700	51000	0.2	5100
836	16700	111000	0.6	11100
837	16700	53000	0.2	5300
838	16700	55000	0.2	5500
839	16700	109000	0.6	10900
840	16800	55000	0.2	5500
841	16800	105000	0.6	10500
842	16800	59000	0.4	5900
843	16800	51000	0.2	5100
844	16800	59000	0.4	5900
845	16900	111000	0.6	11100
846	16900	53000	0.2	5300
847	16900	111000	0.6	11100
848	16900	111000	0.6	11100
849	16900	111000	0.6	11100
850	17000	55000	0.2	5500
851	17000	103000	0.6	10300
852	17000	103000	0.6	10300
853	17000	53000	0.2	5300
854	17000	107000	0.6	10700
855	17100	49000	0.2	4900
856	17100	49000	0.2	4900
857	17100	53000	0.2	5300
858	17100	51000	0.2	5100
859	17100	107000	0.6	10700
860	17200	103000	0.6	10300
861	17200	109000	0.6	10900
862	17200	53000	0.2	5300
863	17200	107000	0.6	10700
864	17200	55000	0.2	5500
865	17300	59000	0.4	5900
866	17300	111000	0.6	11100
867	17300	109000	0.6	10900
868	17300	107000	0.6	10700
869	17300	105000	0.6	10500
870	17400	111000	0.6	11100
871	17400	59000	0.4	5900
872	17400	49000	0.2	4900
873	17400	103000	0.6	10300
874	17400	103000	0.6	10300
875	17500	107000	0.6	10700
876	17500	51000	0.2	5100
877	17500	59000	0.4	5900
878	17500	53000	0.2	5300
879	17500	111000	0.6	11100
880	17600	105000	0.6	10500
881	17600	59000	0.4	5900
882	17600	103000	0.6	10300
883	17600	103000	0.6	10300
884	17600	53000	0.2	5300
885	17700	51000	0.2	5100
886	17700	59000	0.4	5900
887	17700	53000	0.2	5300
888	17700	109000	0.6	10900
889	17700	51000	0.2	5100
890	17800	111000	0.6	11100
891	17800	59000	0.4	5900
892	17800	107000	0.6	10700
893	17800	107000	0.6	10700
894	17800	55000	0.2	5500
895	17900	51000	0.2	5100
896	17900	51000	0.2	5100
897	17900	109000	0.6	10900
898	17900	103000	0.6	10300
899	17900	59000	0.4	5900
900	18000	51000	0.2	5100
901	18000	55000	0.2	5500
902	18000	59000	0.4	5900
903	18000	111000	0.6	11100
904	18000	55000	0.2	5500
905	18100	51000	0.2	5100
906	18100	51000	0.2	5100
907	18100	59000	0.4	5900
908	18100	109000	0.6	10900
909	18100	109000	0.6	10900
910	18200	53000	0.2	5300
911	18200	105000	0.6	10500
912	18200	59000	0.4	5900
913	18200	53000	0.2	5300
914	18200	109000	0.6	10900
915	18300	105000	0.6	10500
916	18300	111000	0.6	11100
917	18300	109000	0.6	10900
918	18300	49000	0.2	4900
919	18300	107000	0.6	10700
920	18400	105000	0.6	10500
921	18400	105000	0.6	10500
922	18400	49000	0.2	4900
923	18400	107000	0.6	10700
924	18400	59000	0.4	5900
925	18500	55000	0.2	5500
926	18500	55000	0.2	5500
927	18500	105000	0.6	10500
928	18500	55000	0.2	5500
929	18500	105000	0.6	10500
930	18600	53000	0.2	5300
931	18600	53000	0.2	5300
932	18600	105000	0.6	10500
933	18600	109000	0.6	10900
934	18600	107000	0.6	10700
935	18700	109000	0.6	10900
