98	1900	125000	0.6	12500
99	1900	125000	0.6	12500
100	2000	123000	0.6	12300
101	2000	125000	0.6	12500
102	2000	63000	0.4	6300
103	2000	119000	0.6	11900
104	2000	127000	0.6	12700
105	2100	125000	0.6	12500
106	2100	59000	0.4	5900
107	2100	59000	0.4	5900
108	2100	123000	0.6	12300
109	2100	59000	0.4	5900
110	2200	119000	0.6	11900
111	2200	59000	0.4	5900
112	2200	125000	0.6	12500
113	2200	61000	0.4	6100
114	2200	59000	0.4	5900
115	2300	63000	0.4	6300
116	2300	61000	0.4	6100
117	2300	121000	0.6	12100
118	2300	65000	0.4	6500
119	2300	125000	0.6	12500
120	2400	127000	0.6	12700
121	2400	125000	0.6	12500
122	2400	67000	0.4	6700
123	2400	59000	0.4	5900
124	2400	123000	0.6	12300
125	2500	65000	0.4	6500
126	2500	121000	0.6	12100
127	2500	123000	0.6	12300
128	2500	65000	0.4	6500
129	2500	59000	0.4	5900
130	2600	67000	0.4	6700
131	2600	61000	0.4	6100
132	2600	63000	0.4	6300
133	2600	65000	0.4	6500
134	2600	119000	0.6	11900
135	2700	67000	0.4	6700
136	2700	61000	0.4	6100
137	2700	127000	0.6	12700
138	2700	125000	0.6	12500
139	2700	123000	0.6	12300
140	2800	63000	0.4	6300
141	2800	61000	0.4	6100
142	2800	119000	0.6	11900
143	2800	121000	0.6	12100
144	2800	67000	0.4	6700
145	2900	121000	0.6	12100
146	2900	59000	0.4	5900
147	2900	65000	0.4	6500
148	2900	63000	0.4	6300
149	2900	123000	0.6	12300
150	3000	119000	0.6	11900
151	3000	125000	0.6	12500
152	3000	119000	0.6	11900
153	3000	63000	0.4	6300
154	3000	127000	0.6	12700
155	3100	61000	0.4	6100
156	3100	61000	0.4	6100
157	3100	121000	0.6	12100
158	3100	119000	0.6	11900
159	3100	123000	0.6	12300
160	3200	121000	0.6	12100
161	3200	59000	0.4	5900
162	3200	127000	0.6	12700
163	3200	67000	0.4	6700
164	3200	121000	0.6	12100
165	3300	121000	0.6	12100
166	3300	119000	0.6	11900
167	3300	61000	0.4	6100
168	3300	119000	0.6	11900
169	3300	121000	0.6	12100
170	3400	123000	0.6	12300
171	3400	127000	0.6	12700
172	3400	123000	0.6	12300
173	3400	123000	0.6	12300
174	3400	63000	0.4	6300
175	3500	63000	0.4	6300
176	3500	59000	0.4	5900
177	3500	127000	0.6	12700
178	3500	121000	0.6	12100
179	3500	121000	0.6	12100
180	3600	119000	0.6	11900
181	3600	63000	0.4	6300
182	3600	67000	0.4	6700
183	3600	123000	0.6	12300
184	3600	127000	0.6	12700
185	3700	121000	0.6	12100
186	3700	127000	0.6	12700
187	3700	65000	0.4	6500
188	3700	119000	0.6	11900
189	3700	67000	0.4	6700
190	3800	65000	0.4	6500
191	3800	63000	0.4	6300
192	3800	127000	0.6	12700
193	3800	59000	0.4	5900
194	3800	61000	0.4	6100
195	3900	65000	0.4	6500
196	3900	63000	0.4	6300
197	3900	67000	0.4	6700
198	3900	127000	0.6	12700
199	3900	59000	0.4	5900
200	4000	119000	0.6	11900
201	4000	61000	0.4	6100
202	4000	63000	0.4	6300
203	4000	63000	0.4	6300
204	4000	127000	0.6	12700
205	4100	119000	0.6	11900
206	4100	127000	0.6	12700
207	4100	59000	0.4	5900
208	4100	125000	0.6	12500
209	4100	119000	0.6	11900
210	4200	121000	0.6	12100
211	4200	65000	0.4	6500
212	4200	123000	0.6	12300
213	4200	123000	0.6	12300
214	4200	127000	0.6	12700
215	4300	63000	0.4	6300
216	4300	59000	0.4	5900
217	4300	119000	0.6	11900
218	4300	125000	0.6	12500
219	4300	61000	0.4	6100
220	4400	127000	0.6	12700
221	4400	67000	0.4	6700
222	4400	125000	0.6	12500
223	4400	123000	0.6	12300
224	4400	119000	0.6	11900
225	4500	59000	0.4	5900
226	4500	65000	0.4	6500
227	4500	119000	0.6	11900
228	4500	59000	0.4	5900
229	4500	59000	0.4	5900
230	4600	65000	0.4	6500
231	4600	123000	0.6	12300
232	4600	67000	0.4	6700
233	4600	121000	0.6	12100
234	4600	63000	0.4	6300
235	4700	119000	0.6	11900
236	4700	67000	0.4	6700
237	4700	121000	0.6	12100
238	4700	65000	0.4	6500
239	4700	67000	0.4	6700
240	4800	127000	0.6	12700
241	4800	123000	0.6	12300
242	4800	63000	0.4	6300
243	4800	119000	0.6	11900
244	4800	119000	0.6	11900
245	4900	123000	0.6	12300
246	4900	63000	0.4	6300
247	4900	67000	0.4	6700
248	4900	127000	0.6	12700
249	4900	63000	0.4	6300
250	5000	65000	0.4	6500
251	5000	125000	0.6	12500
252	5000	67000	0.4	6700
253	5000	67000	0.4	6700
254	5000	121000	0.6	12100
255	5100	67000	0.4	6700
256	5100	61000	0.4	6100
257	5100	127000	0.6	12700
258	5100	127000	0.6	12700
259	5100	123000	0.6	12300
260	5200	65000	0.4	6500
261	5200	65000	0.4	6500
262	5200	61000	0.4	6100
263	5200	127000	0.6	12700
264	5200	61000	0.4	6100
265	5300	65000	0.4	6500
266	5300	127000	0.6	12700
267	5300	125000	0.6	12500
268	5300	127000	0.6	12700
269	5300	59000	0.4	5900
270	5400	59000	0.4	5900
271	5400	127000	0.6	12700
272	5400	65000	0.4	6500
273	5400	65000	0.4	6500
274	5400	67000	0.4	6700
275	5500	67000	0.4	6700
276	5500	125000	0.6	12500
277	5500	59000	0.4	5900
278	5500	65000	0.4	6500
279	5500	125000	0.6	12500
280	5600	121000	0.6	12100
281	5600	59000	0.4	5900
282	5600	61000	0.4	6100
283	5600	127000	0.6	12700
284	5600	63000	0.4	6300
285	5700	67000	0.4	6700
286	5700	121000	0.6	12100
287	5700	125000	0.6	12500
288	5700	123000	0.6	12300
289	5700	65000	0.4	6500
290	5800	123000	0.6	12300
291	5800	61000	0.4	6100
292	5800	125000	0.6	12500
293	5800	119000	0.6	11900
294	5800	63000	0.4	6300
295	5900	119000	0.6	11900
296	5900	127000	0.6	12700
297	5900	119000	0.6	11900
298	5900	125000	0.6	12500
299	5900	63000	0.4	6300
300	6000	59000	0.4	5900
301	6000	125000	0.6	12500
302	6000	63000	0.4	6300
303	6000	63000	0.4	6300
304	6000	125000	0.6	12500
305	6100	125000	0.6	12500
306	6100	67000	0.4	6700
307	6100	61000	0.4	6100
308	6100	121000	0.6	12100
309	6100	125000	0.6	12500
310	6200	121000	0.6	12100
311	6200	67000	0.4	6700
312	6200	125000	0.6	12500
313	6200	121000	0.6	12100
314	6200	67000	0.4	6700
315	6300	59000	0.4	5900
316	6300	59000	0.4	5900
317	6300	127000	0.6	12700
318	6300	119000	0.6	11900
319	6300	121000	0.6	12100
320	6400	125000	0.6	12500
321	6400	67000	0.4	6700
322	6400	67000	0.4	6700
323	6400	61000	0.4	6100
324	6400	127000	0.6	12700
325	6500	121000	0.6	12100
326	6500	61000	0.4	6100
327	6500	67000	0.4	6700
328	6500	125000	0.6	12500
329	6500	65000	0.4	6500
330	6600	127000	0.6	12700
331	6600	127000	0.6	12700
332	6600	67000	0.4	6700
333	6600	65000	0.4	6500
334	6600	123000	0.6	12300
335	6700	65000	0.4	6500
336	6700	65000	0.4	6500
337	6700	121000	0.6	12100
338	6700	63000	0.4	6300
339	6700	59000	0.4	5900
340	6800	61000	0.4	6100
341	6800	121000	0.6	12100
342	6800	125000	0.6	12500
343	6800	65000	0.4	6500
344	6800	127000	0.6	12700
345	6900	123000	0.6	12300
346	6900	127000	0.6	12700
347	6900	67000	0.4	6700
348	6900	65000	0.4	6500
349	6900	127000	0.6	12700
350	7000	61000	0.4	6100
351	7000	65000	0.4	6500
352	7000	65000	0.4	6500
353	7000	127000	0.6	12700
354	7000	127000	0.6	12700
355	7100	127000	0.6	12700
356	7100	65000	0.4	6500
357	7100	65000	0.4	6500
358	7100	63000	0.4	6300
359	7100	121000	0.6	12100
360	7200	65000	0.4	6500
361	7200	67000	0.4	6700
362	7200	67000	0.4	6700
363	7200	121000	0.6	12100
364	7200	63000	0.4	6300
365	7300	125000	0.6	12500
366	7300	119000	0.6	11900
367	7300	127000	0.6	12700
368	7300	125000	0.6	12500
369	7300	63000	0.4	6300
370	7400	119000	0.6	11900
371	7400	123000	0.6	12300
372	7400	125000	0.6	12500
373	7400	121000	0.6	12100
374	7400	65000	0.4	6500
375	7500	61000	0.4	6100
376	7500	63000	0.4	6300
377	7500	121000	0.6	12100
378	7500	65000	0.4	6500
379	7500	65000	0.4	6500
380	7600	61000	0.4	6100
381	7600	127000	0.6	12700
382	7600	125000	0.6	12500
383	7600	119000	0.6	11900
384	7600	63000	0.4	6300
385	7700	123000	0.6	12300
386	7700	59000	0.4	5900
387	7700	65000	0.4	6500
388	7700	59000	0.4	5900
389	7700	59000	0.4	5900
390	7800	119000	0.6	11900
391	7800	127000	0.6	12700
392	7800	119000	0.6	11900
393	7800	61000	0.4	6100
394	7800	61000	0.4	6100
395	7900	63000	0.4	6300
396	7900	65000	0.4	6500
397	7900	63000	0.4	6300
398	7900	59000	0.4	5900
399	7900	123000	0.6	12300
400	8000	63000	0.4	6300
401	8000	123000	0.6	12300
402	8000	67000	0.4	6700
403	8000	61000	0.4	6100
404	8000	123000	0.6	12300
405	8100	123000	0.6	12300
406	8100	119000	0.6	11900
407	8100	63000	0.4	6300
408	8100	127000	0.6	12700
409	8100	127000	0.6	12700
410	8200	63000	0.4	6300
411	8200	121000	0.6	12100
412	8200	63000	0.4	6300
413	8200	61000	0.4	6100
414	8200	65000	0.4	6500
415	8300	119000	0.6	11900
416	8300	127000	0.6	12700
417	8300	119000	0.6	11900
418	8300	127000	0.6	12700
419	8300	123000	0.6	12300
420	8400	65000	0.4	6500
421	8400	67000	0.4	6700
422	8400	59000	0.4	5900
423	8400	121000	0.6	12100
424	8400	123000	0.6	12300
425	8500	123000	0.6	12300
426	8500	125000	0.6	12500
427	8500	59000	0.4	5900
428	8500	59000	0.4	5900
429	8500	65000	0.4	6500
430	8600	59000	0.4	5900
431	8600	61000	0.4	6100
432	8600	65000	0.4	6500
433	8600	67000	0.4	6700
434	8600	65000	0.4	6500
435	8700	119000	0.6	11900
436	8700	119000	0.6	11900
437	8700	63000	0.4	6300
438	8700	123000	0.6	12300
439	8700	61000	0.4	6100
440	8800	123000	0.6	12300
441	8800	123000	0.6	12300
442	8800	63000	0.4	6300
443	8800	67000	0.4	6700
444	8800	61000	0.4	6100
445	8900	67000	0.4	6700
446	8900	121000	0.6	12100
447	8900	125000	0.6	12500
448	8900	121000	0.6	12100
449	8900	119000	0.6	11900
450	9000	61000	0.4	6100
451	9000	119000	0.6	11900
452	9000	65000	0.4	6500
453	9000	125000	0.6	12500
454	9000	119000	0.6	11900
455	9100	65000	0.4	6500
456	9100	61000	0.4	6100
457	9100	61000	0.4	6100
458	9100	127000	0.6	12700
459	9100	125000	0.6	12500
460	9200	61000	0.4	6100
461	9200	119000	0.6	11900
462	9200	125000	0.6	12500
463	9200	65000	0.4	6500
464	9200	61000	0.4	6100
465	9300	65000	0.4	6500
466	9300	125000	0.6	12500
467	9300	119000	0.6	11900
468	9300	125000	0.6	12500
469	9300	63000	0.4	6300
470	9400	65000	0.4	6500
471	9400	59000	0.4	5900
472	9400	67000	0.4	6700
473	9400	61000	0.4	6100
474	9400	119000	0.6	11900
475	9500	61000	0.4	6100
476	9500	63000	0.4	6300
477	9500	125000	0.6	12500
478	9500	63000	0.4	6300
479	9500	121000	0.6	12100
480	9600	123000	0.6	12300
481	9600	61000	0.4	6100
482	9600	119000	0.6	11900
483	9600	67000	0.4	6700
484	9600	59000	0.4	5900
485	9700	127000	0.6	12700
486	9700	121000	0.6	12100
487	9700	67000	0.4	6700
488	9700	63000	0.4	6300
489	9700	63000	0.4	6300
490	9800	61000	0.4	6100
491	9800	61000	0.4	6100
492	9800	125000	0.6	12500
493	9800	61000	0.4	6100
494	9800	123000	0.6	12300
495	9900	65000	0.4	6500
496	9900	121000	0.6	12100
497	9900	121000	0.6	12100
498	9900	119000	0.6	11900
499	9900	61000	0.4	6100
500	10000	127000	0.6	12700
501	10000	61000	0.4	6100
502	10000	59000	0.4	5900
503	10000	119000	0.6	11900
504	10000	61000	0.4	6100
505	10100	63000	0.4	6300
506	10100	59000	0.4	5900
507	10100	63000	0.4	6300
508	10100	61000	0.4	6100
509	10100	119000	0.6	11900
510	10200	119000	0.6	11900
511	10200	125000	0.6	12500
512	10200	63000	0.4	6300
513	10200	65000	0.4	6500
514	10200	59000	0.4	5900
515	10300	123000	0.6	12300
516	10300	65000	0.4	6500
517	10300	121000	0.6	12100
518	10300	67000	0.4	6700
519	10300	59000	0.4	5900
520	10400	127000	0.6	12700
521	10400	67000	0.4	6700
522	10400	121000	0.6	12100
523	10400	63000	0.4	6300
524	10400	121000	0.6	12100
525	10500	127000	0.6	12700
526	10500	119000	0.6	11900
527	10500	121000	0.6	12100
528	10500	127000	0.6	12700
529	10500	119000	0.6	11900
530	10600	127000	0.6	12700
531	10600	121000	0.6	12100
532	10600	63000	0.4	6300
533	10600	65000	0.4	6500
534	10600	61000	0.4	6100
535	10700	67000	0.4	6700
536	10700	65000	0.4	6500
537	10700	65000	0.4	6500
538	10700	125000	0.6	12500
539	10700	63000	0.4	6300
540	10800	67000	0.4	6700
541	10800	121000	0.6	12100
542	10800	119000	0.6	11900
543	10800	119000	0.6	11900
544	10800	123000	0.6	12300
545	10900	123000	0.6	12300
546	10900	119000	0.6	11900
547	10900	63000	0.4	6300
548	10900	121000	0.6	12100
549	10900	59000	0.4	5900
550	11000	61000	0.4	6100
551	11000	65000	0.4	6500
552	11000	127000	0.6	12700
553	11000	125000	0.6	12500
554	11000	67000	0.4	6700
555	11100	127000	0.6	12700
556	11100	59000	0.4	5900
557	11100	125000	0.6	12500
558	11100	125000	0.6	12500
559	11100	121000	0.6	12100
560	11200	65000	0.4	6500
561	11200	121000	0.6	12100
562	11200	121000	0.6	12100
563	11200	127000	0.6	12700
564	11200	123000	0.6	12300
565	11300	125000	0.6	12500
566	11300	61000	0.4	6100
567	11300	65000	0.4	6500
568	11300	67000	0.4	6700
569	11300	127000	0.6	12700
570	11400	121000	0.6	12100
571	11400	59000	0.4	5900
572	11400	125000	0.6	12500
573	11400	123000	0.6	12300
574	11400	59000	0.4	5900
575	11500	123000	0.6	12300
576	11500	127000	0.6	12700
577	11500	125000	0.6	12500
578	11500	59000	0.4	5900
579	11500	63000	0.4	6300
580	11600	127000	0.6	12700
581	11600	121000	0.6	12100
582	11600	119000	0.6	11900
583	11600	59000	0.4	5900
584	11600	123000	0.6	12300
585	11700	61000	0.4	6100
586	11700	121000	0.6	12100
587	11700	121000	0.6	12100
588	11700	125000	0.6	12500
589	11700	67000	0.4	6700
590	11800	123000	0.6	12300
591	11800	119000	0.6	11900
592	11800	63000	0.4	6300
593	11800	63000	0.4	6300
594	11800	121000	0.6	12100
595	11900	127000	0.6	12700
596	11900	63000	0.4	6300
597	11900	125000	0.6	12500
598	11900	121000	0.6	12100
599	11900	67000	0.4	6700
600	12000	63000	0.4	6300
601	12000	125000	0.6	12500
602	12000	125000	0.6	12500
603	12000	59000	0.4	5900
604	12000	127000	0.6	12700
605	12100	61000	0.4	6100
606	12100	67000	0.4	6700
607	12100	65000	0.4	6500
608	12100	61000	0.4	6100
609	12100	61000	0.4	6100
610	12200	65000	0.4	6500
611	12200	59000	0.4	5900
612	12200	121000	0.6	12100
613	12200	65000	0.4	6500
614	12200	121000	0.6	12100
615	12300	119000	0.6	11900
616	12300	127000	0.6	12700
617	12300	61000	0.4	6100
618	12300	123000	0.6	12300
619	12300	127000	0.6	12700
620	12400	119000	0.6	11900
621	12400	119000	0.6	11900
622	12400	59000	0.4	5900
623	12400	123000	0.6	12300
624	12400	59000	0.4	5900
625	12500	65000	0.4	6500
626	12500	61000	0.4	6100
627	12500	67000	0.4	6700
628	12500	125000	0.6	12500
629	12500	63000	0.4	6300
630	12600	125000	0.6	12500
631	12600	127000	0.6	12700
632	12600	119000	0.6	11900
633	12600	123000	0.6	12300
634	12600	61000	0.4	6100
635	12700	123000	0.6	12300
636	12700	61000	0.4	6100
637	12700	119000	0.6	11900
638	12700	59000	0.4	5900
639	12700	127000	0.6	12700
640	12800	121000	0.6	12100
641	12800	63000	0.4	6300
642	12800	127000	0.6	12700
643	12800	59000	0.4	5900
644	12800	63000	0.4	6300
645	12900	67000	0.4	6700
646	12900	61000	0.4	6100
647	12900	63000	0.4	6300
648	12900	59000	0.4	5900
649	12900	119000	0.6	11900
650	13000	123000	0.6	12300
651	13000	119000	0.6	11900
652	13000	119000	0.6	11900
653	13000	127000	0.6	12700
654	13000	127000	0.6	12700
655	13100	125000	0.6	12500
656	13100	127000	0.6	12700
657	13100	125000	0.6	12500
658	13100	121000	0.6	12100
659	13100	121000	0.6	12100
660	13200	59000	0.4	5900
661	13200	125000	0.6	12500
662	13200	127000	0.6	12700
663	13200	63000	0.4	6300
664	13200	59000	0.4	5900
665	13300	61000	0.4	6100
666	13300	125000	0.6	12500
667	13300	67000	0.4	6700
668	13300	59000	0.4	5900
669	13300	121000	0.6	12100
670	13400	67000	0.4	6700
671	13400	59000	0.4	5900
672	13400	119000	0.6	11900
673	13400	119000	0.6	11900
674	13400	65000	0.4	6500
675	13500	123000	0.6	12300
676	13500	119000	0.6	11900
677	13500	65000	0.4	6500
678	13500	59000	0.4	5900
679	13500	121000	0.6	12100
680	13600	119000	0.6	11900
681	13600	61000	0.4	6100
682	13600	67000	0.4	6700
683	13600	67000	0.4	6700
684	13600	59000	0.4	5900
685	13700	59000	0.4	5900
686	13700	121000	0.6	12100
687	13700	121000	0.6	12100
688	13700	61000	0.4	6100
689	13700	121000	0.6	12100
690	13800	59000	0.4	5900
691	13800	59000	0.4	5900
692	13800	65000	0.4	6500
693	13800	59000	0.4	5900
694	13800	67000	0.4	6700
695	13900	123000	0.6	12300
696	13900	127000	0.6	12700
697	13900	123000	0.6	12300
698	13900	67000	0.4	6700
699	13900	67000	0.4	6700
700	14000	119000	0.6	11900
701	14000	63000	0.4	6300
702	14000	127000	0.6	12700
703	14000	125000	0.6	12500
704	14000	65000	0.4	6500
705	14100	125000	0.6	12500
706	14100	125000	0.6	12500
707	14100	59000	0.4	5900
708	14100	67000	0.4	6700
709	14100	119000	0.6	11900
710	14200	65000	0.4	6500
711	14200	59000	0.4	5900
712	14200	119000	0.6	11900
713	14200	123000	0.6	12300
714	14200	127000	0.6	12700
715	14300	61000	0.4	6100
716	14300	61000	0.4	6100
717	14300	125000	0.6	12500
718	14300	123000	0.6	12300
719	14300	121000	0.6	12100
720	14400	119000	0.6	11900
721	14400	127000	0.6	12700
722	14400	67000	0.4	6700
723	14400	123000	0.6	12300
724	14400	59000	0.4	5900
725	14500	125000	0.6	12500
726	14500	125000	0.6	12500
727	14500	59000	0.4	5900
728	14500	119000	0.6	11900
729	14500	125000	0.6	12500
730	14600	127000	0.6	12700
731	14600	121000	0.6	12100
732	14600	119000	0.6	11900
733	14600	63000	0.4	6300
734	14600	123000	0.6	12300
735	14700	123000	0.6	12300
736	14700	125000	0.6	12500
737	14700	61000	0.4	6100
738	14700	59000	0.4	5900
739	14700	125000	0.6	12500
740	14800	59000	0.4	5900
741	14800	63000	0.4	6300
742	14800	125000	0.6	12500
743	14800	119000	0.6	11900
744	14800	125000	0.6	12500
745	14900	125000	0.6	12500
746	14900	67000	0.4	6700
747	14900	127000	0.6	12700
748	14900	59000	0.4	5900
749	14900	67000	0.4	6700
750	15000	121000	0.6	12100
751	15000	127000	0.6	12700
752	15000	121000	0.6	12100
753	15000	121000	0.6	12100
754	15000	63000	0.4	6300
755	15100	61000	0.4	6100
756	15100	63000	0.4	6300
757	15100	61000	0.4	6100
758	15100	123000	0.6	12300
759	15100	119000	0.6	11900
760	15200	59000	0.4	5900
761	15200	65000	0.4	6500
762	15200	63000	0.4	6300
763	15200	125000	0.6	12500
764	15200	61000	0.4	6100
765	15300	61000	0.4	6100
766	15300	119000	0.6	11900
767	15300	65000	0.4	6500
768	15300	63000	0.4	6300
769	15300	123000	0.6	12300
770	15400	59000	0.4	5900
771	15400	59000	0.4	5900
772	15400	63000	0.4	6300
773	15400	59000	0.4	5900
774	15400	119000	0.6	11900
775	15500	59000	0.4	5900
776	15500	65000	0.4	6500
777	15500	67000	0.4	6700
778	15500	65000	0.4	6500
779	15500	67000	0.4	6700
780	15600	125000	0.6	12500
781	15600	125000	0.6	12500
782	15600	59000	0.4	5900
783	15600	123000	0.6	12300
784	15600	119000	0.6	11900
785	15700	121000	0.6	12100
786	15700	67000	0.4	6700
787	15700	67000	0.4	6700
788	15700	65000	0.4	6500
789	15700	63000	0.4	6300
790	15800	127000	0.6	12700
791	15800	121000	0.6	12100
792	15800	61000	0.4	6100
793	15800	123000	0.6	12300
794	15800	61000	0.4	6100
795	15900	123000	0.6	12300
796	15900	67000	0.4	6700
797	15900	127000	0.6	12700
798	15900	125000	0.6	12500
799	15900	63000	0.4	6300
800	16000	67000	0.4	6700
801	16000	119000	0.6	11900
802	16000	123000	0.6	12300
803	16000	67000	0.4	6700
804	16000	125000	0.6	12500
805	16100	123000	0.6	12300
806	16100	121000	0.6	12100
807	16100	121000	0.6	12100
808	16100	121000	0.6	12100
809	16100	123000	0.6	12300
810	16200	127000	0.6	12700
811	16200	123000	0.6	12300
812	16200	63000	0.4	6300
813	16200	65000	0.4	6500
814	16200	61000	0.4	6100
815	16300	59000	0.4	5900
816	16300	123000	0.6	12300
817	16300	121000	0.6	12100
818	16300	61000	0.4	6100
819	16300	67000	0.4	6700
820	16400	65000	0.4	6500
821	16400	119000	0.6	11900
822	16400	63000	0.4	6300
823	16400	63000	0.4	6300
824	16400	63000	0.4	6300
825	16500	123000	0.6	12300
826	16500	67000	0.4	6700
827	16500	61000	0.4	6100
828	16500	63000	0.4	6300
829	16500	63000	0.4	6300
830	16600	125000	0.6	12500
831	16600	121000	0.6	12100
832	16600	123000	0.6	12300
833	16600	59000	0.4	5900
834	16600	61000	0.4	6100
835	16700	65000	0.4	6500
836	16700	127000	0.6	12700
837	16700	127000	0.6	12700
838	16700	121000	0.6	12100
839	16700	59000	0.4	5900
840	16800	125000	0.6	12500
841	16800	125000	0.6	12500
842	16800	67000	0.4	6700
843	16800	127000	0.6	12700
844	16800	125000	0.6	12500
845	16900	63000	0.4	6300
846	16900	63000	0.4	6300
847	16900	67000	0.4	6700
848	16900	61000	0.4	6100
849	16900	127000	0.6	12700
850	17000	121000	0.6	12100
851	17000	127000	0.6	12700
852	17000	67000	0.4	6700
853	17000	119000	0.6	11900
854	17000	63000	0.4	6300
855	17100	125000	0.6	12500
856	17100	61000	0.4	6100
857	17100	123000	0.6	12300
858	17100	65000	0.4	6500
859	17100	61000	0.4	6100
860	17200	63000	0.4	6300
861	17200	119000	0.6	11900
862	17200	125000	0.6	12500
863	17200	123000	0.6	12300
864	17200	127000	0.6	12700
865	17300	63000	0.4	6300
866	17300	67000	0.4	6700
867	17300	119000	0.6	11900
868	17300	127000	0.6	12700
869	17300	65000	0.4	6500
870	17400	59000	0.4	5900
871	17400	125000	0.6	12500
872	17400	61000	0.4	6100
873	17400	61000	0.4	6100
874	17400	119000	0.6	11900
875	17500	123000	0.6	12300
876	17500	127000	0.6	12700
877	17500	67000	0.4	6700
878	17500	127000	0.6	12700
879	17500	127000	0.6	12700
880	17600	65000	0.4	6500
881	17600	123000	0.6	12300
882	17600	65000	0.4	6500
883	17600	119000	0.6	11900
884	17600	121000	0.6	12100
885	17700	61000	0.4	6100
886	17700	63000	0.4	6300
887	17700	127000	0.6	12700
888	17700	125000	0.6	12500
889	17700	119000	0.6	11900
890	17800	119000	0.6	11900
891	17800	63000	0.4	6300
892	17800	123000	0.6	12300
893	17800	121000	0.6	12100
894	17800	127000	0.6	12700
895	17900	65000	0.4	6500
896	17900	127000	0.6	12700
897	17900	67000	0.4	6700
898	17900	127000	0.6	12700
899	17900	67000	0.4	6700
900	18000	119000	0.6	11900
901	18000	121000	0.6	12100
902	18000	67000	0.4	6700
903	18000	61000	0.4	6100
904	18000	67000	0.4	6700
905	18100	67000	0.4	6700
906	18100	125000	0.6	12500
907	18100	67000	0.4	6700
908	18100	119000	0.6	11900
909	18100	123000	0.6	12300
910	18200	65000	0.4	6500
911	18200	121000	0.6	12100
912	18200	121000	0.6	12100
913	18200	59000	0.4	5900
914	18200	121000	0.6	12100
915	18300	59000	0.4	5900
916	18300	125000	0.6	12500
917	18300	59000	0.4	5900
918	18300	59000	0.4	5900
919	18300	65000	0.4	6500
920	18400	65000	0.4	6500
921	18400	121000	0.6	12100
922	18400	63000	0.4	6300
923	18400	119000	0.6	11900
924	18400	123000	0.6	12300
925	18500	59000	0.4	5900
926	18500	67000	0.4	6700
927	18500	127000	0.6	12700
928	18500	125000	0.6	12500
929	18500	59000	0.4	5900
930	18600	61000	0.4	6100
931	18600	63000	0.4	6300
932	18600	127000	0.6	12700
933	18600	121000	0.6	12100
934	18600	127000	0.6	12700
935	18700	65000	0.4	6500
