117	2300	121000	0.6	12100
118	2300	95000	0.4	9500
119	2300	95000	0.4	9500
120	2400	123000	0.6	12300
121	2400	95000	0.4	9500
122	2400	127000	0.6	12700
123	2400	95000	0.4	9500
124	2400	129000	0.6	12900
125	2500	97000	0.4	9700
126	2500	121000	0.6	12100
127	2500	93000	0.4	9300
128	2500	89000	0.4	8900
129	2500	125000	0.6	12500
130	2600	97000	0.4	9700
131	2600	129000	0.6	12900
132	2600	91000	0.4	9100
133	2600	97000	0.4	9700
134	2600	93000	0.4	9300
135	2700	123000	0.6	12300
136	2700	95000	0.4	9500
137	2700	121000	0.6	12100
138	2700	95000	0.4	9500
139	2700	97000	0.4	9700
140	2800	127000	0.6	12700
141	2800	125000	0.6	12500
142	2800	89000	0.4	8900
143	2800	129000	0.6	12900
144	2800	97000	0.4	9700
145	2900	125000	0.6	12500
146	2900	125000	0.6	12500
147	2900	93000	0.4	9300
148	2900	123000	0.6	12300
149	2900	129000	0.6	12900
150	3000	129000	0.6	12900
151	3000	91000	0.4	9100
152	3000	91000	0.4	9100
153	3000	125000	0.6	12500
154	3000	89000	0.4	8900
155	3100	91000	0.4	9100
156	3100	91000	0.4	9100
157	3100	97000	0.4	9700
158	3100	97000	0.4	9700
159	3100	121000	0.6	12100
160	3200	97000	0.4	9700
161	3200	129000	0.6	12900
162	3200	129000	0.6	12900
163	3200	129000	0.6	12900
164	3200	95000	0.4	9500
165	3300	93000	0.4	9300
166	3300	125000	0.6	12500
167	3300	97000	0.4	9700
168	3300	125000	0.6	12500
169	3300	127000	0.6	12700
170	3400	121000	0.6	12100
171	3400	125000	0.6	12500
172	3400	127000	0.6	12700
173	3400	95000	0.4	9500
174	3400	97000	0.4	9700
175	3500	93000	0.4	9300
176	3500	93000	0.4	9300
177	3500	125000	0.6	12500
178	3500	129000	0.6	12900
179	3500	125000	0.6	12500
180	3600	93000	0.4	9300
181	3600	89000	0.4	8900
182	3600	97000	0.4	9700
183	3600	127000	0.6	12700
184	3600	89000	0.4	8900
185	3700	89000	0.4	8900
186	3700	129000	0.6	12900
187	3700	97000	0.4	9700
188	3700	91000	0.4	9100
189	3700	93000	0.4	9300
190	3800	97000	0.4	9700
191	3800	129000	0.6	12900
192	3800	93000	0.4	9300
193	3800	121000	0.6	12100
194	3800	125000	0.6	12500
195	3900	127000	0.6	12700
196	3900	125000	0.6	12500
197	3900	93000	0.4	9300
198	3900	123000	0.6	12300
199	3900	97000	0.4	9700
200	4000	93000	0.4	9300
201	4000	125000	0.6	12500
202	4000	129000	0.6	12900
203	4000	123000	0.6	12300
204	4000	97000	0.4	9700
205	4100	127000	0.6	12700
206	4100	97000	0.4	9700
207	4100	97000	0.4	9700
208	4100	93000	0.4	9300
209	4100	121000	0.6	12100
210	4200	95000	0.4	9500
211	4200	127000	0.6	12700
212	4200	91000	0.4	9100
213	4200	127000	0.6	12700
214	4200	91000	0.4	9100
215	4300	91000	0.4	9100
216	4300	129000	0.6	12900
217	4300	97000	0.4	9700
218	4300	127000	0.6	12700
219	4300	129000	0.6	12900
220	4400	125000	0.6	12500
221	4400	97000	0.4	9700
222	4400	121000	0.6	12100
223	4400	123000	0.6	12300
224	4400	95000	0.4	9500
225	4500	129000	0.6	12900
226	4500	95000	0.4	9500
227	4500	125000	0.6	12500
228	4500	125000	0.6	12500
229	4500	91000	0.4	9100
230	4600	89000	0.4	8900
231	4600	93000	0.4	9300
232	4600	121000	0.6	12100
233	4600	127000	0.6	12700
234	4600	123000	0.6	12300
235	4700	125000	0.6	12500
236	4700	125000	0.6	12500
237	4700	123000	0.6	12300
238	4700	129000	0.6	12900
239	4700	93000	0.4	9300
240	4800	93000	0.4	9300
241	4800	97000	0.4	9700
242	4800	89000	0.4	8900
243	4800	127000	0.6	12700
244	4800	89000	0.4	8900
245	4900	127000	0.6	12700
246	4900	91000	0.4	9100
247	4900	97000	0.4	9700
248	4900	125000	0.6	12500
249	4900	89000	0.4	8900
250	5000	89000	0.4	8900
251	5000	95000	0.4	9500
252	5000	121000	0.6	12100
253	5000	127000	0.6	12700
254	5000	95000	0.4	9500
255	5100	95000	0.4	9500
256	5100	125000	0.6	12500
257	5100	125000	0.6	12500
258	5100	123000	0.6	12300
259	5100	97000	0.4	9700
260	5200	123000	0.6	12300
261	5200	95000	0.4	9500
262	5200	127000	0.6	12700
263	5200	91000	0.4	9100
264	5200	129000	0.6	12900
265	5300	125000	0.6	12500
266	5300	97000	0.4	9700
267	5300	129000	0.6	12900
268	5300	121000	0.6	12100
269	5300	129000	0.6	12900
270	5400	125000	0.6	12500
271	5400	123000	0.6	12300
272	5400	121000	0.6	12100
273	5400	91000	0.4	9100
274	5400	89000	0.4	8900
275	5500	127000	0.6	12700
276	5500	127000	0.6	12700
277	5500	95000	0.4	9500
278	5500	121000	0.6	12100
279	5500	91000	0.4	9100
280	5600	125000	0.6	12500
281	5600	123000	0.6	12300
282	5600	127000	0.6	12700
283	5600	89000	0.4	8900
284	5600	93000	0.4	9300
285	5700	97000	0.4	9700
286	5700	95000	0.4	9500
287	5700	129000	0.6	12900
288	5700	123000	0.6	12300
289	5700	127000	0.6	12700
290	5800	91000	0.4	9100
291	5800	123000	0.6	12300
292	5800	123000	0.6	12300
293	5800	89000	0.4	8900
294	5800	129000	0.6	12900
295	5900	127000	0.6	12700
296	5900	93000	0.4	9300
297	5900	95000	0.4	9500
298	5900	121000	0.6	12100
299	5900	97000	0.4	9700
300	6000	91000	0.4	9100
301	6000	95000	0.4	9500
302	6000	125000	0.6	12500
303	6000	123000	0.6	12300
304	6000	97000	0.4	9700
305	6100	93000	0.4	9300
306	6100	93000	0.4	9300
307	6100	95000	0.4	9500
308	6100	91000	0.4	9100
309	6100	127000	0.6	12700
310	6200	121000	0.6	12100
311	6200	97000	0.4	9700
312	6200	95000	0.4	9500
313	6200	95000	0.4	9500
314	6200	89000	0.4	8900
315	6300	129000	0.6	12900
316	6300	91000	0.4	9100
317	6300	89000	0.4	8900
318	6300	91000	0.4	9100
319	6300	123000	0.6	12300
320	6400	121000	0.6	12100
321	6400	125000	0.6	12500
322	6400	123000	0.6	12300
323	6400	121000	0.6	12100
324	6400	123000	0.6	12300
325	6500	91000	0.4	9100
326	6500	91000	0.4	9100
327	6500	125000	0.6	12500
328	6500	91000	0.4	9100
329	6500	121000	0.6	12100
330	6600	91000	0.4	9100
331	6600	125000	0.6	12500
332	6600	127000	0.6	12700
333	6600	89000	0.4	8900
334	6600	127000	0.6	12700
335	6700	89000	0.4	8900
336	6700	97000	0.4	9700
337	6700	89000	0.4	8900
338	6700	97000	0.4	9700
339	6700	129000	0.6	12900
340	6800	95000	0.4	9500
341	6800	93000	0.4	9300
342	6800	89000	0.4	8900
343	6800	91000	0.4	9100
344	6800	129000	0.6	12900
345	6900	127000	0.6	12700
346	6900	129000	0.6	12900
347	6900	93000	0.4	9300
348	6900	89000	0.4	8900
349	6900	93000	0.4	9300
350	7000	129000	0.6	12900
351	7000	89000	0.4	8900
352	7000	121000	0.6	12100
353	7000	91000	0.4	9100
354	7000	93000	0.4	9300
355	7100	129000	0.6	12900
356	7100	91000	0.4	9100
357	7100	89000	0.4	8900
358	7100	95000	0.4	9500
359	7100	127000	0.6	12700
360	7200	121000	0.6	12100
361	7200	129000	0.6	12900
362	7200	129000	0.6	12900
363	7200	123000	0.6	12300
364	7200	121000	0.6	12100
365	7300	97000	0.4	9700
366	7300	91000	0.4	9100
367	7300	127000	0.6	12700
368	7300	123000	0.6	12300
369	7300	93000	0.4	9300
370	7400	91000	0.4	9100
371	7400	89000	0.4	8900
372	7400	123000	0.6	12300
373	7400	123000	0.6	12300
374	7400	123000	0.6	12300
375	7500	93000	0.4	9300
376	7500	97000	0.4	9700
377	7500	91000	0.4	9100
378	7500	121000	0.6	12100
379	7500	89000	0.4	8900
380	7600	95000	0.4	9500
381	7600	93000	0.4	9300
382	7600	91000	0.4	9100
383	7600	91000	0.4	9100
384	7600	89000	0.4	8900
385	7700	121000	0.6	12100
386	7700	93000	0.4	9300
387	7700	89000	0.4	8900
388	7700	123000	0.6	12300
389	7700	93000	0.4	9300
390	7800	93000	0.4	9300
391	7800	121000	0.6	12100
392	7800	89000	0.4	8900
393	7800	89000	0.4	8900
394	7800	91000	0.4	9100
395	7900	95000	0.4	9500
396	7900	123000	0.6	12300
397	7900	95000	0.4	9500
398	7900	125000	0.6	12500
399	7900	125000	0.6	12500
400	8000	127000	0.6	12700
401	8000	95000	0.4	9500
402	8000	127000	0.6	12700
403	8000	129000	0.6	12900
404	8000	97000	0.4	9700
405	8100	121000	0.6	12100
406	8100	97000	0.4	9700
407	8100	93000	0.4	9300
408	8100	89000	0.4	8900
409	8100	121000	0.6	12100
410	8200	93000	0.4	9300
411	8200	97000	0.4	9700
412	8200	97000	0.4	9700
413	8200	97000	0.4	9700
414	8200	89000	0.4	8900
415	8300	97000	0.4	9700
416	8300	125000	0.6	12500
417	8300	89000	0.4	8900
418	8300	127000	0.6	12700
419	8300	95000	0.4	9500
420	8400	121000	0.6	12100
421	8400	129000	0.6	12900
422	8400	123000	0.6	12300
423	8400	93000	0.4	9300
424	8400	125000	0.6	12500
425	8500	95000	0.4	9500
426	8500	121000	0.6	12100
427	8500	89000	0.4	8900
428	8500	129000	0.6	12900
429	8500	89000	0.4	8900
430	8600	127000	0.6	12700
431	8600	89000	0.4	8900
432	8600	95000	0.4	9500
433	8600	93000	0.4	9300
434	8600	89000	0.4	8900
435	8700	129000	0.6	12900
436	8700	91000	0.4	9100
437	8700	93000	0.4	9300
438	8700	93000	0.4	9300
439	8700	121000	0.6	12100
440	8800	121000	0.6	12100
441	8800	95000	0.4	9500
442	8800	89000	0.4	8900
443	8800	121000	0.6	12100
444	8800	97000	0.4	9700
445	8900	95000	0.4	9500
446	8900	123000	0.6	12300
447	8900	129000	0.6	12900
448	8900	127000	0.6	12700
449	8900	95000	0.4	9500
450	9000	95000	0.4	9500
451	9000	93000	0.4	9300
452	9000	91000	0.4	9100
453	9000	127000	0.6	12700
454	9000	127000	0.6	12700
455	9100	95000	0.4	9500
456	9100	127000	0.6	12700
457	9100	91000	0.4	9100
458	9100	91000	0.4	9100
459	9100	95000	0.4	9500
460	9200	93000	0.4	9300
461	9200	97000	0.4	9700
462	9200	121000	0.6	12100
463	9200	129000	0.6	12900
464	9200	95000	0.4	9500
465	9300	123000	0.6	12300
466	9300	93000	0.4	9300
467	9300	121000	0.6	12100
468	9300	93000	0.4	9300
469	9300	93000	0.4	9300
470	9400	129000	0.6	12900
471	9400	127000	0.6	12700
472	9400	95000	0.4	9500
473	9400	97000	0.4	9700
474	9400	123000	0.6	12300
475	9500	93000	0.4	9300
476	9500	95000	0.4	9500
477	9500	121000	0.6	12100
478	9500	97000	0.4	9700
479	9500	89000	0.4	8900
480	9600	93000	0.4	9300
481	9600	123000	0.6	12300
482	9600	93000	0.4	9300
483	9600	91000	0.4	9100
484	9600	121000	0.6	12100
485	9700	97000	0.4	9700
486	9700	129000	0.6	12900
487	9700	129000	0.6	12900
488	9700	93000	0.4	9300
489	9700	123000	0.6	12300
490	9800	125000	0.6	12500
491	9800	89000	0.4	8900
492	9800	95000	0.4	9500
493	9800	91000	0.4	9100
494	9800	91000	0.4	9100
495	9900	95000	0.4	9500
496	9900	93000	0.4	9300
497	9900	129000	0.6	12900
498	9900	127000	0.6	12700
499	9900	91000	0.4	9100
500	10000	97000	0.4	9700
501	10000	89000	0.4	8900
502	10000	121000	0.6	12100
503	10000	129000	0.6	12900
504	10000	89000	0.4	8900
505	10100	93000	0.4	9300
506	10100	95000	0.4	9500
507	10100	91000	0.4	9100
508	10100	97000	0.4	9700
509	10100	93000	0.4	9300
510	10200	129000	0.6	12900
511	10200	123000	0.6	12300
512	10200	93000	0.4	9300
513	10200	89000	0.4	8900
514	10200	93000	0.4	9300
515	10300	121000	0.6	12100
516	10300	123000	0.6	12300
517	10300	95000	0.4	9500
518	10300	91000	0.4	9100
519	10300	121000	0.6	12100
520	10400	97000	0.4	9700
521	10400	125000	0.6	12500
522	10400	91000	0.4	9100
523	10400	89000	0.4	8900
524	10400	129000	0.6	12900
525	10500	127000	0.6	12700
526	10500	123000	0.6	12300
527	10500	121000	0.6	12100
528	10500	91000	0.4	9100
529	10500	121000	0.6	12100
530	10600	123000	0.6	12300
531	10600	91000	0.4	9100
532	10600	95000	0.4	9500
533	10600	89000	0.4	8900
534	10600	89000	0.4	8900
535	10700	89000	0.4	8900
536	10700	129000	0.6	12900
537	10700	123000	0.6	12300
538	10700	125000	0.6	12500
539	10700	129000	0.6	12900
540	10800	127000	0.6	12700
541	10800	123000	0.6	12300
542	10800	123000	0.6	12300
543	10800	97000	0.4	9700
544	10800	95000	0.4	9500
545	10900	97000	0.4	9700
546	10900	95000	0.4	9500
547	10900	123000	0.6	12300
548	10900	97000	0.4	9700
549	10900	127000	0.6	12700
550	11000	93000	0.4	9300
551	11000	93000	0.4	9300
552	11000	123000	0.6	12300
553	11000	93000	0.4	9300
554	11000	123000	0.6	12300
555	11100	125000	0.6	12500
556	11100	121000	0.6	12100
557	11100	91000	0.4	9100
558	11100	91000	0.4	9100
559	11100	97000	0.4	9700
560	11200	95000	0.4	9500
561	11200	121000	0.6	12100
562	11200	95000	0.4	9500
563	11200	93000	0.4	9300
564	11200	95000	0.4	9500
565	11300	97000	0.4	9700
566	11300	89000	0.4	8900
567	11300	97000	0.4	9700
568	11300	125000	0.6	12500
569	11300	129000	0.6	12900
570	11400	121000	0.6	12100
571	11400	89000	0.4	8900
572	11400	91000	0.4	9100
573	11400	89000	0.4	8900
574	11400	93000	0.4	9300
575	11500	89000	0.4	8900
576	11500	125000	0.6	12500
577	11500	89000	0.4	8900
578	11500	93000	0.4	9300
579	11500	127000	0.6	12700
580	11600	95000	0.4	9500
581	11600	89000	0.4	8900
582	11600	95000	0.4	9500
583	11600	127000	0.6	12700
584	11600	123000	0.6	12300
585	11700	89000	0.4	8900
586	11700	91000	0.4	9100
587	11700	123000	0.6	12300
588	11700	125000	0.6	12500
589	11700	127000	0.6	12700
590	11800	123000	0.6	12300
591	11800	127000	0.6	12700
592	11800	121000	0.6	12100
593	11800	121000	0.6	12100
594	11800	93000	0.4	9300
595	11900	91000	0.4	9100
596	11900	129000	0.6	12900
597	11900	97000	0.4	9700
598	11900	89000	0.4	8900
599	11900	127000	0.6	12700
600	12000	93000	0.4	9300
601	12000	121000	0.6	12100
602	12000	129000	0.6	12900
603	12000	127000	0.6	12700
604	12000	91000	0.4	9100
605	12100	89000	0.4	8900
606	12100	123000	0.6	12300
607	12100	123000	0.6	12300
608	12100	121000	0.6	12100
609	12100	95000	0.4	9500
610	12200	127000	0.6	12700
611	12200	97000	0.4	9700
612	12200	127000	0.6	12700
613	12200	121000	0.6	12100
614	12200	89000	0.4	8900
615	12300	91000	0.4	9100
616	12300	93000	0.4	9300
617	12300	129000	0.6	12900
618	12300	123000	0.6	12300
619	12300	129000	0.6	12900
620	12400	93000	0.4	9300
621	12400	91000	0.4	9100
622	12400	89000	0.4	8900
623	12400	125000	0.6	12500
624	12400	97000	0.4	9700
625	12500	93000	0.4	9300
626	12500	121000	0.6	12100
627	12500	125000	0.6	12500
628	12500	93000	0.4	9300
629	12500	121000	0.6	12100
630	12600	125000	0.6	12500
631	12600	89000	0.4	8900
632	12600	91000	0.4	9100
633	12600	89000	0.4	8900
634	12600	125000	0.6	12500
635	12700	121000	0.6	12100
636	12700	97000	0.4	9700
637	12700	123000	0.6	12300
638	12700	95000	0.4	9500
639	12700	127000	0.6	12700
640	12800	95000	0.4	9500
641	12800	123000	0.6	12300
642	12800	125000	0.6	12500
643	12800	125000	0.6	12500
644	12800	95000	0.4	9500
645	12900	129000	0.6	12900
646	12900	91000	0.4	9100
647	12900	93000	0.4	9300
648	12900	93000	0.4	9300
649	12900	121000	0.6	12100
650	13000	93000	0.4	9300
651	13000	121000	0.6	12100
652	13000	93000	0.4	9300
653	13000	121000	0.6	12100
654	13000	97000	0.4	9700
655	13100	97000	0.4	9700
656	13100	91000	0.4	9100
657	13100	121000	0.6	12100
658	13100	129000	0.6	12900
659	13100	123000	0.6	12300
660	13200	89000	0.4	8900
661	13200	125000	0.6	12500
662	13200	93000	0.4	9300
663	13200	93000	0.4	9300
664	13200	129000	0.6	12900
665	13300	97000	0.4	9700
666	13300	95000	0.4	9500
667	13300	95000	0.4	9500
668	13300	123000	0.6	12300
669	13300	123000	0.6	12300
670	13400	89000	0.4	8900
671	13400	125000	0.6	12500
672	13400	121000	0.6	12100
673	13400	97000	0.4	9700
674	13400	125000	0.6	12500
675	13500	123000	0.6	12300
676	13500	89000	0.4	8900
677	13500	125000	0.6	12500
678	13500	93000	0.4	9300
679	13500	89000	0.4	8900
680	13600	123000	0.6	12300
681	13600	125000	0.6	12500
682	13600	91000	0.4	9100
683	13600	125000	0.6	12500
684	13600	89000	0.4	8900
685	13700	95000	0.4	9500
686	13700	89000	0.4	8900
687	13700	93000	0.4	9300
688	13700	127000	0.6	12700
689	13700	129000	0.6	12900
690	13800	97000	0.4	9700
691	13800	97000	0.4	9700
692	13800	125000	0.6	12500
693	13800	123000	0.6	12300
694	13800	125000	0.6	12500
695	13900	89000	0.4	8900
696	13900	121000	0.6	12100
697	13900	89000	0.4	8900
698	13900	127000	0.6	12700
699	13900	95000	0.4	9500
700	14000	129000	0.6	12900
701	14000	123000	0.6	12300
702	14000	93000	0.4	9300
703	14000	125000	0.6	12500
704	14000	123000	0.6	12300
705	14100	95000	0.4	9500
706	14100	91000	0.4	9100
707	14100	129000	0.6	12900
708	14100	97000	0.4	9700
709	14100	129000	0.6	12900
710	14200	97000	0.4	9700
711	14200	127000	0.6	12700
712	14200	91000	0.4	9100
713	14200	129000	0.6	12900
714	14200	89000	0.4	8900
715	14300	93000	0.4	9300
716	14300	125000	0.6	12500
717	14300	89000	0.4	8900
718	14300	123000	0.6	12300
719	14300	125000	0.6	12500
720	14400	89000	0.4	8900
721	14400	123000	0.6	12300
722	14400	123000	0.6	12300
723	14400	95000	0.4	9500
724	14400	129000	0.6	12900
725	14500	97000	0.4	9700
726	14500	125000	0.6	12500
727	14500	129000	0.6	12900
728	14500	93000	0.4	9300
729	14500	91000	0.4	9100
730	14600	97000	0.4	9700
731	14600	93000	0.4	9300
732	14600	129000	0.6	12900
733	14600	129000	0.6	12900
734	14600	125000	0.6	12500
735	14700	125000	0.6	12500
736	14700	121000	0.6	12100
737	14700	93000	0.4	9300
738	14700	97000	0.4	9700
739	14700	93000	0.4	9300
740	14800	121000	0.6	12100
741	14800	89000	0.4	8900
742	14800	91000	0.4	9100
743	14800	97000	0.4	9700
744	14800	125000	0.6	12500
745	14900	93000	0.4	9300
746	14900	97000	0.4	9700
747	14900	123000	0.6	12300
748	14900	93000	0.4	9300
749	14900	89000	0.4	8900
750	15000	89000	0.4	8900
751	15000	129000	0.6	12900
752	15000	93000	0.4	9300
753	15000	129000	0.6	12900
754	15000	121000	0.6	12100
755	15100	121000	0.6	12100
756	15100	91000	0.4	9100
757	15100	123000	0.6	12300
758	15100	93000	0.4	9300
759	15100	121000	0.6	12100
760	15200	91000	0.4	9100
761	15200	127000	0.6	12700
762	15200	89000	0.4	8900
763	15200	125000	0.6	12500
764	15200	127000	0.6	12700
765	15300	93000	0.4	9300
766	15300	97000	0.4	9700
767	15300	91000	0.4	9100
768	15300	89000	0.4	8900
769	15300	91000	0.4	9100
770	15400	121000	0.6	12100
771	15400	129000	0.6	12900
772	15400	129000	0.6	12900
773	15400	121000	0.6	12100
774	15400	95000	0.4	9500
775	15500	89000	0.4	8900
776	15500	89000	0.4	8900
777	15500	125000	0.6	12500
778	15500	123000	0.6	12300
779	15500	127000	0.6	12700
780	15600	121000	0.6	12100
781	15600	127000	0.6	12700
782	15600	123000	0.6	12300
783	15600	123000	0.6	12300
784	15600	121000	0.6	12100
785	15700	95000	0.4	9500
786	15700	125000	0.6	12500
787	15700	121000	0.6	12100
788	15700	127000	0.6	12700
789	15700	123000	0.6	12300
790	15800	127000	0.6	12700
791	15800	89000	0.4	8900
792	15800	93000	0.4	9300
793	15800	97000	0.4	9700
794	15800	129000	0.6	12900
795	15900	93000	0.4	9300
796	15900	89000	0.4	8900
797	15900	95000	0.4	9500
798	15900	129000	0.6	12900
799	15900	121000	0.6	12100
800	16000	121000	0.6	12100
801	16000	91000	0.4	9100
802	16000	129000	0.6	12900
803	16000	125000	0.6	12500
804	16000	121000	0.6	12100
805	16100	123000	0.6	12300
806	16100	129000	0.6	12900
807	16100	97000	0.4	9700
808	16100	129000	0.6	12900
809	16100	95000	0.4	9500
810	16200	125000	0.6	12500
811	16200	95000	0.4	9500
812	16200	123000	0.6	12300
813	16200	121000	0.6	12100
814	16200	89000	0.4	8900
815	16300	93000	0.4	9300
816	16300	125000	0.6	12500
817	16300	125000	0.6	12500
818	16300	123000	0.6	12300
819	16300	89000	0.4	8900
820	16400	123000	0.6	12300
821	16400	125000	0.6	12500
822	16400	97000	0.4	9700
823	16400	129000	0.6	12900
824	16400	129000	0.6	12900
825	16500	121000	0.6	12100
826	16500	97000	0.4	9700
827	16500	95000	0.4	9500
828	16500	91000	0.4	9100
829	16500	97000	0.4	9700
830	16600	125000	0.6	12500
831	16600	127000	0.6	12700
832	16600	93000	0.4	9300
833	16600	129000	0.6	12900
834	16600	121000	0.6	12100
835	16700	97000	0.4	9700
836	16700	91000	0.4	9100
837	16700	91000	0.4	9100
838	16700	121000	0.6	12100
839	16700	93000	0.4	9300
840	16800	91000	0.4	9100
841	16800	127000	0.6	12700
842	16800	93000	0.4	9300
843	16800	95000	0.4	9500
844	16800	123000	0.6	12300
845	16900	129000	0.6	12900
846	16900	125000	0.6	12500
847	16900	123000	0.6	12300
848	16900	89000	0.4	8900
849	16900	93000	0.4	9300
850	17000	125000	0.6	12500
851	17000	127000	0.6	12700
852	17000	129000	0.6	12900
853	17000	125000	0.6	12500
854	17000	95000	0.4	9500
855	17100	121000	0.6	12100
856	17100	91000	0.4	9100
857	17100	127000	0.6	12700
858	17100	123000	0.6	12300
859	17100	127000	0.6	12700
860	17200	127000	0.6	12700
861	17200	95000	0.4	9500
862	17200	129000	0.6	12900
863	17200	93000	0.4	9300
864	17200	129000	0.6	12900
865	17300	93000	0.4	9300
866	17300	89000	0.4	8900
867	17300	129000	0.6	12900
868	17300	121000	0.6	12100
869	17300	95000	0.4	9500
870	17400	91000	0.4	9100
871	17400	125000	0.6	12500
872	17400	95000	0.4	9500
873	17400	91000	0.4	9100
874	17400	91000	0.4	9100
875	17500	93000	0.4	9300
876	17500	91000	0.4	9100
877	17500	89000	0.4	8900
878	17500	93000	0.4	9300
879	17500	91000	0.4	9100
880	17600	95000	0.4	9500
881	17600	93000	0.4	9300
882	17600	93000	0.4	9300
883	17600	125000	0.6	12500
884	17600	93000	0.4	9300
885	17700	121000	0.6	12100
886	17700	129000	0.6	12900
887	17700	129000	0.6	12900
888	17700	97000	0.4	9700
889	17700	93000	0.4	9300
890	17800	97000	0.4	9700
891	17800	129000	0.6	12900
892	17800	127000	0.6	12700
893	17800	121000	0.6	12100
894	17800	123000	0.6	12300
895	17900	129000	0.6	12900
896	17900	129000	0.6	12900
897	17900	95000	0.4	9500
898	17900	93000	0.4	9300
899	17900	95000	0.4	9500
900	18000	89000	0.4	8900
901	18000	93000	0.4	9300
902	18000	129000	0.6	12900
903	18000	129000	0.6	12900
904	18000	123000	0.6	12300
905	18100	89000	0.4	8900
906	18100	89000	0.4	8900
907	18100	125000	0.6	12500
908	18100	93000	0.4	9300
909	18100	91000	0.4	9100
910	18200	95000	0.4	9500
911	18200	89000	0.4	8900
912	18200	125000	0.6	12500
913	18200	129000	0.6	12900
914	18200	125000	0.6	12500
915	18300	129000	0.6	12900
916	18300	125000	0.6	12500
917	18300	89000	0.4	8900
918	18300	93000	0.4	9300
919	18300	91000	0.4	9100
920	18400	97000	0.4	9700
921	18400	93000	0.4	9300
922	18400	129000	0.6	12900
923	18400	127000	0.6	12700
924	18400	93000	0.4	9300
925	18500	127000	0.6	12700
926	18500	89000	0.4	8900
927	18500	89000	0.4	8900
928	18500	93000	0.4	9300
929	18500	125000	0.6	12500
930	18600	91000	0.4	9100
931	18600	121000	0.6	12100
932	18600	129000	0.6	12900
933	18600	129000	0.6	12900
934	18600	123000	0.6	12300
935	18700	129000	0.6	12900
