112	2200	150000	0.8	15000
113	2200	97000	0.4	9700
114	2200	101000	0.6	10100
115	2300	135000	0.6	13500
116	2300	525000	1.0	52500
117	2300	525000	1.0	52500
118	2300	150000	0.8	15000
119	2300	103000	0.6	10300
120	2400	129000	0.6	12900
121	2400	525000	1.0	52500
122	2400	135000	0.6	13500
123	2400	525000	1.0	52500
124	2400	101000	0.6	10100
125	2500	525000	1.0	52500
126	2500	150000	0.8	15000
127	2500	135000	0.6	13500
128	2500	129000	0.6	12900
129	2500	101000	0.6	10100
130	2600	150000	0.8	15000
131	2600	101000	0.6	10100
132	2600	97000	0.4	9700
133	2600	525000	1.0	52500
134	2600	95000	0.4	9500
135	2700	97000	0.4	9700
136	2700	525000	1.0	52500
137	2700	95000	0.4	9500
138	2700	135000	0.6	13500
139	2700	129000	0.6	12900
140	2800	337500	0.8	33750
141	2800	101000	0.6	10100
142	2800	99000	0.4	9900
143	2800	525000	1.0	52500
144	2800	99000	0.4	9900
145	2900	337500	0.8	33750
146	2900	135000	0.6	13500
147	2900	135000	0.6	13500
148	2900	99000	0.4	9900
149	2900	135000	0.6	13500
150	3000	525000	1.0	52500
151	3000	150000	0.8	15000
152	3000	101000	0.6	10100
153	3000	95000	0.4	9500
154	3000	337500	0.8	33750
155	3100	101000	0.6	10100
156	3100	150000	0.8	15000
157	3100	129000	0.6	12900
158	3100	95000	0.4	9500
159	3100	129000	0.6	12900
160	3200	99000	0.4	9900
161	3200	103000	0.6	10300
162	3200	337500	0.8	33750
163	3200	150000	0.8	15000
164	3200	135000	0.6	13500
165	3300	99000	0.4	9900
166	3300	129000	0.6	12900
167	3300	129000	0.6	12900
168	3300	525000	1.0	52500
169	3300	135000	0.6	13500
170	3400	525000	1.0	52500
171	3400	97000	0.4	9700
172	3400	97000	0.4	9700
173	3400	525000	1.0	52500
174	3400	150000	0.8	15000
175	3500	135000	0.6	13500
176	3500	103000	0.6	10300
177	3500	129000	0.6	12900
178	3500	150000	0.8	15000
179	3500	129000	0.6	12900
180	3600	101000	0.6	10100
181	3600	129000	0.6	12900
182	3600	129000	0.6	12900
183	3600	150000	0.8	15000
184	3600	97000	0.4	9700
185	3700	101000	0.6	10100
186	3700	525000	1.0	52500
187	3700	101000	0.6	10100
188	3700	337500	0.8	33750
189	3700	135000	0.6	13500
190	3800	129000	0.6	12900
191	3800	150000	0.8	15000
192	3800	103000	0.6	10300
193	3800	525000	1.0	52500
194	3800	97000	0.4	9700
195	3900	129000	0.6	12900
196	3900	95000	0.4	9500
197	3900	337500	0.8	33750
198	3900	135000	0.6	13500
199	3900	337500	0.8	33750
200	4000	129000	0.6	12900
201	4000	150000	0.8	15000
202	4000	103000	0.6	10300
203	4000	101000	0.6	10100
204	4000	135000	0.6	13500
205	4100	337500	0.8	33750
206	4100	337500	0.8	33750
207	4100	129000	0.6	12900
208	4100	150000	0.8	15000
209	4100	150000	0.8	15000
210	4200	525000	1.0	52500
211	4200	135000	0.6	13500
212	4200	525000	1.0	52500
213	4200	129000	0.6	12900
214	4200	103000	0.6	10300
215	4300	337500	0.8	33750
216	4300	97000	0.4	9700
217	4300	101000	0.6	10100
218	4300	525000	1.0	52500
219	4300	135000	0.6	13500
220	4400	101000	0.6	10100
221	4400	129000	0.6	12900
222	4400	101000	0.6	10100
223	4400	99000	0.4	9900
224	4400	99000	0.4	9900
225	4500	150000	0.8	15000
226	4500	101000	0.6	10100
227	4500	95000	0.4	9500
228	4500	101000	0.6	10100
229	4500	95000	0.4	9500
230	4600	103000	0.6	10300
231	4600	129000	0.6	12900
232	4600	97000	0.4	9700
233	4600	95000	0.4	9500
234	4600	135000	0.6	13500
235	4700	337500	0.8	33750
236	4700	135000	0.6	13500
237	4700	525000	1.0	52500
238	4700	101000	0.6	10100
239	4700	150000	0.8	15000
240	4800	150000	0.8	15000
241	4800	101000	0.6	10100
242	4800	101000	0.6	10100
243	4800	150000	0.8	15000
244	4800	97000	0.4	9700
245	4900	101000	0.6	10100
246	4900	525000	1.0	52500
247	4900	150000	0.8	15000
248	4900	101000	0.6	10100
249	4900	99000	0.4	9900
250	5000	337500	0.8	33750
251	5000	101000	0.6	10100
252	5000	99000	0.4	9900
253	5000	101000	0.6	10100
254	5000	150000	0.8	15000
255	5100	101000	0.6	10100
256	5100	95000	0.4	9500
257	5100	97000	0.4	9700
258	5100	525000	1.0	52500
259	5100	135000	0.6	13500
260	5200	150000	0.8	15000
261	5200	99000	0.4	9900
262	5200	150000	0.8	15000
263	5200	337500	0.8	33750
264	5200	97000	0.4	9700
265	5300	129000	0.6	12900
266	5300	135000	0.6	13500
267	5300	135000	0.6	13500
268	5300	103000	0.6	10300
269	5300	129000	0.6	12900
270	5400	95000	0.4	9500
271	5400	135000	0.6	13500
272	5400	135000	0.6	13500
273	5400	95000	0.4	9500
274	5400	101000	0.6	10100
275	5500	99000	0.4	9900
276	5500	525000	1.0	52500
277	5500	129000	0.6	12900
278	5500	150000	0.8	15000
279	5500	95000	0.4	9500
280	5600	103000	0.6	10300
281	5600	337500	0.8	33750
282	5600	99000	0.4	9900
283	5600	103000	0.6	10300
284	5600	99000	0.4	9900
285	5700	337500	0.8	33750
286	5700	337500	0.8	33750
287	5700	337500	0.8	33750
288	5700	101000	0.6	10100
289	5700	150000	0.8	15000
290	5800	337500	0.8	33750
291	5800	135000	0.6	13500
292	5800	95000	0.4	9500
293	5800	95000	0.4	9500
294	5800	150000	0.8	15000
295	5900	337500	0.8	33750
296	5900	337500	0.8	33750
297	5900	135000	0.6	13500
298	5900	101000	0.6	10100
299	5900	525000	1.0	52500
300	6000	150000	0.8	15000
301	6000	337500	0.8	33750
302	6000	101000	0.6	10100
303	6000	150000	0.8	15000
304	6000	150000	0.8	15000
305	6100	99000	0.4	9900
306	6100	103000	0.6	10300
307	6100	101000	0.6	10100
308	6100	135000	0.6	13500
309	6100	97000	0.4	9700
310	6200	99000	0.4	9900
311	6200	150000	0.8	15000
312	6200	150000	0.8	15000
313	6200	101000	0.6	10100
314	6200	129000	0.6	12900
315	6300	129000	0.6	12900
316	6300	103000	0.6	10300
317	6300	129000	0.6	12900
318	6300	99000	0.4	9900
319	6300	101000	0.6	10100
320	6400	95000	0.4	9500
321	6400	101000	0.6	10100
322	6400	337500	0.8	33750
323	6400	97000	0.4	9700
324	6400	101000	0.6	10100
325	6500	525000	1.0	52500
326	6500	95000	0.4	9500
327	6500	525000	1.0	52500
328	6500	95000	0.4	9500
329	6500	135000	0.6	13500
330	6600	337500	0.8	33750
331	6600	97000	0.4	9700
332	6600	101000	0.6	10100
333	6600	101000	0.6	10100
334	6600	103000	0.6	10300
335	6700	99000	0.4	9900
336	6700	337500	0.8	33750
337	6700	103000	0.6	10300
338	6700	95000	0.4	9500
339	6700	95000	0.4	9500
340	6800	101000	0.6	10100
341	6800	525000	1.0	52500
342	6800	97000	0.4	9700
343	6800	103000	0.6	10300
344	6800	103000	0.6	10300
345	6900	129000	0.6	12900
346	6900	103000	0.6	10300
347	6900	101000	0.6	10100
348	6900	103000	0.6	10300
349	6900	103000	0.6	10300
350	7000	97000	0.4	9700
351	7000	525000	1.0	52500
352	7000	95000	0.4	9500
353	7000	525000	1.0	52500
354	7000	97000	0.4	9700
355	7100	101000	0.6	10100
356	7100	101000	0.6	10100
357	7100	129000	0.6	12900
358	7100	129000	0.6	12900
359	7100	99000	0.4	9900
360	7200	95000	0.4	9500
361	7200	95000	0.4	9500
362	7200	525000	1.0	52500
363	7200	135000	0.6	13500
364	7200	150000	0.8	15000
365	7300	337500	0.8	33750
366	7300	101000	0.6	10100
367	7300	101000	0.6	10100
368	7300	95000	0.4	9500
369	7300	129000	0.6	12900
370	7400	525000	1.0	52500
371	7400	101000	0.6	10100
372	7400	97000	0.4	9700
373	7400	103000	0.6	10300
374	7400	99000	0.4	9900
375	7500	129000	0.6	12900
376	7500	95000	0.4	9500
377	7500	97000	0.4	9700
378	7500	525000	1.0	52500
379	7500	525000	1.0	52500
380	7600	337500	0.8	33750
381	7600	337500	0.8	33750
382	7600	95000	0.4	9500
383	7600	99000	0.4	9900
384	7600	525000	1.0	52500
385	7700	101000	0.6	10100
386	7700	129000	0.6	12900
387	7700	135000	0.6	13500
388	7700	337500	0.8	33750
389	7700	95000	0.4	9500
390	7800	525000	1.0	52500
391	7800	129000	0.6	12900
392	7800	337500	0.8	33750
393	7800	95000	0.4	9500
394	7800	101000	0.6	10100
395	7900	95000	0.4	9500
396	7900	95000	0.4	9500
397	7900	97000	0.4	9700
398	7900	101000	0.6	10100
399	7900	150000	0.8	15000
400	8000	103000	0.6	10300
401	8000	337500	0.8	33750
402	8000	95000	0.4	9500
403	8000	97000	0.4	9700
404	8000	135000	0.6	13500
405	8100	525000	1.0	52500
406	8100	129000	0.6	12900
407	8100	150000	0.8	15000
408	8100	135000	0.6	13500
409	8100	99000	0.4	9900
410	8200	95000	0.4	9500
411	8200	95000	0.4	9500
412	8200	99000	0.4	9900
413	8200	101000	0.6	10100
414	8200	101000	0.6	10100
415	8300	150000	0.8	15000
416	8300	135000	0.6	13500
417	8300	97000	0.4	9700
418	8300	95000	0.4	9500
419	8300	129000	0.6	12900
420	8400	97000	0.4	9700
421	8400	150000	0.8	15000
422	8400	525000	1.0	52500
423	8400	135000	0.6	13500
424	8400	135000	0.6	13500
425	8500	97000	0.4	9700
426	8500	150000	0.8	15000
427	8500	135000	0.6	13500
428	8500	150000	0.8	15000
429	8500	135000	0.6	13500
430	8600	101000	0.6	10100
431	8600	129000	0.6	12900
432	8600	97000	0.4	9700
433	8600	150000	0.8	15000
434	8600	101000	0.6	10100
435	8700	135000	0.6	13500
436	8700	103000	0.6	10300
437	8700	525000	1.0	52500
438	8700	337500	0.8	33750
439	8700	97000	0.4	9700
440	8800	101000	0.6	10100
441	8800	129000	0.6	12900
442	8800	97000	0.4	9700
443	8800	99000	0.4	9900
444	8800	103000	0.6	10300
445	8900	97000	0.4	9700
446	8900	95000	0.4	9500
447	8900	103000	0.6	10300
448	8900	103000	0.6	10300
449	8900	135000	0.6	13500
450	9000	135000	0.6	13500
451	9000	95000	0.4	9500
452	9000	135000	0.6	13500
453	9000	97000	0.4	9700
454	9000	97000	0.4	9700
455	9100	95000	0.4	9500
456	9100	150000	0.8	15000
457	9100	135000	0.6	13500
458	9100	99000	0.4	9900
459	9100	97000	0.4	9700
460	9200	95000	0.4	9500
461	9200	103000	0.6	10300
462	9200	95000	0.4	9500
463	9200	99000	0.4	9900
464	9200	95000	0.4	9500
465	9300	101000	0.6	10100
466	9300	95000	0.4	9500
467	9300	337500	0.8	33750
468	9300	97000	0.4	9700
469	9300	337500	0.8	33750
470	9400	95000	0.4	9500
471	9400	99000	0.4	9900
472	9400	150000	0.8	15000
473	9400	135000	0.6	13500
474	9400	97000	0.4	9700
475	9500	129000	0.6	12900
476	9500	135000	0.6	13500
477	9500	103000	0.6	10300
478	9500	135000	0.6	13500
479	9500	101000	0.6	10100
480	9600	337500	0.8	33750
481	9600	525000	1.0	52500
482	9600	150000	0.8	15000
483	9600	150000	0.8	15000
484	9600	95000	0.4	9500
485	9700	129000	0.6	12900
486	9700	103000	0.6	10300
487	9700	150000	0.8	15000
488	9700	103000	0.6	10300
489	9700	525000	1.0	52500
490	9800	135000	0.6	13500
491	9800	150000	0.8	15000
492	9800	97000	0.4	9700
493	9800	150000	0.8	15000
494	9800	150000	0.8	15000
495	9900	135000	0.6	13500
496	9900	135000	0.6	13500
497	9900	97000	0.4	9700
498	9900	97000	0.4	9700
499	9900	525000	1.0	52500
500	10000	103000	0.6	10300
501	10000	97000	0.4	9700
502	10000	101000	0.6	10100
503	10000	135000	0.6	13500
504	10000	135000	0.6	13500
505	10100	99000	0.4	9900
506	10100	103000	0.6	10300
507	10100	337500	0.8	33750
508	10100	129000	0.6	12900
509	10100	103000	0.6	10300
510	10200	525000	1.0	52500
511	10200	135000	0.6	13500
512	10200	99000	0.4	9900
513	10200	525000	1.0	52500
514	10200	95000	0.4	9500
515	10300	129000	0.6	12900
516	10300	99000	0.4	9900
517	10300	337500	0.8	33750
518	10300	103000	0.6	10300
519	10300	135000	0.6	13500
520	10400	150000	0.8	15000
521	10400	103000	0.6	10300
522	10400	99000	0.4	9900
523	10400	103000	0.6	10300
524	10400	135000	0.6	13500
525	10500	97000	0.4	9700
526	10500	525000	1.0	52500
527	10500	101000	0.6	10100
528	10500	129000	0.6	12900
529	10500	525000	1.0	52500
530	10600	99000	0.4	9900
531	10600	99000	0.4	9900
532	10600	129000	0.6	12900
533	10600	337500	0.8	33750
534	10600	525000	1.0	52500
535	10700	97000	0.4	9700
536	10700	97000	0.4	9700
537	10700	150000	0.8	15000
538	10700	337500	0.8	33750
539	10700	95000	0.4	9500
540	10800	129000	0.6	12900
541	10800	97000	0.4	9700
542	10800	103000	0.6	10300
543	10800	99000	0.4	9900
544	10800	129000	0.6	12900
545	10900	337500	0.8	33750
546	10900	525000	1.0	52500
547	10900	525000	1.0	52500
548	10900	101000	0.6	10100
549	10900	150000	0.8	15000
550	11000	135000	0.6	13500
551	11000	150000	0.8	15000
552	11000	129000	0.6	12900
553	11000	337500	0.8	33750
554	11000	135000	0.6	13500
555	11100	525000	1.0	52500
556	11100	103000	0.6	10300
557	11100	95000	0.4	9500
558	11100	103000	0.6	10300
559	11100	101000	0.6	10100
560	11200	103000	0.6	10300
561	11200	337500	0.8	33750
562	11200	135000	0.6	13500
563	11200	101000	0.6	10100
564	11200	95000	0.4	9500
565	11300	337500	0.8	33750
566	11300	129000	0.6	12900
567	11300	525000	1.0	52500
568	11300	129000	0.6	12900
569	11300	525000	1.0	52500
570	11400	337500	0.8	33750
571	11400	103000	0.6	10300
572	11400	337500	0.8	33750
573	11400	95000	0.4	9500
574	11400	337500	0.8	33750
575	11500	129000	0.6	12900
576	11500	101000	0.6	10100
577	11500	99000	0.4	9900
578	11500	129000	0.6	12900
579	11500	337500	0.8	33750
580	11600	97000	0.4	9700
581	11600	150000	0.8	15000
582	11600	95000	0.4	9500
583	11600	525000	1.0	52500
584	11600	135000	0.6	13500
585	11700	99000	0.4	9900
586	11700	95000	0.4	9500
587	11700	103000	0.6	10300
588	11700	337500	0.8	33750
589	11700	99000	0.4	9900
590	11800	150000	0.8	15000
591	11800	150000	0.8	15000
592	11800	103000	0.6	10300
593	11800	135000	0.6	13500
594	11800	103000	0.6	10300
595	11900	103000	0.6	10300
596	11900	97000	0.4	9700
597	11900	337500	0.8	33750
598	11900	525000	1.0	52500
599	11900	99000	0.4	9900
600	12000	95000	0.4	9500
601	12000	97000	0.4	9700
602	12000	135000	0.6	13500
603	12000	99000	0.4	9900
604	12000	97000	0.4	9700
605	12100	135000	0.6	13500
606	12100	97000	0.4	9700
607	12100	150000	0.8	15000
608	12100	525000	1.0	52500
609	12100	135000	0.6	13500
610	12200	101000	0.6	10100
611	12200	129000	0.6	12900
612	12200	150000	0.8	15000
613	12200	97000	0.4	9700
614	12200	101000	0.6	10100
615	12300	337500	0.8	33750
616	12300	97000	0.4	9700
617	12300	337500	0.8	33750
618	12300	103000	0.6	10300
619	12300	99000	0.4	9900
620	12400	103000	0.6	10300
621	12400	95000	0.4	9500
622	12400	101000	0.6	10100
623	12400	103000	0.6	10300
624	12400	101000	0.6	10100
625	12500	135000	0.6	13500
626	12500	97000	0.4	9700
627	12500	95000	0.4	9500
628	12500	129000	0.6	12900
629	12500	150000	0.8	15000
630	12600	103000	0.6	10300
631	12600	101000	0.6	10100
632	12600	99000	0.4	9900
633	12600	101000	0.6	10100
634	12600	337500	0.8	33750
635	12700	129000	0.6	12900
636	12700	129000	0.6	12900
637	12700	135000	0.6	13500
638	12700	525000	1.0	52500
639	12700	103000	0.6	10300
640	12800	103000	0.6	10300
641	12800	337500	0.8	33750
642	12800	95000	0.4	9500
643	12800	150000	0.8	15000
644	12800	129000	0.6	12900
645	12900	103000	0.6	10300
646	12900	97000	0.4	9700
647	12900	97000	0.4	9700
648	12900	99000	0.4	9900
649	12900	99000	0.4	9900
650	13000	129000	0.6	12900
651	13000	337500	0.8	33750
652	13000	135000	0.6	13500
653	13000	97000	0.4	9700
654	13000	95000	0.4	9500
655	13100	337500	0.8	33750
656	13100	135000	0.6	13500
657	13100	525000	1.0	52500
658	13100	97000	0.4	9700
659	13100	101000	0.6	10100
660	13200	525000	1.0	52500
661	13200	97000	0.4	9700
662	13200	97000	0.4	9700
663	13200	101000	0.6	10100
664	13200	337500	0.8	33750
665	13300	95000	0.4	9500
666	13300	95000	0.4	9500
667	13300	129000	0.6	12900
668	13300	129000	0.6	12900
669	13300	99000	0.4	9900
670	13400	337500	0.8	33750
671	13400	525000	1.0	52500
672	13400	129000	0.6	12900
673	13400	129000	0.6	12900
674	13400	103000	0.6	10300
675	13500	95000	0.4	9500
676	13500	337500	0.8	33750
677	13500	99000	0.4	9900
678	13500	101000	0.6	10100
679	13500	150000	0.8	15000
680	13600	99000	0.4	9900
681	13600	150000	0.8	15000
682	13600	101000	0.6	10100
683	13600	129000	0.6	12900
684	13600	525000	1.0	52500
685	13700	95000	0.4	9500
686	13700	129000	0.6	12900
687	13700	337500	0.8	33750
688	13700	129000	0.6	12900
689	13700	103000	0.6	10300
690	13800	150000	0.8	15000
691	13800	135000	0.6	13500
692	13800	101000	0.6	10100
693	13800	129000	0.6	12900
694	13800	99000	0.4	9900
695	13900	150000	0.8	15000
696	13900	150000	0.8	15000
697	13900	97000	0.4	9700
698	13900	525000	1.0	52500
699	13900	150000	0.8	15000
700	14000	97000	0.4	9700
701	14000	95000	0.4	9500
702	14000	150000	0.8	15000
703	14000	101000	0.6	10100
704	14000	103000	0.6	10300
705	14100	99000	0.4	9900
706	14100	95000	0.4	9500
707	14100	101000	0.6	10100
708	14100	103000	0.6	10300
709	14100	525000	1.0	52500
710	14200	135000	0.6	13500
711	14200	95000	0.4	9500
712	14200	135000	0.6	13500
713	14200	150000	0.8	15000
714	14200	525000	1.0	52500
715	14300	135000	0.6	13500
716	14300	101000	0.6	10100
717	14300	337500	0.8	33750
718	14300	129000	0.6	12900
719	14300	97000	0.4	9700
720	14400	103000	0.6	10300
721	14400	103000	0.6	10300
722	14400	525000	1.0	52500
723	14400	525000	1.0	52500
724	14400	135000	0.6	13500
725	14500	101000	0.6	10100
726	14500	97000	0.4	9700
727	14500	99000	0.4	9900
728	14500	103000	0.6	10300
729	14500	525000	1.0	52500
730	14600	129000	0.6	12900
731	14600	337500	0.8	33750
732	14600	97000	0.4	9700
733	14600	337500	0.8	33750
734	14600	129000	0.6	12900
735	14700	129000	0.6	12900
736	14700	103000	0.6	10300
737	14700	95000	0.4	9500
738	14700	525000	1.0	52500
739	14700	525000	1.0	52500
740	14800	135000	0.6	13500
741	14800	150000	0.8	15000
742	14800	103000	0.6	10300
743	14800	95000	0.4	9500
744	14800	150000	0.8	15000
745	14900	337500	0.8	33750
746	14900	129000	0.6	12900
747	14900	129000	0.6	12900
748	14900	337500	0.8	33750
749	14900	97000	0.4	9700
750	15000	337500	0.8	33750
751	15000	129000	0.6	12900
752	15000	103000	0.6	10300
753	15000	150000	0.8	15000
754	15000	97000	0.4	9700
755	15100	337500	0.8	33750
756	15100	135000	0.6	13500
757	15100	101000	0.6	10100
758	15100	525000	1.0	52500
759	15100	103000	0.6	10300
760	15200	95000	0.4	9500
761	15200	95000	0.4	9500
762	15200	103000	0.6	10300
763	15200	150000	0.8	15000
764	15200	129000	0.6	12900
765	15300	99000	0.4	9900
766	15300	99000	0.4	9900
767	15300	99000	0.4	9900
768	15300	135000	0.6	13500
769	15300	129000	0.6	12900
770	15400	129000	0.6	12900
771	15400	135000	0.6	13500
772	15400	97000	0.4	9700
773	15400	150000	0.8	15000
774	15400	525000	1.0	52500
775	15500	97000	0.4	9700
776	15500	129000	0.6	12900
777	15500	135000	0.6	13500
778	15500	525000	1.0	52500
779	15500	135000	0.6	13500
780	15600	95000	0.4	9500
781	15600	129000	0.6	12900
782	15600	101000	0.6	10100
783	15600	99000	0.4	9900
784	15600	95000	0.4	9500
785	15700	99000	0.4	9900
786	15700	97000	0.4	9700
787	15700	101000	0.6	10100
788	15700	97000	0.4	9700
789	15700	103000	0.6	10300
790	15800	101000	0.6	10100
791	15800	525000	1.0	52500
792	15800	150000	0.8	15000
793	15800	97000	0.4	9700
794	15800	99000	0.4	9900
795	15900	135000	0.6	13500
796	15900	99000	0.4	9900
797	15900	135000	0.6	13500
798	15900	99000	0.4	9900
799	15900	135000	0.6	13500
800	16000	103000	0.6	10300
801	16000	135000	0.6	13500
802	16000	337500	0.8	33750
803	16000	101000	0.6	10100
804	16000	101000	0.6	10100
805	16100	97000	0.4	9700
806	16100	97000	0.4	9700
807	16100	129000	0.6	12900
808	16100	135000	0.6	13500
809	16100	150000	0.8	15000
810	16200	337500	0.8	33750
811	16200	337500	0.8	33750
812	16200	99000	0.4	9900
813	16200	525000	1.0	52500
814	16200	99000	0.4	9900
815	16300	525000	1.0	52500
816	16300	337500	0.8	33750
817	16300	129000	0.6	12900
818	16300	95000	0.4	9500
819	16300	101000	0.6	10100
820	16400	99000	0.4	9900
821	16400	97000	0.4	9700
822	16400	103000	0.6	10300
823	16400	150000	0.8	15000
824	16400	99000	0.4	9900
825	16500	129000	0.6	12900
826	16500	99000	0.4	9900
827	16500	135000	0.6	13500
828	16500	129000	0.6	12900
829	16500	150000	0.8	15000
830	16600	337500	0.8	33750
831	16600	103000	0.6	10300
832	16600	150000	0.8	15000
833	16600	97000	0.4	9700
834	16600	103000	0.6	10300
835	16700	103000	0.6	10300
836	16700	95000	0.4	9500
837	16700	97000	0.4	9700
838	16700	103000	0.6	10300
839	16700	97000	0.4	9700
840	16800	95000	0.4	9500
841	16800	99000	0.4	9900
842	16800	97000	0.4	9700
843	16800	525000	1.0	52500
844	16800	103000	0.6	10300
845	16900	129000	0.6	12900
846	16900	129000	0.6	12900
847	16900	99000	0.4	9900
848	16900	135000	0.6	13500
849	16900	129000	0.6	12900
850	17000	97000	0.4	9700
851	17000	99000	0.4	9900
852	17000	99000	0.4	9900
853	17000	135000	0.6	13500
854	17000	95000	0.4	9500
855	17100	97000	0.4	9700
856	17100	129000	0.6	12900
857	17100	103000	0.6	10300
858	17100	525000	1.0	52500
859	17100	135000	0.6	13500
860	17200	103000	0.6	10300
861	17200	525000	1.0	52500
862	17200	135000	0.6	13500
863	17200	95000	0.4	9500
864	17200	129000	0.6	12900
865	17300	525000	1.0	52500
866	17300	103000	0.6	10300
867	17300	337500	0.8	33750
868	17300	101000	0.6	10100
869	17300	101000	0.6	10100
870	17400	103000	0.6	10300
871	17400	103000	0.6	10300
872	17400	129000	0.6	12900
873	17400	150000	0.8	15000
874	17400	103000	0.6	10300
875	17500	150000	0.8	15000
876	17500	135000	0.6	13500
877	17500	129000	0.6	12900
878	17500	95000	0.4	9500
879	17500	103000	0.6	10300
880	17600	101000	0.6	10100
881	17600	101000	0.6	10100
882	17600	99000	0.4	9900
883	17600	129000	0.6	12900
884	17600	129000	0.6	12900
885	17700	101000	0.6	10100
886	17700	97000	0.4	9700
887	17700	129000	0.6	12900
888	17700	103000	0.6	10300
889	17700	337500	0.8	33750
890	17800	101000	0.6	10100
891	17800	97000	0.4	9700
892	17800	99000	0.4	9900
893	17800	135000	0.6	13500
894	17800	135000	0.6	13500
895	17900	525000	1.0	52500
896	17900	97000	0.4	9700
897	17900	95000	0.4	9500
898	17900	101000	0.6	10100
899	17900	95000	0.4	9500
900	18000	97000	0.4	9700
901	18000	337500	0.8	33750
902	18000	150000	0.8	15000
903	18000	95000	0.4	9500
904	18000	103000	0.6	10300
905	18100	101000	0.6	10100
906	18100	129000	0.6	12900
907	18100	129000	0.6	12900
908	18100	95000	0.4	9500
909	18100	103000	0.6	10300
910	18200	337500	0.8	33750
911	18200	101000	0.6	10100
912	18200	95000	0.4	9500
913	18200	525000	1.0	52500
914	18200	95000	0.4	9500
915	18300	101000	0.6	10100
916	18300	101000	0.6	10100
917	18300	525000	1.0	52500
918	18300	101000	0.6	10100
919	18300	150000	0.8	15000
920	18400	97000	0.4	9700
921	18400	95000	0.4	9500
922	18400	95000	0.4	9500
923	18400	337500	0.8	33750
924	18400	103000	0.6	10300
925	18500	135000	0.6	13500
926	18500	99000	0.4	9900
927	18500	135000	0.6	13500
928	18500	95000	0.4	9500
929	18500	525000	1.0	52500
930	18600	525000	1.0	52500
931	18600	525000	1.0	52500
932	18600	135000	0.6	13500
933	18600	337500	0.8	33750
934	18600	99000	0.4	9900
935	18700	95000	0.4	9500
